-0.75, 0.9, -0.48, 3.75, -0.3, -1.69, -2.4, -1.8, -1.69, 1.65, 0.3, 0.49, 2.25, 1.95, -1.69, 5.25, -6.45, -5.81, -6.45, 4.05, 4.6, -1.2, 0.3, -2.9, -1.65, 2.25, -0.72, -6.9, -7.8, -16.7, 8.25, 9.9, 10.89, 1.5, 2.4, 0.72, -0.45, 1.2, 2.17, -2.4, -1.35, -3.87, 5.4, 0.9, 3.14, -1.5, -0.45, -2.42,
-0.75, 0.6, 0.24, 1.65, -1.5, -0.97, -2.1, -0.45, 0.0, 1.65, -0.45, -0.48, 3.6, 1.8, -0.97, 3.6, -6.75, -5.33, -6.6, 2.4, 2.67, -2.25, 0.75, -1.21, -3.45, 0.9, -2.66, -6.6, -7.95, -17.66, 8.1, 8.25, 12.58, 2.4, 1.95, 1.93, 0.3, 1.2, 0.24, -3.45, -1.95, -5.08, 3.9, -0.15, 2.18, -0.75, 0.3, -1.21,
-0.3, 0.6, 0.0, 3.9, -1.5, 0.73, -1.8, -1.95, -1.21, 1.65, -1.35, 1.21, 2.25, 1.5, 0.73, 3.75, -6.6, -7.5, -5.25, 3.45, 2.67, -4.2, 0.75, -0.24, -2.4, 1.5, -0.97, -7.5, -7.95, -15.98, 8.7, 9.45, 13.8, 2.4, 2.4, 1.94, -0.6, 0.45, 0.73, -3.15, -2.1, -3.87, 2.85, 1.05, 4.84, 0.0, 1.65, -3.15,
-0.75, -1.5, -1.21, 1.8, -1.65, 0.49, -3.0, -0.45, 0.24, 1.5, 0.75, 0.72, 4.2, 0.6, 1.21, 2.85, -7.2, -6.05, -4.95, 3.3, 5.32, -3.9, 0.15, -0.48, -1.95, 1.2, 0.24, -5.85, -8.55, -15.73, 9.3, 7.95, 13.55, 3.9, 1.05, 1.45, 0.45, 1.05, 1.45, -2.1, -1.65, -3.15, 3.0, -0.6, 2.42, 0.75, 1.5, -1.45,
-0.45, -0.45, -0.48, 3.0, -0.9, 1.21, -3.3, -0.75, -2.42, 1.05, 0.9, 0.97, 3.6, 2.1, 1.69, 3.6, -5.4, -6.29, -6.75, 3.6, 3.87, -3.15, 0.6, 0.25, -2.4, 1.35, -1.45, -6.15, -9.45, -15.73, 7.65, 8.4, 12.59, 4.05, 1.5, 2.42, 0.45, 0.6, 1.21, -1.2, -1.65, -3.14, 3.75, 0.6, 1.94, 0.0, 0.3, -2.18,
-0.15, -1.05, 0.0, 2.25, 0.3, 1.21, -3.6, 0.45, -0.96, 0.75, 0.6, 0.49, 3.0, 2.85, 0.49, 3.15, -6.75, -6.54, -5.25, 2.1, 3.63, -3.0, -0.9, -1.93, -2.7, 2.4, -2.18, -7.05, -9.3, -16.21, 8.55, 10.5, 13.55, 3.75, 2.85, 1.94, 0.75, 1.2, 0.25, -4.05, -1.2, -1.69, 4.5, 2.55, 2.66, -1.2, 0.6, -0.97,
0.6, -1.65, -0.49, 1.5, -1.2, 0.48, -3.15, -0.9, 0.72, 1.5, -0.45, 0.73, 1.5, 2.25, -0.96, 3.15, -6.0, -6.78, -6.15, 2.85, 2.66, -2.25, 1.05, -0.48, -3.0, 2.1, -1.69, -7.65, -7.05, -16.46, 9.9, 9.45, 13.06, 2.55, 1.5, 1.45, 0.0, 0.75, 0.0, -3.0, -1.35, -3.38, 3.9, 0.6, 1.45, -0.3, 0.15, -2.42,
-0.3, 1.35, -0.48, 3.0, -2.1, -0.97, -1.8, 0.15, 0.49, 2.1, -0.45, 1.69, 2.55, 1.05, 1.7, 3.6, -6.75, -7.26, -5.25, 3.9, 6.05, -3.0, 0.3, 0.48, -2.85, 2.25, -3.14, -5.85, -8.55, -14.76, 8.1, 9.45, 12.34, 3.0, 2.1, 2.9, 1.5, 0.6, 1.94, -2.7, -2.55, -1.69, 5.85, 0.6, 3.15, 0.3, 0.15, -0.73,
0.75, -0.9, -0.97, 2.25, -1.05, -1.21, -2.55, 0.15, -0.97, 0.0, 1.5, 1.45, 3.6, 1.2, 2.66, 4.65, -6.6, -7.02, -4.95, 3.9, 3.14, -2.55, 2.25, -3.39, -3.3, 1.65, -2.42, -7.8, -9.3, -16.46, 10.5, 10.05, 12.1, 1.05, 2.4, 1.69, 0.15, 0.15, 2.66, -2.25, -0.9, -3.39, 4.2, 1.05, 0.73, -0.9, 0.3, -2.18,
-1.35, 1.5, -0.73, 3.15, 0.6, 0.72, -1.95, -0.75, -0.97, 1.35, 0.45, -1.45, 2.55, 2.1, -0.49, 4.05, -6.75, -7.75, -5.7, 3.0, 4.84, -2.7, 0.9, -0.72, -2.4, 1.5, -3.39, -6.45, -9.6, -17.19, 9.6, 10.5, 13.79, 1.65, 1.2, 1.7, 1.05, 0.6, 1.93, -2.25, -1.2, -2.9, 3.15, 2.25, 0.48, -1.05, 2.4, -2.42,
-0.9, -0.75, 0.48, 2.55, -0.9, -1.7, -3.45, -0.45, 1.45, 1.2, 0.9, 0.24, 1.35, 1.2, 0.97, 3.3, -5.25, -6.77, -7.35, 4.65, 4.6, -3.15, 0.75, -2.18, -2.85, 1.5, -3.87, -6.3, -8.7, -16.45, 8.85, 10.2, 13.56, 2.25, 3.0, 1.94, 0.75, 1.35, 2.18, -3.6, -1.65, -2.66, 3.3, 0.6, 1.45, -0.45, 0.15, -1.7,
-0.9, 0.0, 1.21, 2.7, 0.6, 1.21, -2.1, -0.9, -1.93, 1.65, -0.75, 0.49, 3.75, 2.25, 0.48, 3.75, -5.55, -5.33, -5.25, 2.25, 4.35, -1.95, 0.3, 0.96, -2.25, 0.45, -3.15, -7.05, -8.1, -16.94, 9.75, 9.3, 11.86, 1.35, 1.35, 3.15, 0.9, 0.15, 2.18, -2.7, -1.35, -3.14, 3.9, 0.0, 0.97, -0.3, -1.2, -0.73,
-0.75, -0.45, 0.97, 2.85, -0.75, 1.94, -1.8, 0.6, -1.7, 1.05, 0.45, 0.73, 2.4, 1.5, -0.49, 3.9, -7.05, -7.75, -5.1, 3.9, 4.84, -1.05, 2.1, -0.49, -2.7, 1.8, 0.0, -7.2, -8.7, -16.45, 8.7, 9.45, 13.55, 1.8, -0.45, 2.42, 1.5, 0.75, 0.72, -2.25, -1.35, -1.94, 3.0, 1.2, 0.72, -0.9, -0.6, -0.97,
-1.2, -1.05, -2.9, 2.1, 0.3, -2.66, -2.1, 0.15, -0.24, 0.45, 0.45, 0.0, 3.0, 1.65, 0.48, 3.9, -6.9, -7.02, -5.25, 2.55, 4.11, -1.8, 0.75, -1.7, -2.4, 2.55, -1.21, -7.95, -8.7, -17.91, 9.6, 8.1, 15.49, 1.8, 2.25, 1.69, 1.65, 0.3, -0.49, -2.4, -4.2, -1.45, 3.6, 0.15, 1.94, -1.05, 0.0, -1.45,
1.2, 0.45, -1.46, 2.55, 0.75, 0.0, -2.25, -0.9, -1.93, 1.2, -0.9, -1.45, 2.25, 1.95, -0.73, 4.95, -6.0, -8.23, -4.65, 3.9, 3.15, -1.8, 0.75, -0.97, -2.55, 0.15, -4.59, -7.95, -10.05, -17.18, 8.25, 7.95, 12.59, 2.55, 3.75, -0.24, 3.15, 1.5, -0.97, -2.25, -1.8, -5.57, 3.9, -0.6, 1.93, 0.0, -1.2, -1.45,
-1.2, 0.6, -2.42, 2.7, -1.8, 0.24, -3.6, 0.3, -1.46, 0.75, 0.3, 0.0, 3.15, 1.2, 0.24, 3.45, -6.9, -6.53, -4.8, 3.9, 4.84, -2.55, 1.2, 2.66, -2.4, 1.2, -2.18, -7.5, -7.95, -17.42, 10.65, 8.25, 12.82, 3.6, 0.3, 1.21, 2.4, 1.65, 2.42, -4.65, -2.4, -2.42, 4.2, 0.45, 1.21, -2.25, 0.6, -2.18,
-0.45, -0.3, -1.21, 3.45, 0.45, 0.24, -4.05, 0.15, -0.48, 1.5, 1.05, -2.66, 3.15, 2.7, 2.18, 2.4, -6.0, -6.78, -5.4, 2.25, 3.87, -2.7, 1.2, 0.24, -2.7, 3.3, -0.72, -4.95, -9.15, -16.22, 8.7, 9.0, 11.14, 1.5, 1.2, 0.97, 0.3, 1.05, 2.9, -3.0, -2.4, -1.69, 2.55, -0.3, 1.94, -1.5, 0.9, -0.48,
-1.95, 1.2, -0.25, 3.6, -0.9, -0.25, -2.1, 0.75, -3.39, 0.15, 0.3, 1.45, 2.85, 2.7, -0.97, 4.8, -5.25, -6.53, -5.85, 3.45, 5.32, -2.1, 1.65, -1.7, -4.2, 1.95, -1.46, -7.65, -8.1, -15.25, 8.85, 7.95, 13.07, 2.1, -0.45, 1.45, 1.5, 2.4, 3.87, -3.45, -1.65, -1.94, 3.9, 0.9, 1.21, 0.0, -0.45, -1.45,
0.9, 0.75, -1.45, 1.8, -1.2, 2.18, -3.45, -0.3, -2.18, 1.35, -0.15, -1.21, 3.0, 1.5, 0.73, 3.9, -7.8, -4.11, -5.4, 3.3, 7.26, -3.3, 1.35, -0.73, -1.5, 1.2, -1.45, -7.05, -9.45, -16.46, 8.7, 9.45, 12.83, 2.55, 1.35, 1.21, 0.6, 0.6, -1.21, -1.2, -1.95, -0.96, 4.35, 1.2, 1.7, -1.65, 1.05, -0.48,
-0.45, 0.15, 0.49, 3.0, -1.05, 0.73, -2.55, -1.95, -0.24, 0.45, 1.65, 0.97, 3.0, -0.6, 0.0, 3.6, -5.55, -5.8, -5.25, 5.85, 3.87, -2.85, 1.35, -0.97, -4.2, 1.8, -0.72, -7.2, -8.55, -15.97, 9.3, 8.85, 13.07, 3.75, 0.45, 2.91, -0.6, 0.0, -0.73, -3.0, -3.3, -3.63, 4.65, 0.15, 3.39, -0.75, 0.6, -1.93,
-2.1, 1.8, 1.21, 2.1, -0.3, 3.14, -5.55, 0.75, 0.24, 0.9, -0.45, 0.0, 3.6, 0.6, -1.7, 2.55, -6.3, -5.32, -5.25, 3.75, 5.57, -1.8, 0.6, -3.14, -2.55, 1.95, -1.45, -6.6, -8.4, -15.73, 7.2, 9.3, 13.79, 2.4, 2.25, 2.66, 1.65, 1.5, 2.67, -2.25, -2.25, -1.7, 3.3, 0.15, 2.18, 1.35, -0.3, -3.63,
-0.9, 0.0, 0.97, 3.45, 0.0, 0.0, -2.85, 1.35, -0.97, 0.15, 0.15, 0.24, 3.15, 1.65, -1.45, 3.3, -6.15, -6.29, -4.65, 3.0, 3.87, -2.1, 1.35, -0.48, -2.7, 1.05, -2.18, -6.9, -9.45, -16.22, 8.25, 9.9, 13.06, 3.0, 2.1, 0.73, 1.5, 2.7, 1.21, -2.4, -4.05, -2.18, 3.45, 1.2, 2.66, -1.5, -0.75, -2.66,
-0.3, -0.9, -0.73, 2.55, -1.2, 1.45, -2.85, -0.3, -2.18, 1.5, 0.6, 0.24, 3.15, 0.45, -0.72, 3.75, -6.3, -7.74, -6.45, 3.9, 5.81, -2.1, 2.1, -1.45, -1.65, 0.3, -3.39, -6.9, -9.15, -16.46, 8.55, 8.85, 12.34, 2.25, 1.65, 0.24, 1.05, 0.3, 0.97, -1.5, -2.55, -2.42, 3.6, 0.6, 4.84, -1.05, 0.6, -0.73,
-0.9, -0.75, -0.24, 2.55, -0.15, -1.7, -2.4, 0.6, -0.73, 1.8, 0.0, -0.48, 2.25, -0.15, 0.24, 3.9, -6.3, -5.56, -4.65, 3.6, 4.84, -3.3, 1.35, 0.0, -2.85, 0.3, -1.46, -7.2, -8.25, -14.52, 7.65, 8.4, 13.79, 1.95, 1.05, 2.42, 0.75, 0.3, 2.67, -2.85, -1.05, -3.15, 3.15, 0.9, 2.17, -1.65, 1.05, -2.42,
-0.45, 0.6, -0.97, 0.9, -0.6, 0.0, -1.8, -1.2, -2.18, -0.45, -0.3, -0.24, 3.6, 0.75, -2.66, 4.2, -6.45, -7.99, -4.8, 2.55, 6.54, -2.85, -1.35, 0.24, -3.6, 0.0, -2.18, -5.55, -8.85, -16.7, 9.15, 9.45, 13.79, 3.0, 1.65, 0.97, -0.6, 1.35, 3.14, -1.65, -3.15, -2.9, 4.35, 0.75, 1.94, -0.45, -0.15, -3.39,
0.45, -0.3, -0.97, 2.55, -2.25, 0.48, -3.45, -0.15, -1.46, 0.75, 0.75, -2.17, 3.9, -0.15, 0.0, 3.45, -5.7, -6.05, -5.1, 2.7, 6.29, -2.7, -0.15, -3.87, -2.85, 0.3, -1.94, -6.9, -7.65, -14.03, 9.6, 9.75, 14.76, 2.25, 1.8, 1.94, 0.75, 2.85, 0.73, -3.45, -3.0, -4.35, 3.45, 0.15, 4.36, -1.95, 0.3, -0.73,
-0.15, 0.15, 0.48, 4.5, -0.75, -1.7, -2.25, -1.2, -2.66, 2.55, 1.05, -0.73, 3.45, 2.25, 0.73, 3.45, -7.35, -6.05, -4.8, 3.15, 5.81, -3.0, 0.45, 1.46, -3.6, -0.45, -1.93, -6.9, -9.45, -16.94, 9.45, 9.0, 14.04, 0.3, 1.95, 1.93, -1.05, 0.9, -0.24, -2.85, -1.95, -3.39, 3.15, -0.45, 2.42, -1.65, 1.2, -0.48,
-0.3, 0.3, -0.96, 3.45, -0.45, 0.0, -2.85, -0.45, -2.18, 1.05, 1.8, -1.21, 4.2, 3.45, 0.24, 3.45, -5.55, -7.02, -5.7, 2.85, 4.84, -3.3, 0.15, -1.21, -1.65, 0.75, -1.45, -8.25, -10.05, -15.25, 9.0, 9.75, 15.73, 2.85, 1.05, 5.33, -0.15, 1.2, 1.45, -2.4, -2.7, -2.91, 3.3, -0.15, 2.42, -0.6, 0.15, -3.63,
-0.45, -0.9, -0.96, 4.35, -0.75, 0.48, -2.1, 0.0, -0.73, -0.6, 0.75, 0.49, 3.3, 2.25, 2.42, 2.85, -6.3, -6.53, -5.25, 2.55, 5.08, -2.1, 1.05, 0.24, -3.15, 0.75, -2.66, -7.8, -7.95, -15.49, 9.6, 9.3, 11.86, 3.45, 1.65, 1.94, 1.8, 0.75, 0.97, -2.7, -1.95, -1.93, 2.55, 1.35, 0.73, -0.15, 0.15, -1.45,
-0.75, 0.15, -0.73, 3.15, 0.0, -1.93, -2.4, -0.45, 1.94, 0.9, -1.05, 0.0, 4.2, 0.9, 1.45, 2.55, -6.45, -8.47, -5.4, 4.05, 5.81, -2.85, 0.0, 1.21, -3.45, 1.05, -2.9, -6.9, -9.15, -16.94, 8.85, 9.15, 14.52, 3.0, 1.05, 0.96, 2.25, 1.65, 1.45, -1.35, -2.1, -2.91, 3.45, -0.3, 2.66, 0.3, 0.9, -1.7,
-1.5, 0.15, -0.48, 4.2, -1.2, 0.48, -4.35, -2.4, -0.24, -0.45, 2.1, 0.48, 2.25, 1.35, 2.9, 4.2, -6.75, -6.77, -6.3, 3.6, 3.88, -2.55, -0.6, -1.45, -3.45, 2.1, -2.42, -8.4, -9.75, -16.7, 9.6, 8.7, 14.04, 4.35, 1.8, 3.87, 0.45, 0.9, 1.21, -3.75, -1.8, -3.39, 3.6, 0.9, 3.39, -0.6, 0.75, -0.24,
-0.15, 0.15, -1.7, 2.25, -0.75, 0.72, -4.2, -0.45, 0.0, 1.65, 1.05, -0.97, 3.0, 2.85, -1.45, 3.6, -6.9, -5.33, -6.9, 3.3, 3.63, -3.75, -0.45, -1.45, -2.7, 1.65, -2.66, -7.65, -9.75, -16.7, 9.0, 9.3, 13.07, 1.95, 2.25, 0.48, 0.0, -0.75, 2.18, -2.55, -2.85, -1.69, 5.7, 0.9, 3.14, -1.65, -0.45, -0.97,
-0.6, 0.45, -1.21, 3.0, -1.35, -2.18, -3.3, -0.9, -0.48, -0.45, -0.75, 2.42, 2.4, 1.05, 0.49, 3.45, -4.95, -4.6, -6.0, 3.15, 5.57, -4.5, 0.9, -1.45, -1.5, 2.1, -3.39, -6.75, -9.6, -15.73, 9.3, 9.0, 14.03, 0.75, 2.1, 2.42, 1.5, 1.35, 0.48, -2.1, -2.4, -2.66, 3.9, -0.15, 2.42, 0.45, -0.3, -1.21,
-1.2, 0.45, 0.73, 3.9, -0.3, 0.24, -0.75, 0.0, -1.45, 0.0, -0.75, -0.72, 3.75, 1.65, 2.42, 3.15, -7.35, -5.09, -6.6, 4.2, 2.42, -1.65, 0.0, -0.73, -1.65, 0.6, -1.46, -6.45, -9.45, -17.42, 10.2, 9.0, 12.58, 1.35, 1.5, 2.9, -0.15, 1.95, 1.46, -2.7, -3.15, -4.36, 2.7, 0.45, 4.11, -0.3, 0.6, -1.69,
-0.75, 0.15, 1.69, 1.05, -0.75, -0.25, -2.25, 0.6, 0.0, 0.15, 1.8, -3.15, 1.8, 1.8, 3.14, 3.75, -6.15, -6.54, -7.95, 3.0, 5.81, -3.6, 0.9, -0.97, -2.55, 3.0, 0.48, -7.8, -9.9, -15.0, 7.05, 8.25, 14.28, 2.4, 0.45, 2.18, 0.45, 1.5, -0.24, -2.7, -1.8, -2.18, 3.6, 0.75, 3.15, -1.65, 0.3, -0.24,
-0.9, 0.6, 1.21, 2.7, -1.05, 0.73, -1.95, -0.15, -1.45, 1.05, 0.6, 0.0, 3.0, 3.45, 0.96, 3.0, -5.85, -7.26, -5.25, 3.45, 2.42, -2.7, 0.15, -1.21, -2.25, 0.75, -1.21, -7.2, -9.3, -14.04, 8.85, 9.75, 12.83, 2.85, 0.9, 0.49, 0.45, 0.45, 2.42, -2.25, -2.25, -4.36, 3.75, 0.75, 4.12, -1.35, -0.3, 0.0,
-0.15, 0.3, -0.96, 4.65, -1.65, -0.73, -3.3, -1.5, 1.94, 1.8, 2.85, 0.0, 3.15, 1.8, 0.24, 4.95, -5.25, -6.05, -5.1, 2.1, 3.87, -1.8, -0.15, -2.18, -2.85, 0.75, -0.24, -6.3, -10.05, -15.01, 9.15, 10.35, 13.55, 3.15, 1.05, 2.66, -0.3, 1.5, 0.49, -2.85, -1.5, -3.14, 4.2, 0.6, 6.3, 0.0, 0.15, -1.7,
1.2, -1.5, 0.25, 3.0, -1.05, -1.69, -1.95, 0.15, -0.97, 0.0, 1.2, 0.73, 3.15, 2.85, -0.24, 2.25, -4.65, -7.75, -5.55, 4.2, 6.05, -3.75, 0.45, 0.49, -2.85, 0.75, -1.94, -7.2, -7.95, -16.21, 8.4, 9.75, 13.79, 3.45, 2.85, 0.97, 0.75, 0.0, 1.93, -2.1, -0.15, -2.42, 3.3, 1.8, 1.7, -2.85, 0.3, -2.18,

