20.55, 15.75, 30.0, 3.6, 1.2, 2.18, -1.05, 2.25, -0.97, 0.9, 0.6, 2.18, 4.8, 0.45, 3.15, -0.45, 1.05, -2.9, 1.35, 0.9, 0.0, -0.6, 1.2, -1.21, -1.95, 1.65, -0.48, 1.8, 0.3, 0.0, 0.0, -0.45, -1.93, 0.45, 0.3, 2.18, 1.05, 0.6, 0.0, -1.05, 0.6, 0.72, 2.1, 2.55, 0.0, 0.45, -0.45, 0.25,
20.1, 14.4, 33.15, 4.05, 3.15, 2.9, -2.7, 0.0, -2.42, -0.3, 0.75, -0.96, 5.1, 0.6, 3.63, -0.45, 1.05, -3.15, 2.1, 1.05, 1.69, -1.05, -0.6, 0.48, -0.45, -0.45, -0.48, 1.8, 0.0, 0.0, -1.2, -1.65, -2.42, 0.6, 0.3, 1.46, 1.95, -0.6, 0.97, -1.8, 0.0, -0.97, -0.9, 0.3, 0.0, 0.9, -0.9, -0.24,
20.25, 15.6, 32.18, 3.45, 3.9, 2.9, -1.65, 1.35, -1.21, 1.05, -0.45, -0.48, 5.7, -0.75, 6.29, 1.05, 2.55, -0.48, 1.5, -0.3, 0.24, -1.5, 0.15, -0.73, -0.45, 0.45, 0.24, 1.5, 1.5, 0.97, -1.05, -0.3, 0.0, 1.95, -0.3, 0.24, 0.15, 1.2, -1.21, -1.05, 0.0, -1.94, 1.35, 1.95, -0.49, 1.05, -0.15, 1.45,
19.8, 16.2, 31.21, 2.4, 3.45, 0.24, -3.0, -0.3, 0.0, 1.8, 1.5, -0.48, 5.1, -1.05, 6.54, 0.0, 1.35, -3.39, 1.35, 1.2, 2.42, -0.3, 0.0, -0.73, -1.35, -0.6, -0.25, 0.75, 0.75, 2.18, -0.9, 0.6, -3.38, 0.75, 0.45, 1.21, 0.9, -1.65, -0.72, -1.5, 1.35, -0.24, 0.75, 0.3, -0.97, 1.2, 0.6, -1.21,
18.9, 16.5, 33.4, 3.15, 2.55, 0.97, -2.25, 1.35, -0.48, 0.75, 0.45, -0.97, 4.5, 0.9, 4.36, -1.05, 1.65, -2.18, 0.45, 0.9, 0.49, -2.1, 1.2, -0.49, -1.8, -1.2, 1.69, 0.75, 1.35, 1.69, 0.15, -1.95, -1.45, 1.2, 0.6, -0.97, 0.75, -0.3, 0.25, -0.3, 0.0, -1.7, 0.45, 1.2, 0.0, 0.9, -1.35, -0.24,
19.35, 14.85, 30.73, 3.75, 3.75, 0.73, -1.05, 0.6, 0.0, -0.45, 1.05, -0.48, 2.7, -1.65, 6.29, -0.3, 1.8, -1.21, 1.5, 0.15, 1.7, -1.05, 0.3, -0.49, 0.15, 0.75, -1.45, 0.15, 0.3, 1.7, -1.8, 0.9, 0.24, 0.3, -0.9, 0.25, 0.0, -1.8, -0.24, -0.9, 0.45, 0.97, 0.75, 0.0, 1.69, -0.9, -0.3, 1.93,
19.65, 14.85, 32.67, 3.0, 3.45, 1.21, -2.25, -0.45, -1.69, -0.3, 0.9, 1.7, 5.1, -0.9, 5.81, 0.15, 1.95, -3.63, 1.35, 1.2, 1.45, -0.6, -0.45, -1.46, -0.6, -2.55, -1.94, -0.6, -0.45, -0.48, -0.75, 1.2, 0.0, 0.3, 0.15, -0.25, 0.45, -1.5, 1.21, -0.15, -0.15, -1.93, 2.1, 0.0, 0.25, 0.75, 0.0, 1.94,
19.2, 15.6, 32.19, 3.9, 2.55, 1.94, -2.1, 0.9, -3.15, 1.05, 1.35, 1.93, 4.2, -1.35, 5.09, 0.6, 1.05, -1.45, 1.8, 0.15, 0.73, -1.95, 0.45, 0.24, 1.05, -0.3, -3.38, 2.1, 0.9, -0.48, 1.2, -0.15, -0.24, -0.15, 0.3, 0.0, -0.45, 0.9, 0.72, 0.45, 0.3, -0.72, 1.8, 0.6, 0.48, 1.2, 0.75, 0.0,
19.95, 16.2, 32.67, 3.45, 2.4, 2.66, -3.15, 0.45, -1.45, 0.0, 0.75, 0.24, 4.95, 0.15, 5.57, 0.3, 1.35, -0.97, 1.8, -0.6, 1.94, -0.75, -0.3, -1.93, -0.75, -1.8, 0.25, 0.9, 1.35, 1.69, -0.75, -1.8, -1.93, 0.0, -0.3, 1.7, 1.05, 0.75, 0.0, -1.5, 0.9, -0.24, 1.5, -0.15, -1.21, 2.1, 0.45, 0.97,
18.3, 16.35, 31.46, 2.55, 4.65, 2.42, -1.65, 0.6, -1.21, 0.75, 0.3, 0.97, 4.95, -0.75, 4.84, 0.45, 1.8, -1.94, 1.5, 1.95, 2.42, -2.1, 0.3, 0.48, -1.95, -0.6, -0.97, 1.65, 1.35, 2.18, -2.55, -0.3, -0.73, 0.15, 0.15, -0.48, 0.9, -1.35, 2.66, -0.9, -0.3, -3.15, -0.15, -0.45, 0.49, 1.05, -0.15, 0.0,
21.15, 14.4, 30.98, 3.15, 3.6, 0.73, 0.3, 0.6, -0.25, -1.05, -0.15, -0.96, 4.95, -0.45, 4.6, -0.9, -0.3, -4.36, 2.1, 0.9, -0.24, -0.75, -0.75, 0.0, 1.5, -0.15, -1.45, 0.0, 0.3, 1.69, -0.15, -0.45, -2.66, 1.35, 0.15, 1.45, 0.75, 0.6, 2.18, -1.05, -0.15, -1.7, 2.25, 0.6, 0.73, 0.6, -0.6, -0.24,
20.25, 15.3, 32.67, 3.6, 3.6, 2.67, -1.2, 1.95, -1.45, 0.15, -0.9, -0.25, 5.1, 0.0, 3.14, -0.75, 0.0, -1.45, 1.05, -0.45, 0.96, -1.2, -1.05, -0.73, 0.75, -0.45, -2.17, 1.2, 0.75, 0.73, 0.15, 0.75, -1.21, -0.15, -1.2, 1.7, -0.3, -1.05, -0.73, -1.05, -0.6, -0.49, 1.35, 0.9, -3.39, 1.65, 1.05, -1.21,
19.05, 15.0, 31.7, 2.85, 3.45, 1.21, 0.15, 2.1, 0.73, 1.35, -0.3, 0.97, 4.2, -1.5, 4.84, 0.6, 1.65, -3.63, 1.8, -0.9, 0.48, -0.45, 1.2, -0.24, -0.15, -0.3, -0.49, 3.45, 1.2, 0.97, -0.3, 0.75, -0.72, 0.15, -1.2, 0.73, 1.65, -0.3, 0.0, 0.15, 1.2, 0.24, 0.45, 1.05, 0.48, 2.4, 0.0, -0.49,
19.8, 15.9, 33.64, 3.0, 1.95, 1.93, -2.1, -0.3, -2.91, 0.75, 0.3, -0.97, 4.2, 0.45, 4.84, -1.35, 1.05, -1.21, 0.6, 0.9, -1.69, -1.05, 2.85, -0.49, -1.65, -0.3, 0.0, 1.2, 1.2, 1.93, 0.45, -0.6, -2.66, 0.9, -0.3, 1.21, -0.75, -0.3, 0.48, -0.45, -0.15, -1.45, 0.6, -0.15, 1.7, 1.5, 0.0, -0.24,
18.45, 14.7, 33.15, 3.45, 2.85, 3.14, -0.6, -0.15, -1.94, 0.6, 1.2, -0.24, 3.75, -0.9, 4.84, -0.9, 1.35, -1.93, 1.2, 1.65, 1.7, -0.6, 0.75, 1.45, 1.65, -0.9, -3.15, 2.1, 2.25, 0.48, -1.2, 0.45, -0.24, 3.6, -0.6, 0.73, 1.8, 0.6, 0.48, -0.15, 0.0, 1.21, 0.75, 1.35, -0.49, 1.2, -0.6, 1.45,
19.95, 15.9, 32.19, 2.25, 3.15, 3.63, -1.05, -0.75, -2.42, 0.9, -0.15, 2.18, 4.8, 0.9, 2.18, -1.5, 0.45, -2.42, 1.8, 0.9, -1.69, 0.6, -0.6, -1.69, -1.05, -0.6, -2.66, -0.3, 0.0, 0.49, 0.45, -0.15, -3.39, 1.2, 0.3, -1.69, 1.65, -0.75, 0.24, -0.15, 0.45, -3.14, 1.05, -0.45, 0.97, 1.05, -0.45, -1.21,
19.65, 16.2, 33.88, 3.45, 3.75, 2.67, -2.85, 0.9, -2.42, 2.1, -1.05, 1.46, 5.7, -0.9, 6.29, 0.75, 0.9, -3.63, 2.25, 0.75, -0.48, 0.6, -0.15, 1.46, -0.75, 0.45, -2.42, 0.3, 0.75, -1.21, -1.8, 0.0, -1.21, 0.3, -0.3, -0.97, 1.35, -0.3, 0.0, -0.75, -0.15, 0.73, -0.45, 0.6, -0.48, 0.9, -0.75, -0.73,
19.5, 15.0, 34.36, 4.5, 3.3, 0.97, -0.75, 0.45, -1.94, 1.05, 0.75, -1.21, 4.35, -1.05, 5.08, -0.6, 0.15, -1.94, 1.35, -0.3, 0.0, 0.0, 1.05, -0.97, -1.95, 0.0, -2.18, 2.1, 0.45, 1.21, -1.2, 0.15, 0.73, 0.15, -0.15, -0.72, 0.15, -1.2, -0.48, 0.75, 0.45, 0.97, 1.2, -0.45, 0.0, 0.45, -1.35, 1.45,
19.5, 15.0, 32.43, 3.3, 2.1, 0.73, -1.5, 1.05, -0.24, 0.75, -0.3, 3.14, 4.35, 1.35, 4.6, -0.3, 1.8, -2.67, 1.8, 1.65, 0.0, 0.0, -0.45, -1.45, -0.3, -1.2, -2.66, 1.65, 1.5, 0.48, -0.3, -1.35, -0.24, 1.2, -2.1, -1.21, 1.8, 0.0, 0.0, -0.6, -0.15, -0.24, -0.15, 1.05, 1.7, 1.2, -1.05, -2.42,
21.45, 14.7, 33.16, 2.7, 3.3, 1.69, -0.15, -0.6, -0.48, 1.35, 1.05, 1.94, 5.25, -0.3, 5.08, -0.75, 0.45, -2.66, 2.4, 0.75, 1.45, -0.9, 1.35, -1.69, 0.9, 0.6, -2.42, 3.15, 0.75, 2.9, -1.05, -0.45, -0.25, -0.75, 0.45, 0.0, 0.15, -0.6, 0.48, -1.05, 1.8, 1.21, 0.3, 0.6, 2.42, 3.9, -1.05, -1.69,
20.4, 14.4, 33.63, 2.7, 4.95, 2.91, -1.5, 0.9, -2.18, 0.15, -0.6, -0.25, 3.3, 0.75, 3.39, -0.75, 0.0, -0.24, 1.8, -0.3, -1.45, -1.2, 0.15, -2.42, 0.3, -0.6, -2.66, 3.15, 1.65, 0.72, -0.3, -1.5, 0.49, 1.2, 0.75, 0.0, 0.3, 1.35, 1.45, -0.75, -0.6, 0.0, -0.15, 0.0, 2.18, 2.25, 0.0, 0.0,
18.75, 18.3, 31.22, 3.0, 2.1, 2.66, -0.75, 1.35, -1.21, 0.9, -0.45, 1.94, 4.35, -1.5, 4.35, -1.05, 0.9, -3.39, 1.5, 0.75, 1.94, 0.0, 1.05, 0.48, -0.15, -0.15, -0.72, 0.9, -1.5, 2.42, -1.05, -0.75, 0.97, 0.6, -0.15, 0.25, 1.95, -0.15, 0.24, -1.2, -0.15, 0.97, 0.9, 0.45, 1.94, 2.4, -0.9, 0.48,
20.85, 16.65, 32.43, 2.4, 4.05, 3.15, -1.8, 0.6, -1.21, -0.15, 0.9, -0.97, 5.1, -0.45, 4.84, 0.45, 0.75, -1.21, 0.9, 1.5, 0.25, 0.45, 0.75, -0.24, -0.9, -1.2, -0.24, 1.8, 0.0, 2.42, 0.0, -0.9, -0.97, 1.65, -0.15, 0.25, 1.95, -0.75, -0.72, -0.75, -0.3, -2.42, -0.6, 0.75, 2.66, 1.65, -0.9, 1.21,
20.25, 15.6, 32.67, 2.25, 3.3, 3.39, -2.4, 1.35, -1.45, 2.55, -0.15, 1.46, 4.35, -0.6, 3.39, -0.3, 1.95, -2.66, 1.2, 0.15, 0.24, -0.6, -1.95, 0.49, 0.6, -0.75, -2.9, 2.55, 1.05, -0.25, 0.3, 0.15, -0.24, 2.55, -1.2, 1.93, 2.25, 0.6, 1.45, 0.15, -2.55, 0.97, 1.35, -0.6, -1.21, 0.3, 1.2, 0.0,
18.3, 18.75, 38.72, -18.0, -17.7, -31.46, -4.95, -3.15, -1.94, 1.65, -2.85, -0.24, 4.35, 5.85, 5.32, -6.0, -1.2, -6.77, 1.8, 0.15, 3.87, -2.7, -1.2, -1.69, -1.5, -0.15, -3.39, 1.2, 0.6, 1.94, -3.3, -2.25, -1.21, 0.75, 0.45, -0.72, 1.35, -1.2, 1.45, -2.85, -0.45, 0.97, 0.9, 0.3, 2.18, 0.15, 0.75, 0.49,
17.85, 17.7, 36.54, -16.95, -17.7, -31.7, -4.05, -4.05, -2.18, 1.65, -1.05, 1.45, 2.1, 5.85, 5.57, -5.55, -1.95, -7.26, 0.0, -0.45, 1.45, -2.85, -0.75, -1.21, -0.45, -0.6, -3.87, 1.35, 0.9, 1.21, -3.45, -2.25, -0.97, 0.75, 0.0, 0.0, -0.75, -0.15, -0.72, -1.5, -1.05, 1.21, 0.75, -0.75, 1.45, 0.3, -2.85, -0.72,
17.1, 20.1, 36.78, -18.15, -17.1, -30.01, -1.95, -3.3, -4.12, 1.35, -1.05, 2.42, 3.15, 5.4, 4.6, -6.45, -1.5, -7.5, 1.95, -0.45, 2.91, -3.3, -1.8, -1.94, -1.2, 2.1, -2.18, 0.75, 3.45, 2.42, -2.55, -0.75, -3.38, 1.95, 0.0, 0.97, 1.8, 0.3, 0.73, -1.8, -1.5, 1.69, 2.25, -0.9, -0.97, 0.45, 0.45, 0.48,
17.25, 17.85, 37.76, -16.5, -18.9, -29.04, -4.2, -3.9, -1.93, 1.65, -1.5, -0.73, 2.7, 6.0, 5.81, -6.6, -1.95, -6.29, 2.1, -1.2, 1.94, -1.95, -0.6, -2.66, -1.5, 0.0, -1.21, -0.15, 1.65, 1.21, -2.55, -1.8, -0.96, 0.0, -0.15, 0.73, 0.45, -1.2, 0.48, -3.15, -1.35, 0.96, 1.35, 0.75, 2.66, -0.3, -0.3, -3.15,
17.55, 17.1, 34.85, -16.05, -16.8, -30.97, -4.05, -2.1, -2.42, 0.0, -1.8, 2.66, 3.3, 4.35, 6.05, -5.4, -2.25, -6.53, 1.95, -2.25, 4.36, -1.65, -0.6, -1.46, -0.15, -1.05, -0.97, 0.75, 2.1, 3.15, -2.7, 0.9, -0.96, 0.75, 0.75, -0.24, 1.65, -0.6, 0.25, -2.25, -0.3, -0.24, 0.15, 1.05, 1.93, -1.5, -1.65, -0.97,
17.7, 18.75, 36.78, -17.85, -18.15, -29.76, -4.8, -3.6, -2.42, 1.05, -1.65, 0.72, 3.45, 5.55, 6.29, -6.15, -0.75, -8.23, 0.75, -1.05, 0.0, -2.25, -1.65, 2.9, -2.85, 0.15, -2.42, 0.0, 1.2, 3.39, -1.95, -1.65, -1.94, 2.7, 0.3, 0.48, -0.9, 0.45, 2.17, -1.35, -1.8, -1.69, 0.45, 0.9, -0.72, -1.2, -1.2, 0.24,
16.5, 17.85, 37.99, -17.1, -16.8, -30.49, -3.6, -1.95, -1.94, 0.75, 0.3, 0.0, 2.1, 4.5, 4.6, -6.75, -0.75, -6.78, 1.35, -1.8, 2.66, -0.6, -0.6, -1.45, -1.95, 0.6, -2.91, 0.15, 2.1, 2.18, -2.25, -1.5, -0.97, 1.95, -0.75, 0.24, -0.15, 0.45, 2.18, -3.45, -0.45, -2.18, 2.1, 1.5, 1.21, -1.8, -1.05, 1.45,
17.1, 18.0, 38.23, -16.95, -18.3, -32.67, -3.9, -3.3, -2.18, 2.1, -2.1, 0.48, 3.0, 5.55, 3.39, -7.05, -1.95, -5.09, 0.45, -0.6, 3.39, -1.5, -0.3, 0.49, -0.75, 0.45, -3.14, 0.9, 0.9, 0.97, -1.35, -1.5, -2.91, -0.6, 1.65, -0.97, 1.2, -0.3, 0.72, -3.15, -0.3, -1.7, 1.05, 0.6, -0.73, -0.15, -1.5, -1.7,
