15.6, 11.1, 22.75, 2.4, 3.3, 4.6, -0.3, 0.45, -1.45, -0.75, 0.0, 0.24, 3.0, 1.5, 2.66, -0.6, 0.6, -1.69, 1.05, 1.2, -0.24, -1.05, -0.9, -0.24, 0.6, 0.6, -0.97, 1.8, 0.3, 1.94, -0.9, -1.05, 0.73, -0.3, 1.8, -1.69, 0.75, 0.45, 0.48, -0.75, -0.15, 0.97, 2.25, 0.9, 0.72, 0.9, -1.05, 0.24,
14.85, 10.65, 22.5, 1.2, 3.15, 1.21, -1.65, 0.9, -1.94, 1.65, 0.15, 0.0, 4.65, -0.6, 3.88, -1.5, 0.15, 0.24, 1.5, -1.2, 0.72, 0.0, -1.05, 0.73, -0.6, -0.9, -2.42, 0.75, 1.05, -0.96, -1.35, 1.05, -1.7, -0.9, 0.45, 0.96, -0.45, 0.9, 0.73, -0.15, -0.45, 0.73, -0.6, -0.6, 0.49, 1.2, 0.45, 1.94,
13.5, 11.4, 22.99, 2.55, 1.95, 0.49, -1.05, -0.15, -1.21, 0.6, 0.45, 0.72, 1.8, 0.75, 3.15, -0.6, -0.15, -0.24, 0.9, 0.75, 2.9, -1.05, -1.5, -0.73, -0.6, 0.6, 1.21, 1.95, -0.15, 2.17, -2.25, -1.2, -0.25, -0.3, 1.65, 1.46, 0.45, -0.15, 0.48, -1.05, -0.75, 0.0, 1.5, 0.15, -1.21, 1.65, 1.65, -0.24,
15.0, 9.6, 22.99, 3.45, 2.25, 0.24, -2.55, -0.75, 0.73, 1.35, -1.05, 1.21, 3.3, 0.15, 1.45, -1.2, 2.7, -1.45, 0.6, 2.1, 1.94, -0.9, 1.35, 0.49, -1.05, -0.6, -0.24, 1.8, -0.15, 1.69, -0.45, -0.75, -1.45, -0.15, 0.3, 1.45, 0.6, -0.45, 0.97, 1.05, 0.15, -1.45, 1.05, -0.6, -0.24, 0.9, -0.75, -0.97,
15.9, 10.65, 24.68, 1.35, 2.7, 3.14, -1.95, 0.0, 0.48, 1.05, -0.9, 1.21, 3.75, -1.35, 4.11, 0.45, -0.6, -1.93, 0.75, 1.05, 1.21, -0.75, 0.0, -0.97, -0.15, -1.35, -3.39, 1.95, -0.75, 0.49, -0.6, -0.75, -0.24, 1.2, 0.0, -0.25, 0.0, 0.3, 0.97, -0.45, 0.15, 0.73, 0.0, 0.0, 2.9, 0.0, 0.75, 1.21,
14.1, 9.9, 23.23, 3.0, 1.65, 2.18, -0.15, 1.8, -1.94, -0.15, 0.15, 1.21, 2.7, -0.6, 2.9, 0.3, -0.3, 0.0, 0.3, 1.05, 0.73, -0.75, -0.45, 1.21, -0.9, -0.15, -1.93, 1.65, -0.9, 0.96, -1.2, -0.3, 0.24, 0.0, -0.45, 0.48, 0.3, 0.9, -0.25, -0.45, 0.15, -0.97, -0.3, 0.45, 1.94, 0.0, 0.15, -0.25,
15.45, 12.0, 22.5, 2.25, 1.8, 3.15, -1.05, 0.3, -0.24, 0.9, 1.35, -0.73, 3.6, 0.0, 4.84, 0.0, 1.05, -3.39, 1.05, -0.6, 0.97, 0.45, -0.3, 0.0, -0.9, -0.45, -1.21, 0.9, 0.3, 1.45, 0.3, -0.15, -0.73, -0.3, 0.45, 1.45, 0.75, 0.15, 0.73, -1.05, 0.45, -1.94, 1.2, 0.75, 0.48, 1.8, -0.9, 0.0,
14.85, 10.8, 24.92, 2.7, 3.15, 1.21, -1.35, 0.3, 1.94, 1.2, 0.9, -2.18, 3.9, 0.75, 3.63, -0.6, 1.2, -1.45, 0.45, -0.6, 3.14, -0.9, 0.15, -0.48, -0.15, -0.6, 0.49, -0.45, 1.8, -0.72, -0.6, 0.0, 1.21, 1.05, 0.15, 0.25, 1.2, -1.2, 1.69, -1.35, 1.05, -1.45, 0.0, 1.05, 2.17, -0.45, 0.45, 0.24,
15.0, 9.9, 24.68, 1.95, 2.85, 1.69, -0.45, 1.35, -0.48, 1.8, -1.35, 0.24, 2.7, -0.9, 1.45, -1.8, -0.6, -1.45, 0.3, -0.75, 1.69, -2.4, -0.75, 1.45, -1.35, -2.1, -2.9, 0.9, -0.15, 0.24, -0.3, -0.45, -0.73, -0.45, 0.6, -0.97, -0.9, 0.15, -1.94, -0.9, 1.2, -1.45, 0.3, 1.35, -0.48, 3.3, -0.15, -0.24,
15.9, 10.5, 23.47, 2.1, 2.4, 2.18, -1.65, -0.45, 3.15, 1.5, -1.2, -0.49, 2.4, -1.05, 1.45, -0.6, 0.75, -0.24, 1.5, 0.3, 0.0, -1.05, -0.3, -1.45, -0.15, 0.0, -2.9, -0.15, 0.15, 2.18, -1.95, 0.45, -1.45, 0.45, 0.6, 1.69, 0.45, 0.45, 2.9, -0.75, -0.3, -0.97, -0.3, -1.2, 0.72, 2.25, -0.45, -0.49,
14.25, 12.0, 22.03, 2.85, 1.8, 1.94, -0.9, 1.05, -2.18, 1.5, -0.45, 1.45, 3.0, -0.75, 4.11, -1.2, 1.2, -0.24, 0.6, -1.2, 0.49, -1.2, 2.4, -1.94, -1.35, -0.9, 0.0, 1.35, 1.05, -0.24, -2.4, -0.3, -0.49, -1.05, 0.0, 0.49, -0.15, -0.3, -0.97, -1.65, 0.75, -1.69, -0.3, 0.15, -0.73, 1.35, 0.45, 0.0,
15.75, 9.75, 23.96, 1.65, 0.75, 1.69, -1.65, 2.25, -0.24, -0.15, 0.75, -2.18, 3.45, -1.05, 2.42, -0.15, 0.45, -0.48, 0.45, -0.3, 0.73, -1.05, -0.45, -1.94, -1.05, -2.1, -1.93, -0.15, 0.0, -0.24, -1.95, 0.9, 0.24, 0.9, 1.05, 0.0, -0.75, 1.2, 0.97, 0.0, 0.3, -0.73, -0.15, 0.9, 0.24, 1.35, 0.0, -0.49,
15.45, 10.95, 22.02, 0.6, 2.1, 2.9, -1.8, 0.9, -0.24, -0.15, -0.45, 0.97, 3.75, 0.15, 5.57, -0.15, 1.05, 0.73, 0.15, -1.35, 0.97, -1.95, -0.15, 0.72, -0.3, -1.05, -0.24, 0.9, -0.15, 0.97, -1.2, -0.15, 0.24, -0.3, 0.0, 0.72, -0.45, 0.15, -2.9, -2.4, -0.6, -0.24, -1.2, 1.5, 0.49, 0.3, 0.15, 1.7,
15.15, 11.7, 22.03, 2.1, 1.2, 0.73, -1.2, 2.1, -1.94, -0.75, 0.45, 0.73, 3.75, -1.5, 4.35, 1.2, 0.0, -1.21, 0.6, 0.3, 1.94, -1.35, -1.8, 0.73, -0.9, 0.6, -0.97, 0.45, 1.65, -0.24, -0.75, -0.3, -0.49, -0.75, 0.3, 1.46, -0.3, 0.75, 0.49, -1.35, 0.75, -0.24, 0.6, 1.05, -1.45, 0.9, 0.6, -2.18,
15.0, 11.85, 23.72, 3.45, 2.1, 0.73, -1.2, 0.6, 1.21, 2.1, -0.15, 0.0, 2.85, -0.75, 1.69, -1.5, 2.1, -0.24, 0.45, 0.75, 0.97, -0.9, 0.45, 1.45, 0.9, 0.3, -0.48, 1.8, 1.5, 0.49, -0.9, 0.15, 1.7, -0.3, -1.5, -0.24, 1.65, -0.15, -1.94, -1.05, 0.3, 0.48, 1.2, -1.35, 0.48, 2.4, 0.6, -1.69,
14.55, 10.8, 21.78, 2.25, 2.1, 0.0, -0.45, 1.5, -1.69, 1.05, -0.45, 3.39, 3.9, -1.65, 2.18, 0.6, 1.95, -2.42, 0.3, -0.3, 0.97, -0.6, 1.65, -0.73, -0.9, -0.45, 0.25, -0.15, -0.15, 3.15, 0.0, -0.3, -0.72, 1.35, -0.6, 2.66, -0.15, 0.45, -0.97, -0.45, 1.65, -1.21, 1.35, 0.45, 1.45, 1.5, -1.2, 1.21,
15.6, 10.8, 24.2, 1.65, 2.1, 0.73, -1.65, 0.15, -0.24, 1.05, 0.0, 0.0, 1.95, -0.3, 3.63, -0.15, 2.55, 0.97, 1.65, 1.05, -2.17, -1.5, -1.95, 0.73, -0.3, 0.0, -0.48, 1.2, 1.2, -0.24, -0.15, -0.9, -1.21, -0.3, 0.3, 1.21, 0.9, 0.9, 2.18, -0.6, -0.45, -0.48, 1.05, 0.15, 1.21, 0.75, 0.0, 0.96,
15.3, 11.55, 23.72, 3.0, 3.45, 0.97, -0.9, 0.3, 1.46, -0.15, -0.9, -1.21, 4.35, 1.95, 2.42, -1.05, 0.75, -0.73, 1.05, 0.45, 3.15, -0.3, 0.9, -0.97, 0.9, -1.35, 0.48, 0.45, 0.3, -1.21, -0.75, -1.05, -1.21, 0.45, -0.6, 0.49, 2.55, 0.15, 1.7, -1.8, 1.5, 0.97, 1.2, 0.3, 1.45, -1.2, 0.3, -1.94,
14.4, 10.8, 24.69, 2.25, 1.8, 0.97, -0.6, 0.9, 0.24, 0.15, 0.9, 0.24, 4.2, -1.05, 4.84, -1.5, 0.0, -1.7, 2.85, 0.9, 0.0, -1.5, -0.75, -0.25, 0.0, -0.9, -1.93, 1.35, 2.1, -0.24, -1.05, -1.05, -1.21, -0.6, 0.75, -0.72, 0.45, 0.75, 0.0, -0.6, -0.9, 0.48, -0.3, -0.45, 2.67, 1.5, -1.65, -1.21,
16.35, 12.45, 23.96, 1.95, 2.4, 2.42, -0.75, -1.5, 0.24, 0.9, 0.75, 0.24, 3.0, 0.15, 4.35, -0.9, 0.9, -1.21, 1.5, -0.15, 0.73, -0.3, -1.2, -2.42, -0.45, 0.45, -1.21, 1.05, 0.45, -0.49, -0.45, -0.9, -1.45, 1.8, -0.3, 3.14, 1.8, 0.45, 0.72, -0.9, 1.2, -0.73, -0.45, 0.6, 0.24, 2.1, 0.3, -0.49,
16.35, 10.05, 22.99, 0.75, 2.7, 2.17, -1.5, 0.75, -1.46, -0.3, -0.15, -1.21, 2.85, 1.05, 2.18, -0.75, -0.15, -0.24, 1.05, 0.0, 2.66, -0.6, 0.6, 0.0, -0.45, 1.05, 0.0, 1.35, -0.3, 0.97, 0.75, -1.2, -2.17, -0.15, -0.3, 1.21, 0.15, -0.45, -1.45, -2.25, -0.45, 1.21, -0.3, 0.0, 1.69, 1.65, 0.3, -0.24,
14.7, 12.45, 23.23, 2.1, 3.15, 3.39, -0.9, 1.05, -0.73, 0.45, -0.6, 0.97, 2.1, -0.6, 3.88, -0.75, 2.4, -0.24, 1.65, -0.75, 0.96, -1.2, -0.15, -1.93, -0.45, 0.15, -1.45, 2.25, 1.2, 0.97, -1.35, -1.5, -0.49, -0.15, -0.3, -0.73, 0.9, -0.3, 1.21, 0.0, 1.5, -0.24, 1.65, 1.65, 0.24, 1.5, -2.25, -0.25,
13.05, 9.75, 23.72, 1.8, 3.9, 2.18, -1.05, 1.2, -3.14, 0.75, 0.45, 0.48, 4.35, -0.75, 3.39, -1.05, 0.6, -0.48, 0.9, 0.15, 3.15, -0.75, -0.3, 2.18, -1.05, 0.45, -0.49, 1.65, 0.45, 1.45, -1.05, -0.45, -1.94, 0.6, 0.0, 0.24, 0.6, -0.6, 0.72, -2.4, 1.5, 0.0, 0.75, 0.9, 0.24, 2.25, 1.5, 0.24,
15.15, 9.9, 23.96, 2.7, 3.0, 2.42, -2.55, 0.6, 0.0, -0.45, -0.3, 0.48, 3.75, -0.75, 3.39, -1.35, 0.75, 0.24, 1.65, 1.5, 1.21, -1.5, 0.75, -0.24, -0.75, -0.15, 1.21, 0.6, -0.3, 1.94, 0.6, -0.75, 0.49, -0.15, 0.75, 0.24, 1.05, -0.75, 0.73, 0.45, 0.6, -2.42, 0.3, 0.9, 2.17, 1.95, 0.0, 1.21,
16.2, 10.8, 23.48, 3.9, 3.6, 3.15, -0.75, 0.75, -2.42, 0.75, 1.35, 0.49, 4.35, -2.4, 3.39, 0.3, 0.6, -1.21, 0.15, -0.6, -1.46, -0.3, -0.45, 0.97, -0.15, 0.0, -1.21, 1.05, -0.45, 1.69, -1.05, -0.75, -2.42, 0.45, -0.75, 0.0, 2.85, -0.3, 0.24, 0.15, 0.75, -0.97, 1.35, 0.75, -0.48, 0.75, -0.45, -0.73,
15.9, 10.2, 21.54, 2.4, 4.2, 1.45, 0.3, 1.05, -0.24, -0.45, 0.9, -0.24, 5.1, 1.8, 0.96, 1.2, 1.2, 0.24, 0.9, 0.45, 0.48, -0.75, -0.15, 0.73, -2.1, -0.45, -0.49, 1.05, -1.5, 1.69, -1.65, -0.45, -0.72, -0.6, 0.3, 0.0, 0.45, -0.45, 0.0, -1.35, 1.2, -0.48, -0.3, -0.15, -1.21, 1.05, -0.75, 2.42,
15.15, 12.45, 21.29, 3.0, 4.5, 2.17, -1.2, 0.45, 0.0, 0.75, -0.75, 0.48, 4.5, -0.45, 2.42, -0.45, 1.35, -0.48, 1.35, 0.75, 1.93, -0.15, -0.15, 0.48, -0.15, -1.35, -2.66, 1.5, -1.5, -0.49, -0.6, -1.5, 0.24, -0.3, -0.6, -1.45, -0.75, 0.6, 2.18, -1.2, -0.3, -0.97, 0.6, -0.15, 0.0, 1.2, 0.15, 0.48,
16.05, 11.1, 22.99, 2.7, 3.0, 0.49, -1.05, 1.5, -1.21, -1.05, 0.45, 1.45, 2.1, 1.05, 3.39, 0.15, 1.2, -0.48, -0.6, -0.3, 2.17, -1.5, 0.45, -0.24, -0.45, -0.9, -1.45, 0.45, 0.6, -1.21, -1.05, -0.3, -1.93, 0.75, -0.75, 3.87, 0.0, -1.2, 0.96, -2.1, 1.5, 0.48, -0.75, 1.2, -1.69, 0.9, -0.45, 0.49,
12.9, 10.8, 21.78, 1.65, 3.0, 1.21, -0.9, 0.45, -0.24, 1.35, 1.95, -0.24, 3.6, -0.15, 1.45, -1.05, 2.25, -1.69, 3.15, 1.65, 2.42, 0.15, -1.35, -0.48, -1.05, -0.15, -0.49, 0.3, 1.2, 0.73, -1.35, -0.45, 0.73, 0.75, -0.6, -0.24, 1.2, -0.45, 0.73, -0.6, 0.0, 0.49, -0.45, 0.3, 0.0, 1.65, 0.15, -0.97,
14.85, 11.25, 22.02, 2.25, 1.8, 1.93, -1.8, 0.9, 1.7, 1.35, -0.75, 1.94, 4.35, -1.95, 5.32, 0.15, 0.45, 1.45, 0.3, 1.05, -0.49, -0.15, -0.75, 0.24, -0.75, 0.15, -2.9, 1.2, -1.95, 2.18, -0.15, -0.15, -0.48, 0.15, 0.6, -0.49, -0.6, -0.3, 2.66, -0.45, -0.45, -0.24, 0.45, 0.0, -1.94, 1.05, -0.3, 1.93,
15.0, 10.95, 24.44, 1.65, 1.95, -1.21, -1.2, 1.95, -0.24, 0.3, -1.65, 0.97, 5.4, 0.3, 3.63, -0.45, 1.65, -3.39, 1.5, 0.3, 2.42, -0.45, 0.6, -0.96, -0.6, -3.6, 0.48, 2.1, 0.6, -0.24, -0.75, -0.3, 1.21, 1.05, -0.3, 0.72, 0.75, 0.3, 0.48, -0.15, 0.75, -0.97, 0.75, 0.45, 0.0, 0.75, 0.9, -0.97,
13.05, 11.55, 23.96, 2.25, 3.0, 1.45, 0.0, 1.35, -2.42, 1.35, 0.6, 1.21, 3.0, 0.75, 1.7, 0.3, 0.9, -1.46, 0.75, 0.75, 2.66, -1.05, 1.05, -0.97, 0.15, -0.3, 0.48, 0.3, 1.05, -0.25, -0.15, -0.9, -0.97, -1.05, -0.45, 1.45, 0.9, 1.05, 1.21, -0.45, -0.75, 0.24, 1.65, 0.6, -1.46, 2.25, -1.5, 0.0,
16.95, 10.8, 23.23, 3.45, 1.95, 2.18, -0.3, 0.45, 0.48, -1.2, -0.9, 0.96, 2.55, -0.45, 1.94, -0.75, 1.05, -2.42, 1.5, 1.35, 1.21, -0.3, 0.15, -0.24, -0.75, -1.95, 1.21, 1.95, 0.75, 1.21, -0.6, -1.5, -0.24, -0.3, 0.6, 0.73, -0.15, 0.0, 0.0, -0.15, -0.3, -0.73, 2.1, 0.3, 0.73, 1.2, 0.75, -0.73,
16.2, 12.15, 23.71, 3.9, 1.35, 2.42, -2.4, -0.15, -0.73, 1.2, 0.6, -1.69, 2.85, -0.75, 2.9, -0.45, 0.6, -2.42, 1.5, 0.9, 0.97, -0.15, 1.35, 1.46, 0.75, -0.6, -1.45, 1.05, -1.5, 0.49, -1.65, -1.2, 0.49, 0.15, 0.15, 0.48, 0.75, 0.9, -0.48, 0.3, -0.75, -1.21, 0.9, -0.6, -0.48, 1.2, -0.6, 0.97,
15.3, 10.35, 22.99, 2.4, 2.55, 1.93, -0.75, 1.95, -1.21, -0.3, -0.15, -1.21, 3.15, 0.15, 2.42, -0.75, 1.65, -3.63, 2.1, 1.95, 1.69, -0.6, -0.9, 2.67, 0.15, -0.9, -0.49, 1.05, 0.9, 1.21, -0.45, -1.5, -1.45, 1.8, 1.65, 0.0, 1.95, -0.3, 1.21, -0.75, -0.3, -1.21, 1.35, 1.2, -0.97, 2.1, 0.15, 0.24,
16.2, 10.2, 23.96, 2.7, 2.55, 4.11, -2.25, 1.35, -0.73, 1.05, 0.45, 0.0, 4.35, 0.75, 3.39, -1.35, 0.75, -1.21, 1.05, 0.75, 0.24, -0.75, -0.3, 2.18, 0.15, -0.75, 0.49, 0.75, -0.3, -0.96, -1.35, -0.9, -2.67, -0.15, 0.6, -1.21, 2.25, -0.3, 1.21, -1.35, -0.15, -0.48, 0.3, 0.45, 2.42, 2.4, 0.0, 1.45,
15.9, 11.25, 22.75, 1.35, 3.15, 1.93, -1.05, 0.15, -2.42, 0.15, 0.3, 1.94, 4.5, -0.3, 3.39, -1.65, 0.3, -2.9, 1.65, 1.65, 0.0, -1.2, 0.9, -1.69, -0.9, 0.45, -3.15, 1.5, -0.15, 0.0, -0.6, 1.2, 0.0, 1.05, 0.3, -0.48, 1.35, 0.0, 1.94, 0.6, 0.15, 1.69, -0.45, -1.35, 1.21, 2.1, -0.45, 0.48,
14.25, 11.55, 22.02, 3.15, 0.9, 2.66, -0.15, 0.75, -0.24, 1.5, -0.9, -1.69, 3.9, -1.2, 3.15, -0.45, 0.0, -2.66, 1.65, 0.75, 0.24, -0.15, 1.95, 0.24, 1.2, -0.45, 1.69, 0.75, 1.65, 2.91, 1.05, 0.9, -1.93, -0.9, 0.15, -0.48, 1.5, 0.6, 1.45, -0.75, -0.6, -1.21, 2.1, -0.15, 0.97, 0.9, -1.5, 0.48,
14.55, 11.85, 22.75, 3.15, 2.85, 2.66, -0.15, 1.5, -0.73, -0.15, -1.2, 0.72, 2.4, -1.2, 1.94, 1.5, 2.25, -2.18, 1.2, 0.9, 0.25, -0.45, 0.45, -0.24, 0.0, 1.5, -0.96, 1.05, 1.05, 1.94, 0.0, -0.6, 0.24, 1.35, 1.35, -0.72, 0.15, -0.45, 0.0, 0.3, -1.5, 1.21, 0.15, -0.15, 0.72, 1.05, -1.65, 0.73,
15.6, 10.8, 23.48, 2.7, 2.25, 0.24, -1.2, 0.0, -0.24, 0.15, -0.45, -0.24, 4.65, 0.6, 0.24, 0.6, 0.75, -1.7, 0.45, 0.15, -1.21, 0.3, 2.4, -2.17, -0.75, -0.75, -0.73, 2.4, 0.0, 0.0, -2.55, -0.75, 1.21, 0.0, 0.15, 1.94, 0.15, -0.6, 1.7, -0.75, -1.05, -0.49, 0.3, 3.15, 0.49, 0.0, 0.0, -1.21,
14.4, 12.9, 30.01, -15.15, -15.0, -25.41, -4.2, -3.3, -3.14, 1.35, -0.45, 2.17, 3.15, 3.9, 1.45, -4.2, -0.75, -3.87, 0.9, -0.75, 0.72, -0.15, -0.6, 1.21, -1.35, 1.35, -0.72, 0.45, 2.25, 1.69, -1.65, -1.65, 0.0, 0.45, -0.45, -0.72, 1.65, 1.65, -0.48, -0.9, -1.5, -1.45, 1.35, 0.15, -1.21, -0.75, -1.5, -1.69,
16.95, 14.85, 30.01, -13.8, -14.25, -20.57, -4.65, -1.2, -1.7, 2.1, -1.65, 0.48, 2.1, 4.8, 4.6, -5.1, -0.15, -4.11, 1.05, -1.05, 4.6, -1.65, 0.15, 1.45, -0.3, -0.6, -0.97, 1.2, 0.75, 2.91, -3.0, -0.3, -1.7, 1.65, -0.45, 1.46, 0.3, 0.15, 0.49, -0.3, 0.75, -1.21, 1.2, 1.35, 0.24, -2.1, -0.9, 0.24,
14.85, 13.95, 27.35, -14.1, -14.25, -19.11, -3.0, -2.85, -4.35, 1.5, -1.05, -0.24, 2.7, 2.85, 2.91, -3.45, -0.6, -4.12, 1.2, -0.9, 2.66, -0.3, -1.8, 1.93, -0.9, 0.15, -1.45, 1.2, -0.3, 0.48, -2.7, 0.75, -3.15, 1.8, 0.75, 0.97, 0.75, -0.15, 2.66, 0.45, -0.45, 0.0, 3.0, 0.15, 0.0, -0.45, 0.45, -0.96,
17.1, 13.5, 30.01, -13.35, -13.95, -23.47, -3.15, -3.0, -3.63, 1.35, -1.2, -0.97, 3.45, 1.95, 0.72, -3.9, -1.5, -4.36, 1.2, -1.8, 2.66, -3.0, -2.7, 0.0, -1.2, -1.5, -0.97, -0.15, 0.45, 2.18, -1.95, -0.75, -1.93, 1.35, 0.75, 0.48, 0.45, 1.2, 2.17, -2.25, 0.45, -2.18, 0.3, -1.5, -0.24, -0.9, -1.05, -0.24,
15.0, 13.95, 30.97, -15.15, -12.75, -22.99, -5.1, -2.85, -2.42, 1.2, -1.8, -0.72, 3.3, 3.45, 3.39, -7.05, -0.45, -4.11, 0.45, -0.9, 0.72, -1.65, 0.0, -1.93, -1.2, 0.6, -3.39, 0.75, -0.15, 0.97, -1.95, -0.45, -1.94, 1.05, 1.2, 0.72, -0.45, 0.45, -0.24, 0.45, -1.65, -0.97, 0.3, 1.8, -1.21, -0.6, -0.6, -0.25,
16.5, 14.55, 30.25, -13.5, -12.75, -22.26, -4.05, -3.0, -3.87, 1.05, -0.75, 0.97, 2.4, 4.35, 5.08, -3.75, -1.8, -6.05, 0.9, -1.35, 0.24, -0.75, -0.3, 0.48, -0.9, 0.6, -0.73, 0.75, 0.6, 0.97, -2.1, -1.8, -0.97, 0.3, -0.45, -1.45, 0.45, 0.3, -0.72, -1.35, -1.35, -2.18, -0.3, -0.15, 0.25, -1.95, 0.45, 0.0,
15.0, 13.35, 29.04, -13.5, -15.9, -22.02, -3.9, -3.3, -1.21, -0.45, -1.05, 0.97, 1.8, 3.6, 1.93, -5.1, 0.9, -4.36, 0.15, -2.1, 1.7, -1.5, -0.15, -3.63, -1.35, -0.75, -1.46, -0.45, 0.9, 2.18, -1.8, -0.6, -2.66, 2.4, 0.6, 1.45, -0.15, -0.15, -0.49, -0.45, -0.3, -1.45, -0.15, 0.75, 1.45, -1.95, -1.05, -0.48,
16.2, 12.45, 30.49, -14.1, -15.6, -21.78, -3.45, -3.45, -3.15, 1.8, -1.5, 0.49, 2.7, 3.3, 3.39, -4.8, -0.45, -4.12, 0.75, -0.6, 2.42, -1.65, -1.35, -1.94, -2.25, 0.75, 1.7, 2.25, -0.45, 1.69, -2.4, -0.9, -2.9, 1.65, 0.15, 0.0, 1.5, 0.15, 1.94, -0.3, 0.3, -2.9, 1.35, 0.9, 0.72, -0.75, -0.45, 0.48,
