-1.2, 1.8, -1.69, 2.7, -1.5, -0.24, -3.75, -1.2, -4.12, 1.8, 1.2, 0.24, 2.85, 3.6, -3.87, 6.0, -8.1, -7.99, -9.15, 4.8, 5.57, -4.2, 0.15, -1.45, -2.55, 3.0, -2.66, -11.4, -13.5, -26.13, 12.15, 12.9, 13.55, 3.6, 2.7, 3.38, 0.45, 0.9, 1.69, -3.75, -2.55, -5.32, 5.7, 0.6, 2.9, -1.2, 0.45, -0.48,
-1.65, 0.45, -1.21, 3.15, -0.3, -0.97, -5.55, -1.05, 0.72, 1.5, 1.05, 0.73, 3.6, 1.35, 0.72, 6.15, -8.25, -5.8, -8.7, 5.4, 5.32, -4.05, 0.6, -0.25, -2.7, 0.9, -3.14, -13.65, -12.3, -25.41, 12.0, 12.9, 15.24, 4.95, 1.5, 3.39, -1.35, 0.3, 1.21, -2.25, -2.55, -4.36, 4.35, 1.95, 4.84, -1.35, -0.9, -1.94,
-1.65, -0.45, 0.48, 3.3, -1.35, -0.72, -3.3, -0.3, 0.25, 2.4, -0.75, 0.96, 3.6, 2.4, -2.9, 6.9, -6.6, -9.92, -7.2, 5.1, 4.36, -4.5, 0.75, -1.7, -2.7, 3.15, -3.14, -12.15, -11.7, -25.17, 12.45, 13.05, 14.03, 3.75, 0.6, 2.66, -1.05, 1.2, 3.87, -4.05, -2.7, -3.39, 3.9, 0.9, 3.15, 1.2, 1.65, -1.69,
-1.05, 1.95, -0.97, 2.25, -0.3, 0.73, -3.45, 0.6, -0.73, 0.45, -0.75, -0.73, 4.05, 2.4, -0.48, 5.7, -7.5, -7.01, -7.35, 4.65, 3.88, -3.6, 0.75, -0.48, -3.15, 2.85, -2.42, -12.9, -12.6, -25.65, 11.7, 13.65, 13.31, 3.0, 1.65, 2.18, 0.9, 1.35, 0.48, -3.75, -2.85, -3.39, 2.85, -0.15, 3.15, -3.15, -0.15, -2.91,
-1.5, -0.45, -0.97, 3.3, -1.5, -1.45, -2.4, -1.35, -0.48, 0.75, 0.6, -0.49, 3.75, 3.0, 0.48, 7.2, -7.35, -8.47, -8.1, 4.35, 6.77, -3.3, -0.75, -3.63, -2.1, 2.55, -1.93, -11.7, -13.5, -27.1, 11.85, 12.9, 13.55, 3.3, 3.15, 1.45, -0.6, 3.6, 1.21, -3.3, -2.85, -5.08, 3.6, 0.15, 2.9, -1.8, -0.6, -2.66,
0.6, 0.15, -2.18, 2.55, -1.5, -1.69, -5.4, -0.9, -1.21, 2.25, 0.6, 1.46, 3.15, 2.7, 0.25, 6.45, -8.4, -8.71, -8.25, 3.75, 4.6, -2.85, -1.65, 0.97, -3.75, 3.6, -2.17, -11.85, -12.0, -28.07, 9.75, 13.65, 12.58, 2.7, 1.5, 0.73, 1.35, 2.25, 0.73, -3.45, -1.95, -4.84, 4.05, 0.45, 3.87, -0.9, 0.75, -4.35,
1.35, 2.7, -0.48, 3.9, -0.15, -0.49, -3.75, -1.95, 0.24, 1.35, -0.6, 0.0, 3.6, 1.8, -1.21, 4.2, -8.4, -10.17, -8.4, 6.0, 7.02, -4.2, 0.0, -0.96, -3.9, 1.65, 0.0, -12.15, -12.6, -25.65, 12.9, 12.75, 14.76, 2.85, 1.2, 0.96, 1.2, 1.95, 2.42, -3.45, -3.75, -3.15, 3.75, -0.3, 2.42, -0.9, -0.45, -1.94,
-0.3, -1.05, -1.93, 2.7, -0.3, 0.0, -3.3, -0.75, -3.38, 2.1, -0.9, 0.49, 3.45, 3.6, 0.0, 7.05, -7.5, -8.47, -7.8, 5.55, 6.54, -3.15, 1.2, -2.42, -3.45, 2.1, -1.94, -11.85, -13.95, -26.86, 13.65, 13.95, 15.73, 2.85, 1.8, 1.45, 0.75, 1.5, 2.17, -3.9, -2.4, -3.14, 3.9, 1.65, 3.63, -1.35, -0.15, -3.87,
-0.75, 0.45, -1.21, 4.2, -1.35, 0.24, -6.15, -0.75, -2.66, 1.05, 1.5, -0.24, 3.45, 2.25, 0.24, 4.95, -7.95, -9.19, -7.65, 5.4, 3.14, -2.85, -0.15, 0.24, -4.95, 2.1, -1.93, -11.7, -11.55, -26.62, 12.15, 12.45, 14.28, 3.3, 2.1, 2.17, 1.8, 1.95, 0.0, -2.7, -3.0, -2.66, 3.75, 0.45, 3.63, 0.15, 0.0, -1.21,
-0.9, 0.3, -2.67, 3.0, -1.05, 0.24, -3.75, 0.3, 0.0, 0.75, 0.6, -2.18, 3.0, 2.55, 0.24, 6.3, -8.55, -10.17, -8.25, 4.95, 6.29, -3.45, -0.3, -0.97, -4.35, 2.55, -3.88, -13.5, -13.65, -25.9, 11.55, 14.1, 13.55, 4.5, 2.4, 1.21, 0.0, 1.2, 2.91, -4.2, -3.3, -3.39, 3.3, 0.15, 3.14, -2.1, -1.05, -0.24,
-0.75, -0.6, -0.48, 3.75, -1.2, 1.94, -4.8, -1.2, 0.97, 0.9, 1.05, 1.21, 3.9, 2.55, -1.94, 7.05, -7.35, -6.53, -8.1, 4.05, 5.81, -3.6, 0.6, -2.67, -2.25, 1.35, -2.42, -12.75, -12.9, -25.65, 13.35, 12.75, 13.31, 3.15, 1.65, 0.0, -0.75, 3.0, -0.25, -1.8, -3.6, -4.35, 4.2, 0.45, 4.6, -1.65, 0.15, -2.42,
-0.45, 2.1, -1.45, 4.8, -1.65, -0.96, -4.2, -3.15, -1.93, 1.05, -1.8, -0.48, 4.05, 3.15, 0.24, 5.7, -7.95, -9.19, -5.1, 5.85, 4.11, -2.1, 0.9, -2.18, -3.3, 2.25, -1.21, -12.6, -12.3, -23.71, 12.0, 11.85, 12.58, 3.3, 1.35, 1.45, 0.45, 1.95, 1.93, -3.15, -2.55, -2.18, 3.45, -0.15, 3.39, -2.25, 0.3, -1.45,
0.0, 0.0, -1.7, 2.1, -0.9, -2.18, -3.0, -1.8, -1.21, 1.05, -0.45, 0.0, 3.45, 4.05, 0.97, 6.3, -8.4, -10.16, -8.4, 5.1, 3.39, -3.3, 0.3, -4.12, -3.15, 2.4, -1.7, -12.6, -14.25, -28.55, 11.55, 13.05, 11.61, 3.0, 0.75, 2.18, 1.35, 3.0, -0.24, -3.75, -2.55, -4.59, 3.45, 0.6, 0.72, -0.9, -1.5, -2.66,
-0.75, 0.75, -1.94, 2.85, -1.35, -0.96, -2.7, 0.0, 0.48, 1.2, 1.35, -0.97, 4.8, 1.05, -0.25, 6.45, -7.2, -7.26, -7.95, 5.1, 5.09, -2.55, -0.3, 0.97, -3.9, 1.95, -1.7, -12.0, -12.75, -24.68, 11.7, 13.05, 13.55, 2.4, 2.4, 1.21, 0.45, 2.4, 1.46, -4.5, -3.9, -4.35, 3.75, 1.05, 0.48, -0.9, 0.75, -3.63,
-1.95, -1.2, -0.96, 4.35, -1.65, -2.67, -3.9, -3.0, -2.18, 1.8, 1.8, -0.73, 2.4, 3.75, 0.0, 7.35, -8.55, -7.51, -7.95, 6.3, 5.32, -4.65, -0.9, -0.97, -4.05, 2.1, -3.63, -12.6, -11.85, -25.41, 12.45, 13.8, 15.49, 2.4, 1.5, -1.21, 1.5, 1.2, 0.72, -2.25, -1.95, -3.38, 4.35, 0.15, 1.45, -1.65, 1.05, -0.96,
-1.5, 1.05, -2.18, 4.2, -0.9, 1.21, -3.9, -1.05, 0.24, 0.9, 0.6, 1.21, 2.7, 2.4, -1.45, 7.05, -7.65, -7.98, -8.4, 7.35, 6.05, -3.6, 0.45, -0.73, -3.6, 1.35, -3.15, -12.6, -11.55, -24.69, 11.55, 13.5, 15.97, 2.55, 2.1, 2.42, 0.3, 2.55, 4.59, -3.3, -1.8, -3.39, 4.05, 0.3, 2.42, -0.75, -0.15, -1.21,
-0.6, 1.05, -2.42, 4.05, -1.05, -0.97, -3.45, -1.65, -2.17, 2.1, -1.2, 0.0, 3.15, 1.35, -1.45, 6.9, -6.75, -9.44, -8.1, 6.3, 6.05, -3.75, 1.05, -2.42, -3.75, 3.0, -6.05, -11.7, -10.05, -22.99, 12.0, 12.75, 13.31, 4.8, 1.05, 0.97, 0.15, 0.75, 0.73, -1.65, -2.4, -4.11, 5.1, -0.6, 3.39, -2.4, 1.95, -2.42,
0.15, 0.15, -2.66, 3.6, 0.15, 0.48, -5.1, -0.75, 1.45, 1.95, -0.45, -2.9, 3.6, 1.35, 1.45, 6.6, -6.6, -9.44, -7.05, 5.7, 4.84, -3.3, 0.9, -2.42, -4.2, 2.25, -3.14, -13.05, -13.65, -23.71, 13.05, 13.5, 14.52, 3.9, 0.45, -0.72, 0.15, 1.05, -0.73, -4.05, -2.4, -3.39, 3.45, -0.15, 0.73, -1.05, 0.6, -1.69,
-1.35, 1.65, -0.97, 4.65, -0.6, -0.73, -3.45, -0.3, -1.69, 1.05, -1.35, -2.42, 2.4, 1.65, 1.69, 5.7, -7.35, -8.96, -8.55, 5.1, 7.02, -4.8, 1.35, 0.0, -2.7, 2.85, -2.18, -12.6, -11.55, -25.9, 14.55, 12.75, 14.04, 3.15, 1.5, 0.0, -1.05, 0.75, 0.73, -2.4, -3.0, -4.84, 5.1, 1.5, 4.36, -2.7, 0.3, -2.42,
-0.75, -0.15, -1.94, 3.9, -2.55, -2.18, -4.05, -0.75, -1.21, 0.9, 0.9, 0.0, 2.85, 3.6, -0.48, 5.25, -7.05, -9.44, -7.8, 4.5, 7.5, -3.75, 1.05, -0.24, -3.0, 0.6, -1.69, -11.85, -12.6, -24.68, 11.85, 12.75, 13.07, 2.7, 1.65, 2.18, 0.15, 1.5, -0.24, -3.15, -2.85, -3.38, 3.45, 0.6, 3.87, -1.8, -0.15, -2.66,
-1.2, -0.15, -0.49, 3.9, -1.95, -2.9, -2.7, -1.35, -0.24, 0.6, 1.2, 1.94, 3.45, 3.45, -0.72, 4.5, -7.2, -9.44, -7.35, 4.95, 4.6, -4.5, -0.6, -1.21, -3.9, 2.4, -5.08, -12.3, -12.45, -23.47, 12.0, 12.75, 13.31, 2.85, 2.55, 2.91, 0.75, 1.05, 0.48, -4.05, -4.2, -1.93, 5.4, -0.45, 1.45, -0.9, 1.05, -1.46,
-0.75, 0.15, -3.15, 3.9, -1.2, 0.48, -4.5, -0.6, -2.42, 1.95, 0.3, 0.25, 3.3, 2.1, 1.7, 5.4, -8.7, -11.38, -7.5, 3.45, 5.57, -1.95, 0.9, -2.67, -4.5, 3.15, -2.91, -12.0, -10.95, -25.89, 11.4, 12.9, 14.52, 2.1, 1.65, 1.45, -0.3, -0.45, 1.21, -2.85, -2.7, -4.6, 3.15, -0.9, 1.69, -2.85, 0.75, -0.72,
-1.35, 1.35, 1.69, 3.75, -1.5, -1.69, -3.6, -0.75, -2.91, 0.9, 0.45, -0.72, 4.95, 2.7, -1.21, 4.65, -8.25, -8.23, -7.35, 4.95, 3.63, -4.2, 1.35, -0.49, -3.75, 2.4, -3.15, -14.25, -10.8, -27.59, 12.15, 13.35, 15.25, 4.65, 1.05, 3.39, 0.6, 0.6, 1.45, -2.7, -2.7, -3.63, 3.75, -0.15, 2.91, -2.85, 0.0, -2.18,
0.9, 0.9, -2.66, 4.8, -2.25, 0.24, -2.55, -0.3, -1.69, 1.35, 0.9, -0.24, 3.45, 0.9, -0.96, 8.1, -7.95, -8.71, -7.35, 6.3, 4.6, -3.45, 0.0, -2.66, -3.45, 1.95, -3.63, -12.15, -12.15, -23.47, 13.2, 12.75, 12.83, 2.85, 1.65, 0.24, 1.35, 0.15, 2.17, -3.45, -3.3, -6.05, 2.55, 0.45, 0.73, -1.65, 0.15, -2.66,
-1.95, 1.2, -3.87, 3.45, -0.75, 0.96, -3.45, -1.65, -0.97, 1.8, 2.4, -1.21, 2.55, 2.4, 1.69, 6.45, -6.3, -8.71, -7.35, 4.95, 6.78, -4.35, 1.35, -0.97, -4.2, 3.3, -0.97, -12.6, -12.75, -23.96, 10.5, 13.8, 14.52, 3.45, 1.05, 2.18, 1.35, 1.95, 0.24, -3.0, -2.85, -1.21, 5.55, 0.3, 1.45, -1.2, -1.35, -0.73,
-0.3, 0.75, -1.21, 3.9, -1.05, -1.7, -3.75, 0.6, 2.18, 0.6, 0.0, -2.66, 3.75, 1.95, -0.49, 5.7, -6.45, -10.89, -6.75, 5.85, 5.08, -3.6, -0.45, -0.24, -3.0, 1.95, -4.84, -13.5, -11.4, -23.48, 13.2, 13.95, 13.31, 1.35, 1.05, 0.97, 0.45, 2.4, 0.24, -5.1, -2.55, -5.32, 4.65, 0.6, 3.39, -1.05, 0.0, -0.24,
0.45, -1.2, 0.0, 3.6, -0.9, 0.49, -3.9, -2.7, 0.97, 1.05, 0.9, 0.24, 4.2, 2.55, -2.18, 7.35, -7.35, -10.65, -7.35, 6.0, 7.5, -2.55, 0.75, 0.72, -3.6, 1.35, -3.39, -13.2, -12.6, -25.65, 13.65, 13.65, 14.04, 3.9, 2.4, 0.73, 0.9, 1.05, 0.24, -4.95, -2.7, -3.63, 4.2, 1.05, 0.97, -2.85, 0.45, 2.18,
1.05, 0.15, -0.96, 3.6, -1.2, -0.72, -3.3, -0.6, -0.97, 1.35, 1.35, -1.21, 3.45, 1.95, -0.72, 5.4, -7.35, -9.68, -8.7, 5.1, 5.57, -4.65, 0.0, -1.93, -4.95, 1.95, -2.9, -11.85, -12.15, -25.89, 12.6, 13.5, 16.21, 3.15, 2.25, 2.9, 1.65, 1.65, 1.93, -5.1, -2.85, -3.39, 5.25, -1.05, 3.14, 0.75, 0.15, -3.39,
-2.1, 1.35, 0.72, 2.55, -0.9, -0.72, -4.05, -1.2, -0.24, 1.8, -0.75, -1.93, 3.9, 1.95, -0.49, 5.7, -8.7, -9.92, -7.5, 4.95, 3.63, -4.35, -0.75, -1.45, -3.3, 1.65, -0.48, -12.0, -12.0, -25.9, 13.05, 13.05, 16.7, 3.6, 2.4, 1.7, -1.05, 1.65, 1.94, -2.25, -1.2, -4.11, 4.95, 1.5, 3.38, 0.0, 1.05, -0.97,
-1.35, 2.25, -1.7, 3.9, -1.35, 0.73, -2.55, -2.1, -3.87, 1.35, -0.45, -1.69, 1.8, 2.1, -2.9, 6.0, -7.35, -8.95, -7.95, 5.1, 5.08, -3.45, 1.8, -1.21, -4.05, 2.1, -1.7, -11.85, -13.05, -24.45, 12.15, 13.05, 15.48, 4.2, 1.05, -0.49, -0.75, 0.75, 1.94, -3.45, -3.15, -2.17, 3.9, 0.75, 2.67, -1.2, 0.9, -4.36,
-1.35, 0.0, -0.97, 5.55, -0.15, -1.21, -2.85, 0.0, -0.73, 1.5, -0.9, -0.97, 2.4, 2.4, 0.24, 6.3, -7.2, -7.5, -8.7, 4.5, 5.08, -5.1, 1.5, -0.97, -2.55, 0.9, -2.9, -13.35, -13.2, -24.68, 13.8, 14.85, 15.24, 2.55, 1.05, 1.21, 0.3, 0.9, 0.73, -4.5, -2.55, -4.11, 3.0, -0.3, 2.9, -1.05, 1.05, -1.7,
-0.75, -0.45, -1.45, 3.6, -0.75, -2.18, -5.7, 0.45, -0.24, 0.6, -0.6, -0.25, 3.75, 2.25, -0.96, 7.05, -8.1, -7.74, -7.5, 4.65, 4.36, -2.7, 1.2, -0.24, -4.05, 3.0, -4.84, -12.3, -11.7, -25.9, 11.4, 13.2, 13.79, 3.15, 2.4, 1.21, 0.9, 1.35, 2.91, -4.2, -2.1, -3.63, 2.7, -0.75, 5.32, -0.15, -0.45, -0.73,
-1.95, 1.95, -2.17, 4.5, -2.1, 0.48, -4.5, -1.35, -0.72, 1.35, 1.65, 1.21, 4.2, 3.6, 1.45, 4.8, -7.05, -7.26, -7.05, 4.2, 7.51, -3.0, -0.15, 0.72, -4.35, 1.5, -1.93, -12.75, -11.4, -25.89, 12.75, 10.8, 12.82, 3.6, 1.35, 1.69, -0.6, 1.95, 0.97, -3.6, -2.55, -3.87, 3.45, 0.15, 3.63, -2.7, -0.6, -0.97,
-0.45, 0.0, -1.93, 4.2, -1.8, -0.97, -3.0, 0.15, -0.97, 3.0, 1.05, 0.24, 3.3, 2.4, 2.9, 5.7, -7.2, -10.41, -7.65, 5.4, 6.29, -4.05, 0.45, -0.49, -4.35, 0.6, -1.94, -12.0, -13.05, -25.66, 13.2, 13.35, 14.76, 4.95, 2.25, 0.97, 1.2, 2.25, 2.18, -4.5, -2.55, -2.18, 4.35, 1.5, 2.66, 0.0, 1.2, -2.9,
0.15, 1.8, -0.24, 3.6, -0.45, -2.91, -3.3, -0.3, -1.45, 1.8, 1.05, 0.49, 3.15, 1.95, 0.48, 6.45, -7.35, -9.44, -6.9, 5.4, 6.05, -2.55, 0.75, -1.69, -5.1, 1.95, -5.08, -13.5, -12.15, -26.62, 11.7, 13.95, 15.24, 3.0, 2.1, 2.9, -1.35, 1.65, 1.7, -4.35, -2.4, -5.08, 4.8, 0.75, 0.97, -1.35, 0.3, -0.97,
1.65, 1.05, -0.48, 2.55, -2.25, 1.45, -5.25, 0.45, -1.21, 0.3, 0.45, -1.21, 2.85, 3.45, 0.24, 7.5, -8.25, -9.44, -6.75, 6.0, 6.54, -3.3, 0.0, -0.97, -4.05, 2.55, -4.35, -13.2, -12.75, -25.17, 12.3, 14.85, 15.24, 3.0, -0.15, 1.93, 0.6, 0.9, 3.14, -2.7, -3.6, -2.42, 3.9, 0.15, 1.94, 0.15, 0.3, -0.72,
-0.6, 1.05, -3.63, 3.0, -1.5, -0.24, -3.15, 1.05, -2.9, 1.8, 0.15, -1.69, 2.25, 3.3, -0.73, 6.45, -8.1, -10.65, -7.8, 3.15, 4.12, -3.6, -0.15, -0.49, -3.75, 5.1, -4.6, -12.3, -11.55, -24.68, 12.0, 13.35, 17.42, 3.6, 0.3, 1.93, 0.75, 1.05, 0.24, -2.25, -1.65, -3.39, 3.45, 0.6, 3.15, 0.15, -0.45, -0.97,
-0.3, 1.2, 0.73, 4.65, -2.4, -1.93, -4.05, -0.75, -1.69, 1.95, -1.5, 0.72, 4.8, 1.05, 0.96, 7.35, -7.8, -10.16, -8.55, 5.85, 4.59, -4.2, 0.0, -2.9, -4.05, 2.25, -2.67, -12.15, -11.1, -23.47, 10.8, 13.65, 15.97, 3.75, 1.2, 0.48, 1.05, -0.6, 4.36, -5.1, -2.4, -4.6, 4.5, -0.3, 3.39, -1.2, 0.75, -1.7,
-2.4, 0.45, 0.72, 2.1, -1.95, -1.93, -2.1, -0.75, -0.24, 2.85, -1.2, -0.24, 4.05, 2.7, 0.24, 6.6, -7.35, -8.71, -8.85, 5.4, 5.81, -3.0, 0.9, -2.91, -3.45, 2.7, -3.39, -12.45, -11.85, -25.89, 12.3, 13.65, 13.07, 2.55, 0.45, 2.66, 1.5, 0.9, 1.45, -4.2, -2.55, -5.32, 4.8, 0.3, 3.38, -0.75, -0.15, -2.9,
-0.9, 0.3, -0.48, 2.4, -1.95, 0.24, -2.25, -0.75, -0.73, 1.2, 1.05, 2.66, 3.75, 2.1, 2.9, 6.75, -8.4, -7.98, -7.05, 4.65, 6.78, -1.35, -0.6, -0.48, -3.0, 2.4, -4.84, -11.4, -12.9, -25.65, 13.05, 12.15, 15.25, 3.45, 0.45, 1.93, 0.75, 0.45, 3.15, -3.75, -0.3, -3.63, 3.45, -0.3, 1.69, -1.5, -1.2, -2.9,

