-2.25, 0.75, -0.25, 3.3, -2.25, -0.48, -5.4, -0.6, 1.46, 1.2, -0.75, -0.73, 6.6, 1.2, 1.45, 6.45, -9.0, -10.17, -8.7, 6.0, 6.53, -3.9, 1.65, -0.73, -3.45, 2.25, -5.81, -14.4, -13.5, -29.28, 14.7, 16.5, 17.9, 2.85, 3.9, 1.94, -0.6, 3.15, 0.96, -3.9, -3.15, -3.39, 3.6, 0.9, 6.3, -0.9, 0.3, -2.66,
-1.2, -0.3, -1.93, 4.35, -1.95, -0.73, -4.05, 0.9, -0.48, 0.3, 0.6, 1.69, 4.65, 1.95, 1.46, 5.55, -9.75, -9.19, -9.75, 4.65, 5.56, -3.45, 1.65, -2.42, -3.75, 0.9, -2.66, -12.75, -12.6, -28.08, 13.5, 17.7, 18.39, 3.75, 1.95, 3.39, -0.3, 1.05, 1.94, -5.1, -2.55, -6.05, 6.45, 1.35, 4.84, -0.3, -0.15, -4.84,
-1.35, 0.15, -1.21, 3.75, -1.95, 0.24, -3.6, -0.3, -1.45, 1.8, -1.8, 1.94, 3.75, 3.3, 1.21, 6.6, -8.85, -9.43, -10.05, 5.4, 6.78, -3.75, 1.35, -2.42, -2.85, 2.85, -1.21, -12.15, -13.65, -29.28, 14.1, 15.9, 19.84, 4.65, 1.35, 2.66, 0.15, 2.1, 0.48, -4.5, -1.65, -3.14, 4.35, -1.5, 5.08, -0.75, 1.35, -2.9,
-2.85, 0.0, -1.21, 3.75, -2.4, 0.0, -3.3, -0.75, 0.24, 2.4, -0.15, -0.73, 4.8, 1.95, 2.18, 5.1, -10.5, -10.89, -9.9, 5.4, 4.6, -3.15, 0.45, -3.38, -3.75, 2.25, -3.63, -11.85, -13.65, -28.56, 13.8, 17.7, 19.12, 4.5, 2.1, 0.97, 1.35, 0.75, 0.48, -4.2, -3.9, -5.32, 6.45, 0.45, 1.45, -2.1, 0.75, -0.73,
-1.35, -0.75, -0.24, 2.4, -2.4, -1.93, -3.9, -1.5, -0.72, 1.65, 0.45, -0.72, 4.95, 3.6, 2.91, 6.0, -10.05, -8.23, -9.45, 7.2, 5.81, -3.0, 0.6, -1.93, -4.95, 2.85, -1.93, -12.6, -13.8, -27.35, 15.15, 16.2, 19.12, 4.5, 2.1, 1.69, 2.7, 1.8, 1.94, -4.8, -1.8, -5.08, 5.1, -0.6, 3.63, -2.1, -0.9, -3.63,
-0.6, -0.15, 1.94, 3.6, -1.05, -0.49, -3.15, -0.15, 0.97, 2.55, 1.05, 1.69, 4.5, 2.7, 1.21, 5.1, -9.6, -9.43, -8.4, 5.7, 6.77, -5.7, 1.05, -2.17, -3.75, 2.25, -2.42, -12.3, -14.7, -30.49, 14.4, 17.7, 19.12, 3.75, 2.4, 2.42, 0.6, 2.25, 2.18, -4.35, -3.45, -3.63, 5.85, 0.9, 2.66, -0.45, 0.6, -0.72,
-1.5, 1.2, -1.93, 3.45, -1.05, 0.25, -5.4, -0.15, -1.21, 2.1, 0.75, 1.21, 3.15, 3.0, -1.46, 5.85, -7.65, -10.16, -9.6, 5.25, 2.66, -4.35, 1.2, -0.48, -4.05, 1.95, -3.15, -14.1, -12.75, -28.8, 16.2, 15.9, 18.64, 2.25, 2.4, 3.14, -0.75, 0.9, 0.49, -6.0, -3.75, -2.66, 4.5, 1.35, 4.59, 0.15, -1.05, -2.66,
-1.65, 0.75, -0.73, 4.2, 0.15, -1.21, -5.25, 0.75, 0.73, 0.9, -0.45, -1.21, 4.35, 3.0, 1.21, 6.75, -9.75, -9.68, -8.7, 5.85, 4.6, -3.75, 1.8, -0.25, -3.6, 1.2, -0.49, -11.7, -13.5, -29.04, 15.0, 17.7, 18.63, 3.0, 3.15, 4.6, -0.45, 0.9, 1.45, -5.25, -3.45, -4.35, 4.2, 0.45, 3.63, -0.75, -0.45, -4.6,
-0.9, -0.15, -2.18, 5.55, -1.2, -0.72, -4.95, -1.5, 0.0, 2.4, 0.3, 0.49, 3.75, 2.1, 0.73, 7.35, -10.65, -11.61, -8.25, 5.55, 6.29, -5.1, 0.9, -0.96, -2.7, 2.4, -3.39, -13.95, -12.9, -28.8, 16.2, 15.15, 18.39, 1.8, 2.25, 1.21, 0.75, 0.75, 0.73, -3.9, -4.2, -3.39, 6.15, 0.9, 2.66, -1.5, -0.6, -2.42,
-0.45, 1.2, 0.24, 2.85, -0.75, 0.24, -3.0, -1.5, -1.21, 1.8, 0.45, -0.73, 3.6, 4.2, 1.7, 5.7, -9.3, -11.38, -8.7, 5.25, 8.72, -5.55, 0.9, -1.69, -4.65, 2.85, -1.69, -12.3, -14.7, -28.07, 13.5, 16.35, 18.88, 3.15, 2.55, 3.39, 0.6, 1.65, 2.42, -4.65, -3.0, -4.84, 3.45, 1.05, 3.39, -0.3, -0.9, -0.48,
-1.35, -0.3, -2.42, 4.2, -0.75, -1.45, -5.7, -0.6, -1.46, 2.25, 0.3, 0.0, 2.85, 1.65, 0.0, 4.8, -10.05, -10.89, -7.8, 5.4, 6.29, -5.1, 0.6, -2.17, -3.6, 2.25, -0.97, -12.0, -14.25, -31.95, 14.25, 16.65, 20.33, 4.5, 2.1, 2.42, 1.2, 1.65, 3.39, -4.35, -1.8, -3.87, 6.15, 1.05, 4.11, 0.0, 0.6, -1.69,
-1.8, 0.15, 0.24, 3.0, -0.6, -0.72, -5.85, 1.05, -3.63, 0.75, 0.45, -0.24, 6.45, 2.25, 0.72, 7.2, -9.9, -7.5, -8.4, 5.4, 4.36, -4.05, -0.15, -1.21, -4.65, 3.6, -4.35, -13.2, -13.2, -27.59, 14.55, 18.3, 17.19, 3.75, 2.1, 3.63, 2.25, 0.45, 1.93, -4.35, -3.6, -3.63, 5.7, 0.3, 2.66, -2.1, 0.15, -2.42,
0.75, -0.6, -1.21, 2.85, -2.25, -2.66, -4.8, 0.0, -4.84, 0.45, 0.45, 2.42, 5.25, 1.05, 0.0, 8.55, -8.1, -10.16, -8.4, 6.15, 7.02, -4.5, 1.5, 1.21, -3.6, 3.3, -0.97, -13.95, -12.0, -27.59, 14.1, 17.4, 17.18, 1.8, 1.95, 2.66, 2.1, 1.95, 3.88, -3.9, -4.05, -2.9, 4.2, 0.75, 3.87, -2.85, -1.35, -1.45,
-0.9, 0.9, 0.97, 3.9, -2.1, -1.21, -4.8, -0.9, -2.17, 2.25, 1.2, 0.97, 3.75, 2.85, 0.0, 4.8, -8.4, -9.68, -10.95, 6.3, 6.29, -3.9, -0.9, -1.45, -3.6, 0.9, -2.66, -14.25, -13.95, -27.83, 14.1, 16.8, 17.9, 1.8, 3.9, 3.87, -0.45, 2.7, 1.93, -4.8, -3.15, -3.15, 4.35, -0.3, 4.11, -2.25, -0.75, -2.18,
0.6, 1.2, -0.97, 4.05, -1.95, -0.73, -4.5, -0.6, -1.94, 1.35, 0.9, 1.46, 4.2, 2.55, 1.7, 4.95, -9.75, -9.44, -8.4, 7.05, 4.11, -4.8, 0.75, -1.93, -3.3, 1.65, -0.49, -14.1, -13.65, -29.04, 15.6, 17.4, 20.09, 3.15, 1.8, 2.91, 0.45, 1.65, 2.91, -3.45, -3.9, -3.39, 5.25, 1.5, 4.6, -0.9, 0.0, -3.14,
0.9, 1.5, 0.24, 2.7, -0.9, -0.97, -3.9, -1.05, -1.45, 3.75, -2.25, 0.0, 5.1, 2.7, 0.48, 6.6, -8.1, -12.83, -8.85, 4.2, 6.54, -3.3, 0.0, -0.73, -3.15, 0.75, -1.21, -13.5, -13.65, -29.76, 13.5, 16.5, 16.46, 2.7, 0.9, 2.42, 1.35, 2.7, 3.15, -3.6, -2.85, -2.91, 5.85, 0.9, 2.9, -0.75, -0.6, -2.66,
0.3, 1.35, -0.97, 5.1, 0.45, 0.97, -4.5, 0.6, -1.45, 0.45, -1.05, 1.93, 4.65, 2.55, 2.9, 7.35, -8.55, -7.5, -9.0, 5.1, 3.87, -2.55, 1.65, -1.45, -4.65, 2.1, -3.87, -12.45, -13.2, -27.1, 15.3, 18.3, 17.91, 2.4, 0.15, 1.69, -0.75, 1.35, 2.18, -3.75, -1.8, -3.87, 5.7, 0.9, 2.91, -2.25, -1.35, -3.15,
-1.65, 1.2, -2.18, 4.8, -2.1, 0.97, -3.9, -1.5, -1.45, 3.45, 0.0, -1.21, 3.75, 2.7, 1.7, 5.4, -9.3, -9.2, -8.85, 6.9, 5.81, -4.65, 0.75, -1.45, -4.2, 0.6, -1.94, -14.55, -13.2, -27.34, 14.1, 16.95, 21.29, 2.4, 0.9, 1.93, 1.95, 1.2, 1.93, -4.95, -2.55, -4.6, 4.5, 0.3, 4.36, -1.05, -0.15, -3.39,
-0.9, 0.15, -0.73, 3.75, -0.75, 1.46, -4.2, -0.75, -2.18, 0.75, 1.35, -2.67, 4.05, 4.2, 0.72, 4.8, -8.55, -9.44, -8.7, 6.0, 7.75, -4.05, 1.65, -1.45, -3.0, 2.25, -4.11, -12.9, -15.3, -27.11, 15.3, 15.9, 17.43, 4.05, 0.45, 4.11, 0.9, 0.9, 2.9, -3.9, -3.75, -3.63, 5.55, 0.45, 0.97, -1.8, 0.6, -1.7,
-0.45, -0.3, -2.17, 3.15, -2.1, -0.73, -4.2, -1.5, 0.73, 1.8, 0.3, 0.24, 4.05, 2.7, 0.0, 3.75, -8.7, -10.89, -7.2, 6.15, 6.05, -4.95, 0.3, -1.45, -3.6, 1.65, -3.87, -12.9, -13.2, -28.79, 15.0, 17.25, 16.7, 3.15, 1.95, 1.21, 1.35, 0.9, 1.21, -4.35, -3.3, -5.57, 4.8, 0.6, 4.84, 0.0, -0.3, -1.45,
-2.4, 2.7, 0.72, 4.5, -1.95, 0.24, -4.05, -1.05, -2.9, 2.1, -0.15, 0.49, 4.8, 2.55, 0.49, 6.75, -9.15, -9.44, -8.1, 6.3, 5.32, -4.2, 0.0, 0.73, -3.9, 1.5, -2.42, -14.85, -11.25, -30.98, 13.65, 15.9, 17.67, 1.95, 1.5, 1.21, 1.35, 2.4, 2.67, -4.2, -3.6, -3.15, 4.2, 1.05, 2.42, -2.25, -0.6, -3.39,
0.6, 0.45, -1.45, 3.6, -1.35, -0.49, -6.9, -1.2, -2.66, 1.95, -0.15, -0.48, 2.85, 2.1, 0.73, 4.35, -9.0, -10.65, -9.9, 5.7, 4.84, -5.25, -0.3, -2.42, -3.3, 2.4, -3.15, -13.65, -12.75, -27.83, 14.4, 16.35, 18.39, 3.75, 2.7, 1.45, 0.75, 1.8, 2.18, -3.6, -4.05, -4.84, 5.55, 0.6, 4.11, -2.25, 0.3, -1.94,
0.75, 0.15, 0.0, 3.6, -0.9, -0.25, -4.5, -0.6, -1.46, 1.65, 1.8, 2.18, 5.25, 2.7, 0.73, 4.65, -9.75, -11.86, -8.1, 7.5, 8.72, -4.05, 1.2, -4.11, -5.55, 1.05, -2.42, -12.3, -13.2, -26.87, 15.45, 17.7, 19.6, 4.5, 1.65, 0.24, 0.9, 0.75, 0.73, -4.5, -2.7, -5.57, 4.95, 0.3, 2.91, -2.25, 0.15, -1.94,
-1.8, 0.6, 0.48, 4.8, -0.45, -0.97, -3.45, -0.6, -2.18, 1.95, -0.9, 1.69, 3.3, 2.1, -1.21, 6.3, -10.05, -11.86, -8.4, 5.4, 3.63, -4.35, 0.75, -4.6, -3.75, 3.3, -1.45, -13.05, -14.25, -26.62, 14.55, 16.65, 18.15, 4.2, 1.8, 2.42, 0.9, 1.5, 2.42, -3.9, -2.4, -5.08, 6.45, 0.3, 3.63, -0.75, -0.15, -2.18,
-1.5, 0.3, 1.21, 2.7, -1.8, -3.15, -4.95, -1.35, -0.73, 1.95, -0.45, -0.97, 2.55, 3.9, 2.42, 6.15, -9.0, -10.41, -9.75, 5.85, 8.23, -3.15, 1.2, -2.42, -2.55, 2.25, -1.45, -12.3, -12.75, -32.18, 15.0, 15.6, 17.19, 3.15, 1.05, 2.18, 1.65, 1.5, 3.63, -4.2, -3.45, -2.42, 6.15, 0.9, 4.6, 0.0, 0.3, -3.87,
-1.65, 1.05, -0.72, 3.15, -0.6, 0.48, -3.9, -1.8, -1.93, 3.0, -0.6, 0.72, 3.45, 2.25, 0.24, 6.45, -6.15, -8.95, -9.75, 6.0, 7.74, -3.75, -0.3, 0.0, -3.75, 2.25, -0.96, -14.1, -14.4, -26.37, 13.35, 16.65, 17.67, 3.3, 1.2, 2.18, 0.45, 1.05, 1.93, -4.5, -3.6, -3.87, 5.7, 1.5, 3.63, -1.2, 0.9, -0.49,
-1.05, 1.5, -0.72, 4.65, 0.6, -0.24, -2.1, -0.45, 0.24, 0.3, 0.45, -0.73, 3.3, 2.25, -0.97, 5.7, -9.45, -9.44, -6.75, 5.25, 7.26, -3.9, -0.15, -2.18, -3.6, 2.7, -2.17, -13.65, -14.7, -29.53, 15.0, 17.1, 16.94, 4.05, 1.65, 2.67, -0.3, 0.9, 2.66, -6.75, -3.9, -3.15, 4.35, 1.2, 5.57, -1.05, -0.9, -1.93,
-0.3, 1.5, -1.93, 3.6, -1.05, 0.24, -4.35, -0.3, -0.24, 1.65, 0.15, 1.21, 3.75, 3.45, 1.69, 5.7, -8.85, -8.47, -9.15, 6.45, 3.63, -4.05, -0.15, -3.63, -3.0, 0.9, -1.93, -12.6, -12.6, -29.28, 15.9, 16.5, 19.6, 3.3, 1.5, 1.7, 1.2, 3.15, 1.21, -4.2, -3.75, -6.05, 4.65, 0.0, 4.36, -1.05, -0.9, -0.97,
0.0, 0.6, -0.48, 3.6, -1.2, -0.97, -4.05, -1.5, -2.66, 1.35, 0.9, 0.73, 4.35, 1.5, 0.49, 6.15, -9.75, -9.19, -10.65, 5.4, 4.11, -4.95, 0.15, -2.66, -4.65, 2.1, -3.14, -13.2, -14.4, -28.55, 13.95, 15.45, 18.15, 3.3, 1.8, 0.24, 1.65, 0.45, 1.21, -4.5, -2.7, -2.91, 5.55, 0.0, 3.87, -1.8, 0.45, -0.97,
-1.8, 1.5, -0.97, 4.5, -1.05, -1.46, -4.2, 0.0, -1.21, 0.3, 0.9, 0.73, 5.4, 1.5, 1.45, 7.65, -8.4, -10.17, -9.15, 4.95, 7.5, -3.3, 1.05, -0.24, -2.85, 2.1, -2.42, -13.65, -11.55, -28.8, 13.95, 16.95, 17.18, 3.6, 0.9, 2.18, 0.15, 2.25, 0.72, -4.05, -3.75, -4.59, 4.35, 2.4, 3.87, -1.5, 0.0, -3.14,
-2.7, 0.45, -0.72, 2.7, -0.9, -0.24, -5.25, -1.05, -2.67, 2.7, 0.9, -0.24, 5.4, 2.85, -0.25, 5.7, -8.85, -8.71, -7.8, 6.0, 8.47, -5.1, 1.5, -0.24, -3.45, 0.9, -2.67, -12.6, -14.25, -27.35, 13.5, 17.1, 18.87, 3.3, 2.7, 2.17, 2.4, 1.8, 1.93, -4.2, -3.0, -3.38, 4.95, 0.9, 4.35, -1.8, 0.3, -2.18,
0.15, 0.45, -0.96, 3.9, -2.7, -0.48, -3.45, 0.0, -0.73, 2.55, -0.3, -0.24, 4.5, 1.95, 0.97, 6.3, -9.15, -8.95, -9.6, 6.15, 6.05, -2.4, 0.0, -0.96, -4.35, 1.8, -2.91, -12.6, -12.9, -28.07, 15.3, 16.05, 16.22, 5.7, 1.35, 1.69, -0.3, 0.15, 0.97, -3.45, -2.55, -3.63, 4.8, -0.3, 3.87, -0.6, -0.9, -4.6,
0.0, 0.3, -0.73, 3.75, -1.35, 0.96, -5.1, 0.6, -0.97, 1.5, -0.75, 0.0, 4.05, 2.85, -1.21, 6.0, -10.35, -11.86, -8.4, 5.55, 6.05, -3.6, -0.15, -3.87, -5.55, 3.0, -0.97, -12.6, -12.9, -29.28, 14.85, 16.8, 21.3, 3.45, 1.8, 1.21, 1.2, 0.9, 2.66, -4.2, -3.0, -4.11, 4.35, 1.35, 5.57, -1.35, -1.65, -2.91,
-0.9, 0.9, -3.63, 3.3, -1.35, 0.97, -4.65, 0.15, -1.7, 2.85, 1.05, -0.97, 5.25, 2.4, 1.94, 7.8, -9.45, -8.71, -10.2, 4.65, 4.84, -4.65, 1.05, -0.73, -5.4, 1.65, -3.39, -14.25, -12.9, -28.31, 14.4, 18.3, 20.33, 4.65, 1.35, 1.69, 1.8, 1.95, 0.97, -2.25, -3.0, -3.39, 5.1, 1.2, 2.18, -1.8, 0.6, -2.42,
-1.35, 2.25, -1.21, 3.3, -1.2, 0.73, -3.45, 1.35, -1.69, 1.8, 1.05, 0.24, 3.75, 2.25, 2.66, 6.15, -10.35, -9.2, -9.3, 6.15, 5.81, -4.65, 0.0, 0.49, -4.65, 3.15, -1.69, -12.15, -13.35, -27.83, 13.95, 15.3, 18.88, 3.75, 2.1, 2.9, 1.5, 0.6, 1.21, -5.1, -3.6, -3.39, 4.5, -0.6, 2.18, -2.55, 1.35, -1.21,
-0.9, -0.3, 0.0, 3.15, -1.8, 0.49, -5.4, -0.3, -0.24, 1.35, 0.45, 0.48, 3.45, 3.9, 2.66, 4.95, -9.3, -9.68, -9.9, 6.15, 6.78, -3.3, -0.15, -1.21, -3.45, 2.1, -2.18, -11.4, -13.35, -24.92, 15.3, 19.2, 19.12, 3.45, 3.45, 1.69, 1.5, 1.8, 2.18, -4.8, -2.7, -3.63, 4.35, -0.3, 6.53, -0.9, 0.75, -1.21,
0.15, 0.9, 0.96, 5.1, -1.65, -1.21, -3.45, -0.3, -1.69, 1.35, -0.9, 0.24, 4.65, 3.6, 1.94, 5.7, -8.7, -8.96, -7.65, 6.0, 6.78, -4.95, 0.75, -1.45, -3.75, 2.85, -1.7, -12.45, -13.35, -27.58, 14.7, 18.3, 17.43, 3.75, 1.35, 3.63, 0.75, 1.2, 1.21, -3.0, -3.15, -6.05, 6.6, 2.4, 1.94, -0.75, -0.3, -0.97,

