0.3, 0.15, -0.96, 1.5, -0.45, -1.69, -0.75, -1.65, -0.24, 0.3, 0.15, 1.69, 1.05, 1.2, -0.24, 1.95, -2.4, -3.15, -3.0, 1.35, 1.93, -1.8, 0.6, 0.24, -1.35, 0.75, 0.0, -3.15, -4.95, -7.26, 6.9, 7.05, 6.05, 2.25, -0.45, 3.14, 0.6, 1.2, -0.48, -1.95, -0.45, -2.42, 2.4, 2.4, 0.24, -0.3, 1.05, -0.97,
-1.05, 0.3, -1.46, 0.6, -0.6, -0.24, -0.45, -0.9, 0.72, 0.45, 0.9, -0.97, 1.05, 0.9, 0.0, 2.25, -2.4, -4.36, -3.6, 1.35, 1.93, -1.35, 1.2, 0.73, -2.85, 1.95, -2.42, -5.25, -4.95, -8.47, 5.4, 5.7, 8.47, -0.75, -0.3, 1.93, 2.1, 0.3, 1.69, -1.35, -1.05, -1.46, 0.9, -0.15, 0.24, 0.6, -1.05, -0.49,
-0.6, -0.3, -0.48, 1.8, 0.0, -1.45, -3.0, -1.8, -0.97, 0.45, 0.9, -1.21, 1.35, 1.8, -0.73, 0.9, -3.75, -4.35, -3.0, 1.95, 1.45, -0.9, 1.2, -2.66, -2.85, 0.0, -2.66, -3.0, -4.95, -8.96, 5.1, 3.75, 6.54, 0.6, 1.5, 0.97, -2.25, 1.35, -0.24, -1.05, -0.75, -0.73, 2.25, 0.45, 2.42, -0.9, 0.9, 0.97,
0.9, 0.0, 1.21, 1.05, 0.3, 2.18, -1.05, 0.3, 1.46, -0.15, -1.05, 2.18, 2.1, 1.5, -0.73, 3.9, -2.85, -3.87, -2.85, 1.95, 2.9, -1.65, 1.2, -0.97, -2.25, 0.9, -1.7, -4.35, -5.25, -6.53, 4.8, 3.9, 6.53, 1.65, -0.45, 2.9, 0.45, -0.9, 0.0, -2.55, -0.45, -1.45, 2.25, -1.05, 1.45, 0.0, 0.0, 0.24,
0.45, -0.45, 0.0, 3.0, -0.75, -0.73, -1.5, -1.5, 1.45, 0.0, 0.0, -0.73, 1.2, 1.65, -2.18, 2.85, -2.4, -4.12, -2.4, 2.25, 3.15, -1.05, -0.45, -1.46, -2.1, 0.75, -2.42, -4.35, -3.9, -9.68, 3.9, 5.4, 6.3, 2.7, 0.3, 1.69, 0.6, -0.6, 1.94, -0.45, 0.15, -3.15, 2.25, -0.9, 1.21, -0.15, -0.45, -1.21,
-0.75, 0.75, -1.93, 1.05, -0.6, -1.69, -0.9, -0.6, -0.24, 0.75, -0.6, -0.24, 1.35, 1.05, -0.24, 3.75, -2.55, -3.39, -3.15, 3.45, 5.57, -2.85, -0.3, 0.73, -1.5, 1.35, -2.91, -4.2, -5.55, -10.16, 4.2, 6.15, 7.02, 1.2, -0.45, 1.45, 1.05, -0.15, -0.48, -0.75, -2.25, -1.69, 0.45, 0.6, 1.21, -0.9, 0.75, -1.69,
-1.05, 0.3, -0.49, 0.75, -0.15, 3.63, -2.1, -0.45, -0.73, 0.75, 1.65, -0.49, 1.65, 2.4, -1.21, 0.9, -3.75, -2.9, -4.2, 1.35, 2.42, -3.15, 1.95, -2.91, -0.9, 0.0, -0.72, -4.95, -5.7, -9.44, 4.8, 6.0, 7.5, 0.9, 1.2, 1.45, 1.35, 0.9, 2.17, -1.65, -0.9, -0.72, 1.2, 1.35, 2.18, -0.6, -0.15, -0.73,
-1.35, 1.05, -0.24, 1.2, -0.9, -0.97, -1.95, 0.3, -3.39, 0.9, -0.45, 0.96, 1.8, 2.25, 0.24, 2.7, -3.15, -1.7, -3.9, 0.9, 5.08, -1.2, 1.35, -0.24, -2.55, 0.6, -2.42, -2.4, -5.4, -7.75, 4.05, 6.3, 6.53, 3.0, 1.95, 0.73, 1.65, 1.2, 1.7, -1.95, -1.65, -1.46, 1.35, 1.65, 0.0, 0.0, 0.15, 2.17,
-0.45, -0.6, -1.94, 0.6, 1.05, -2.42, -2.85, 0.3, -2.18, 0.9, -0.9, -0.24, -0.3, -1.05, 0.73, -0.15, -4.35, -3.39, -2.85, 1.65, 1.21, -1.65, 1.35, 1.93, -2.7, 1.2, -1.93, -4.65, -4.5, -8.96, 5.25, 7.05, 7.74, 0.6, -0.3, 2.91, 0.45, 0.9, 0.97, -3.0, -2.1, -4.35, 1.2, 0.15, 1.46, 0.45, 1.05, -1.69,
-0.9, 1.5, -0.48, 0.9, -0.9, -0.72, -0.9, -0.9, 0.73, 0.3, 0.45, 0.72, 3.0, 2.55, -1.21, 2.4, -3.75, -4.11, -3.3, 1.95, 1.45, -0.75, -0.75, 0.0, -2.1, 0.0, -0.72, -3.3, -5.7, -10.41, 5.1, 6.6, 8.23, 1.8, 0.9, 0.73, 0.75, 0.6, 0.97, -1.5, -0.75, -0.24, 0.45, 2.4, 1.69, -0.9, -0.45, 0.48,
0.9, 1.05, 0.24, 1.65, -0.6, -1.21, -0.6, -0.3, 0.0, -0.6, 0.6, 2.66, 2.55, 1.65, -0.24, 1.95, -4.35, -2.91, -4.35, 3.0, 0.96, -0.45, -1.2, -2.18, -2.1, 1.95, -1.45, -4.2, -5.1, -10.89, 3.6, 5.55, 7.26, 1.8, 1.2, 1.7, 0.0, 1.8, -0.73, -2.1, -0.6, 0.72, 3.3, 1.2, 0.72, -0.6, -0.3, -1.94,
-0.3, 1.5, -0.97, 1.35, -1.35, 0.97, -1.65, -0.3, -0.73, -0.3, 0.45, 2.18, 3.0, 0.9, -0.24, 3.0, -2.85, -2.42, -3.6, 1.2, 2.67, -1.35, -0.45, 0.49, -3.45, -0.3, -0.96, -2.4, -6.0, -7.98, 6.0, 4.95, 8.23, 1.05, 1.5, 1.21, 0.3, -0.15, -0.72, -2.25, -1.35, -2.66, 1.95, -0.15, 1.7, -0.3, 0.6, -0.97,
-0.45, -0.45, 0.73, 0.9, -0.45, 0.0, 0.15, 0.9, 1.69, 1.95, 0.45, -1.21, 1.2, 2.25, 1.21, 2.25, -2.85, -3.63, -2.7, 1.8, 5.33, -1.2, 0.3, 0.73, -0.6, 0.9, -0.48, -3.6, -3.6, -9.2, 4.5, 5.7, 7.74, 1.8, 0.45, -1.7, -1.05, 0.75, -1.21, -1.95, -0.6, -1.45, 2.4, 0.15, 1.21, -1.05, 0.3, 0.0,
-1.8, 0.0, 0.24, 0.9, -1.2, 1.69, -1.8, -0.75, -1.21, -0.75, 0.15, 3.15, 2.4, 0.0, 0.0, 1.95, -3.15, -3.15, -1.95, 3.6, 3.63, -2.25, -0.45, -1.7, -3.15, 0.75, -2.42, -4.2, -4.65, -9.92, 3.75, 5.7, 5.81, 1.35, -0.45, -0.24, 1.35, 2.25, 0.72, -0.45, -2.25, -1.21, 1.95, 0.75, 0.73, -0.45, -0.45, 0.25,
0.15, 0.75, 1.69, 0.15, -0.3, 0.72, -2.4, 0.9, 0.0, 1.65, -0.9, -1.21, 0.75, -0.45, -0.24, 2.1, -4.05, -3.87, -4.2, 2.25, 2.42, -3.0, 0.45, 0.73, -1.5, 0.6, -0.73, -5.4, -4.5, -7.75, 4.35, 4.65, 5.08, 0.75, 2.1, 0.73, 0.45, 0.75, 1.21, -0.9, -0.45, -1.69, 1.2, -0.9, 1.69, -0.75, 0.15, -2.66,
-1.35, 0.15, 0.24, 1.35, -0.3, -0.24, -1.5, 0.3, -0.48, 1.8, -1.65, 0.24, 0.45, 1.65, -2.9, 1.5, -3.0, -3.15, -2.55, 2.25, 3.38, -0.75, 0.75, -1.7, -2.1, 2.1, -1.21, -4.2, -5.4, -7.75, 6.45, 3.75, 3.87, 1.65, 2.4, 1.69, 0.6, -0.15, 0.73, -1.05, -2.25, -0.72, 1.65, -0.3, 3.15, 0.6, 0.6, -1.21,
-0.6, 0.9, 1.21, 1.8, -0.3, 0.72, -1.65, 0.0, -0.73, 1.35, -0.6, 0.97, 1.05, -0.45, -1.21, 1.8, -4.5, -3.87, -3.6, 3.15, -0.73, -1.2, 0.0, -0.48, -1.8, 0.15, -1.21, -3.9, -5.25, -8.47, 4.2, 6.15, 6.05, 2.55, 1.95, 0.48, 0.9, -0.45, -0.96, -0.15, -0.15, 0.49, 1.8, -1.5, -0.25, 0.3, -0.15, 1.46,
-0.3, 0.0, -1.94, 1.5, 0.3, 0.24, -2.85, 0.0, 0.0, 0.0, 1.05, 1.46, 2.4, 1.95, 0.97, 1.35, -3.0, -2.91, -3.3, 2.25, 2.42, -1.05, 1.2, -0.24, -0.3, 0.6, -1.93, -4.95, -6.45, -7.98, 4.35, 5.1, 6.05, 1.65, 0.3, 0.97, -0.3, 0.45, 0.73, -1.5, -0.15, 0.48, 2.7, 0.45, 3.63, -0.15, 0.6, -3.87,
-1.2, 0.0, 0.73, 0.15, -0.6, 0.24, -1.05, -0.45, -0.24, 0.9, -0.3, 2.9, 1.35, 0.75, -1.45, 0.3, -3.45, -4.35, -3.15, 2.25, 4.12, -1.5, 2.25, -0.73, -2.4, 1.2, 0.48, -4.5, -5.25, -6.54, 4.95, 4.2, 7.02, 1.5, 1.5, 1.69, -0.15, 0.15, 2.42, -1.2, -1.8, -2.9, 3.6, 0.75, 1.7, -1.05, -0.75, -0.73,
0.15, -1.05, -1.21, 0.75, 0.15, -1.94, -1.65, -1.2, 0.25, 0.45, 1.35, 0.73, 0.75, 2.25, -1.93, 1.2, -4.35, -4.84, -3.6, 1.65, 1.21, -1.5, 0.9, 0.73, -1.2, 1.05, -0.73, -4.35, -6.15, -9.2, 4.65, 5.25, 7.26, 1.2, 0.0, 2.91, -1.35, 0.15, -1.46, -0.6, -2.25, -0.73, 2.55, 0.15, 0.97, 0.45, 0.3, -1.21,
0.6, 1.2, -3.14, 2.55, -0.75, 0.24, -0.45, -0.15, -2.42, 1.95, -0.45, 1.21, 0.9, 0.9, 1.94, 0.9, -3.3, -2.18, -4.2, 2.25, 1.69, -1.8, 0.0, -0.96, -1.05, 0.75, -2.66, -2.7, -5.1, -8.71, 5.1, 6.45, 6.77, 1.5, -0.9, 1.21, -0.6, 0.75, 0.73, -0.9, -2.25, -3.63, 1.8, 0.9, 3.39, -0.45, -0.75, 0.97,
-0.6, 1.05, -1.21, 0.0, 0.75, 1.94, -1.8, -0.75, -0.97, 0.6, -0.15, -2.17, 3.0, 0.15, -1.21, 3.3, -2.4, -3.15, -4.5, 0.9, 2.9, -2.25, 1.5, -0.97, -1.05, 1.05, -2.42, -5.1, -5.4, -8.47, 4.95, 5.1, 6.53, 1.95, 2.1, -0.48, -1.05, 0.45, 0.96, -1.35, -1.35, -2.17, 1.2, 0.15, 1.45, -0.6, 0.45, -0.25,
-0.75, -0.15, 0.24, 1.2, -0.75, 0.25, -2.7, 0.45, -1.45, -0.9, 0.0, -1.21, 1.5, 0.6, 1.7, 2.85, -3.0, -2.42, -2.85, 1.05, 0.73, -1.2, 0.9, -0.96, -0.6, 0.75, -2.66, -4.65, -4.2, -7.02, 6.3, 6.0, 5.8, 1.8, 2.25, 0.97, -0.3, -0.45, 0.72, -0.15, -0.6, -0.97, 1.35, -0.6, 2.67, -0.75, -1.65, 1.21,
-0.3, -0.45, -0.48, 1.05, -0.15, 0.97, -1.65, 1.05, -1.69, 0.9, -0.45, 0.0, 1.05, -0.3, -0.96, 1.05, -2.7, -4.84, -4.8, 1.95, 4.35, -0.45, 1.65, 0.97, -1.5, 0.15, 0.97, -3.75, -4.35, -9.92, 4.65, 5.55, 5.81, 0.9, 2.4, 0.96, 0.0, -0.15, -0.49, -2.1, -1.5, -1.69, 1.8, -0.45, -0.96, -0.6, 0.0, 0.72,
-0.6, 1.2, -0.73, 0.9, -0.45, 2.17, -1.95, 0.0, -0.49, 0.45, -0.6, -0.24, 0.6, 1.2, 0.0, 2.7, -4.2, -2.42, -3.6, 1.65, 4.35, -1.5, 0.75, -2.42, -1.5, -0.3, -1.94, -3.75, -4.2, -10.4, 4.8, 6.6, 7.99, 2.1, 0.45, -0.25, 1.5, 0.3, 1.21, -2.7, -1.5, -2.17, 3.3, 0.45, 1.45, -0.9, -0.45, -1.45,
-0.6, 2.25, 1.21, 0.9, -1.65, -0.24, -3.0, 1.2, 0.97, 0.45, -1.35, 1.46, 1.8, 0.3, -0.24, 1.95, -4.05, -2.42, -3.75, 2.25, 3.87, -1.5, -0.6, -1.45, -0.15, 0.6, 0.0, -3.3, -4.05, -9.92, 4.65, 5.55, 6.53, 1.95, 0.6, 0.96, 0.75, 0.6, 1.21, 0.15, -2.4, -0.97, 2.4, -1.35, 0.73, 0.6, 0.0, -3.14,
-0.75, -0.3, -0.48, 2.4, 0.45, 1.21, -2.1, -0.75, -0.97, 0.45, -1.65, 2.42, 1.35, 1.5, 0.73, 0.9, -4.2, -4.84, -3.0, 0.75, 1.7, -1.8, 2.4, -0.96, -1.05, 1.2, -0.48, -3.9, -6.45, -6.29, 4.95, 5.1, 5.57, 1.95, 1.2, 0.24, 0.75, -0.9, 0.72, -1.95, -2.25, -1.45, 2.55, -1.2, 2.18, -0.45, 1.8, 0.24,
-0.45, 1.2, 0.49, 1.8, -1.05, -2.66, -2.25, -0.45, 0.0, -0.6, 0.0, 1.21, 0.6, 1.95, 0.24, 1.35, -2.7, -4.84, -1.65, 2.55, 3.63, -0.9, -0.75, 1.94, -1.95, 0.0, -0.48, -4.8, -3.75, -9.2, 4.65, 6.6, 7.75, 1.05, 2.25, 0.97, 0.0, 0.3, -2.9, -0.75, -0.9, -1.69, 1.05, 0.75, 0.72, -2.55, -0.45, -2.42,
0.45, 0.75, -0.49, 1.65, -0.6, -1.94, -1.5, 0.6, -0.24, 1.5, -0.6, 1.45, 1.05, 1.5, 0.48, 0.15, -3.15, -5.56, -2.85, 1.35, 2.42, -1.8, 0.15, 2.66, -1.35, -0.75, -2.18, -3.6, -3.6, -7.74, 5.7, 4.95, 6.05, 0.6, 1.95, 1.21, 0.0, 0.75, 1.7, -1.8, -0.15, -1.69, 2.85, 0.6, 1.69, -1.2, 0.0, -0.48,
-0.9, 0.3, 0.24, 0.75, -0.45, 1.45, -2.1, -0.75, -0.49, -0.9, 1.35, -0.24, 1.05, 1.8, 0.72, 1.95, -3.75, -4.6, -4.35, 1.5, 3.15, -1.65, 0.45, 1.21, -1.2, 1.05, -0.48, -2.85, -4.2, -10.41, 5.4, 4.65, 5.08, 0.45, 1.2, 2.91, -0.9, 0.15, 1.94, -1.8, -0.15, 0.0, 1.65, -0.75, 0.48, 0.45, 0.75, -0.48,
0.0, 0.15, -0.24, 1.65, -0.6, 2.18, -3.45, 0.9, 0.25, 0.45, -0.45, 0.24, 1.8, 2.4, 0.0, 1.8, -2.85, -3.38, -3.0, 2.55, 1.69, -0.15, 1.5, -1.7, -2.55, 0.3, -1.7, -2.55, -4.95, -6.78, 3.15, 6.0, 7.98, 0.3, 0.6, 1.21, -0.9, 1.2, 2.67, -0.9, 0.45, -1.21, 1.35, 0.3, 4.11, 0.3, 0.3, 0.25,
0.3, -0.45, -0.24, 1.05, -0.6, 3.39, -3.75, -1.5, 0.73, 0.15, 0.0, -1.21, 1.5, 1.5, -2.66, 1.8, -3.15, -2.42, -3.6, 2.7, 2.18, -1.8, 0.15, -0.24, -0.3, 0.45, -0.24, -5.1, -5.85, -7.98, 4.5, 5.25, 5.08, 1.5, 1.2, 0.25, 1.2, 0.15, -0.73, -0.75, -1.35, 0.24, 1.8, 0.0, 0.96, -1.2, 1.65, -1.7,
-1.05, 0.3, 0.97, 2.55, 0.15, -0.49, -2.55, -0.75, -1.45, -1.05, 1.5, -3.39, 0.0, 1.05, -0.97, 0.3, -3.15, -3.39, -3.6, 2.4, 3.63, -1.2, 1.5, -0.48, -0.75, 0.75, -1.21, -3.75, -4.2, -7.99, 4.35, 5.4, 5.32, 2.25, 1.8, 3.15, -0.75, 0.9, 0.0, -2.7, -0.9, -2.18, 1.35, -0.45, 0.72, -0.9, 1.65, 0.48,
-0.3, -0.15, -1.45, 1.5, -0.75, 0.0, -1.2, 0.15, 0.48, -0.9, 1.05, -1.21, 1.5, 0.75, 0.73, 2.85, -2.25, -4.35, -3.15, 3.0, 1.94, -1.05, 1.5, 0.0, -1.05, 1.5, -2.18, -3.6, -4.5, -10.89, 3.9, 4.65, 6.29, 1.05, 0.9, -2.42, 0.9, -0.45, 0.73, -1.65, -0.75, -0.97, 1.65, 1.35, 0.73, -0.3, -0.45, 0.73,
0.45, 0.3, -1.7, 1.35, 0.3, -0.24, -2.85, 1.2, -2.18, 0.45, 0.75, 0.48, 2.55, 2.1, -0.25, 1.5, -3.75, -2.91, -1.8, 2.25, 2.66, -0.15, 0.75, 0.48, -1.05, 0.75, -1.45, -5.25, -4.05, -9.44, 4.5, 4.95, 7.74, 1.5, 1.2, -0.49, 0.15, -0.45, 0.97, -1.05, 0.3, -0.72, 1.8, -0.45, 1.94, 0.6, 0.3, -1.94,
0.45, -0.3, -0.97, 0.45, -2.25, 0.49, -1.65, 0.15, -2.91, -0.15, -0.3, 3.14, 2.1, 1.8, -0.97, 1.8, -4.05, -4.36, -4.2, 2.25, 3.87, -1.35, -0.6, -0.96, -1.5, 1.05, -0.72, -2.7, -3.3, -8.72, 6.15, 5.85, 5.57, 2.1, 1.8, 0.48, 1.95, 1.2, 1.46, -0.45, -3.15, -1.94, 0.75, 0.6, 1.93, -1.05, -0.45, 0.0,
-0.75, 1.8, -0.24, 0.3, 0.3, 0.73, -1.8, 0.6, -0.72, 1.05, 0.3, -0.24, 2.1, 0.15, 0.97, 0.3, -4.2, -2.42, -3.6, 0.3, 2.42, -3.75, -0.45, 1.46, -1.5, 1.2, -1.46, -4.05, -3.3, -8.23, 4.8, 5.85, 7.75, 0.15, 1.95, 2.42, 0.15, 0.6, 0.49, -0.75, -3.0, 0.0, 1.5, 1.5, 1.94, -0.75, 0.0, -0.24,
-0.9, 1.2, -0.97, 1.65, -0.6, 0.49, 0.45, 0.3, 0.0, 0.3, 1.95, -1.45, 1.35, -0.75, -0.73, 3.3, -3.6, -5.09, -3.3, 2.25, 2.18, -0.3, 2.55, 1.93, 0.0, 1.65, -1.21, -3.45, -3.9, -6.05, 4.8, 4.2, 6.29, 1.2, 0.9, 2.18, -0.6, -1.2, 0.24, -1.5, -0.3, -0.72, 0.6, 0.0, 2.17, -0.45, 1.35, -2.42,
0.45, 0.15, -0.24, 1.5, -0.15, 1.21, -2.4, -0.6, 1.94, 0.15, 0.6, 1.45, 2.4, 0.9, -0.49, 1.65, -3.3, -4.84, -2.4, 1.65, 2.9, -2.25, 0.3, 0.0, -0.45, 1.05, -0.24, -2.7, -5.85, -9.43, 5.7, 5.55, 7.26, 1.5, 0.15, 0.72, 0.15, 1.5, 1.46, -0.45, -1.8, -1.45, 2.85, 1.05, -1.45, -1.35, 0.75, 1.45,
0.0, -0.75, -0.49, 0.9, 0.45, -1.93, -1.95, 0.15, 0.48, -0.3, -0.45, -1.21, 1.8, 0.45, 0.0, 1.95, -3.6, -3.39, -2.4, 1.2, 3.15, -0.6, -0.6, -1.45, -1.65, 1.5, -0.97, -3.0, -5.25, -8.71, 4.2, 6.15, 6.77, 1.35, 1.35, -1.21, 0.9, 1.35, 3.39, -1.35, -1.35, -2.42, 2.25, 1.95, -0.48, -1.8, 0.3, 0.49,
-0.75, -0.3, -1.94, 3.3, -0.45, 0.72, 0.3, -1.65, -1.69, -1.2, 0.75, -0.72, 2.85, 1.5, 0.24, 3.45, -5.4, -6.05, -6.75, 3.9, 3.63, -1.8, -0.75, -1.94, -3.0, 2.4, -1.7, -9.0, -8.1, -19.12, 9.3, 11.1, 10.16, 3.0, 1.65, 2.42, 0.9, 1.5, -0.96, -1.5, -0.75, -2.42, 3.75, 0.75, 1.45, -0.9, -0.45, -1.45,
-0.75, 1.05, 0.0, 2.1, -0.45, -0.49, -3.9, -0.6, 0.72, 0.6, -0.15, -0.25, 2.55, 2.1, -0.24, 3.0, -5.85, -8.47, -3.6, 3.0, 4.84, -2.4, 2.85, -0.48, -2.4, 0.15, -2.9, -8.85, -8.25, -16.46, 9.9, 10.5, 12.58, 1.5, 1.2, 1.45, 1.95, 1.5, 0.24, -3.75, -1.35, -3.39, 1.95, 0.3, 3.39, -1.05, 0.3, -0.24,
0.15, 0.6, -0.97, 2.1, -1.2, -1.94, -2.1, -1.5, -1.94, 1.2, 0.3, 1.21, 2.85, 1.8, 0.0, 3.9, -4.5, -5.08, -6.3, 3.0, 4.84, -2.7, 0.0, 0.48, -3.45, 1.2, -0.97, -7.95, -9.6, -18.15, 8.25, 12.6, 10.17, 3.3, 0.45, 0.97, -0.9, 1.5, 1.93, -3.45, -0.6, -1.21, 2.85, 0.15, 0.96, -0.15, 0.75, -1.7,
-0.6, -0.15, -1.45, 1.65, -0.15, -1.7, -2.55, -0.15, 1.21, 0.45, 1.05, -0.97, 1.95, -0.15, 0.72, 2.85, -6.15, -5.08, -6.45, 4.5, 2.91, -2.25, -0.9, 0.24, -2.1, 0.75, -2.42, -9.15, -9.0, -18.15, 8.4, 10.8, 10.17, 2.7, 1.35, 1.21, -0.75, 1.65, 2.91, -3.0, -1.2, -1.21, 2.85, -0.3, 3.15, -1.5, -1.5, -0.73,
0.0, -0.6, -3.39, 1.65, -0.45, 0.96, -2.55, -1.35, -0.48, 1.95, 1.35, 3.39, 3.0, -0.6, -2.42, 3.3, -4.5, -6.54, -5.25, 3.6, 2.42, -1.95, 0.45, -0.73, -3.45, 1.8, -1.7, -9.0, -8.7, -19.6, 9.3, 10.5, 12.1, 0.9, 0.3, 2.18, 0.9, 3.45, 2.18, -2.85, -2.85, -3.39, 4.65, -0.6, 4.11, -1.05, 0.3, -3.87,
0.45, 0.45, 0.73, 0.3, -1.95, -3.14, -1.65, -2.1, 0.73, 2.25, -0.75, 0.48, 1.95, 2.4, -0.73, 3.15, -6.6, -5.57, -5.7, 4.05, 4.36, -2.25, -0.3, -2.42, -1.95, 2.4, -2.42, -10.5, -6.15, -17.18, 8.1, 11.85, 11.13, 2.55, 1.5, 0.72, 0.6, 1.2, 0.49, -2.85, -0.6, -3.87, 2.7, -0.15, -0.49, -0.9, -0.6, -3.63,
0.6, 0.75, 0.24, 1.5, -1.2, 0.0, -3.9, -0.75, -1.21, 0.9, 0.3, 1.93, 2.4, 1.8, 0.24, 4.2, -6.3, -6.54, -6.9, 3.6, 2.66, -2.7, -0.6, -1.46, -3.75, 1.05, -0.97, -8.7, -8.25, -17.9, 8.25, 11.1, 10.65, 2.25, 1.35, 3.14, -0.3, 0.45, 0.49, -2.7, -3.0, -2.42, 3.3, 0.6, 2.17, -1.5, 0.45, 0.25,
-0.9, 0.6, -1.21, 2.4, -3.15, -0.97, -2.25, -1.05, -2.42, 1.8, -0.75, 0.24, 1.05, 1.2, 1.21, 2.25, -5.55, -5.09, -5.85, 4.05, 1.69, -2.7, -0.3, -0.24, -2.7, 1.65, -2.66, -7.35, -9.0, -19.84, 9.75, 9.45, 9.44, 1.95, 1.8, 0.24, -0.75, 1.8, 1.45, -2.7, -2.85, -2.42, 2.7, 0.0, 0.97, -0.45, -0.45, 0.49,
