-1.95, 0.9, -0.48, 3.75, -0.9, 0.48, -7.35, 0.0, -0.25, 3.6, -0.15, 1.94, 4.8, 1.95, -1.21, 6.45, -12.45, -12.59, -12.0, 7.5, 7.5, -5.85, 0.75, -1.21, -4.8, 2.1, -2.66, -12.75, -17.7, -36.54, 18.6, 22.05, 25.16, 4.65, 1.65, 5.32, -0.15, 2.55, 0.48, -5.85, -3.6, -6.05, 7.2, 0.15, 5.57, -1.8, 0.0, -4.11,
-1.5, 0.15, 0.25, 3.6, -1.2, -0.96, -5.1, 0.3, 0.0, 3.0, -0.6, -2.9, 4.95, 3.3, 1.94, 6.6, -12.45, -12.1, -10.65, 8.7, 8.23, -6.45, -0.45, -0.97, -5.55, 1.2, -4.6, -15.75, -16.95, -38.0, 18.75, 20.7, 22.27, 7.2, 1.5, 1.21, 0.0, 2.1, 3.88, -4.05, -4.35, -6.78, 7.2, 1.65, 5.08, -0.9, -0.15, -5.32,
-1.95, 0.9, -2.66, 5.4, -2.55, -1.69, -6.0, -1.8, -2.18, 2.4, -0.9, -0.73, 4.65, 3.3, -0.49, 6.45, -12.45, -10.17, -12.15, 7.95, 6.05, -6.15, 0.9, -1.21, -5.4, 1.65, -3.14, -15.0, -17.25, -36.3, 17.55, 21.45, 23.47, 5.4, 1.95, 4.84, 1.35, 2.55, 3.15, -6.0, -4.35, -6.77, 6.0, 0.9, 5.8, -2.55, 0.0, -1.45,
-2.55, 0.75, -0.97, 4.8, -1.5, -1.45, -7.05, 0.75, -1.45, 1.65, 1.35, 0.49, 3.6, 2.25, 0.73, 6.15, -12.0, -11.37, -11.85, 9.6, 8.23, -5.4, 0.15, -2.9, -5.85, 1.5, -3.88, -14.1, -17.55, -36.3, 18.6, 19.95, 23.72, 4.35, 2.85, 2.18, 1.35, 0.3, 3.63, -6.45, -4.35, -6.29, 6.9, -0.45, 6.53, -2.85, -0.3, -4.35,
-2.4, 1.2, -0.24, 4.95, -2.4, -2.18, -6.6, -1.5, -0.72, 1.2, -1.05, -1.45, 6.15, 3.15, -2.67, 6.3, -12.45, -12.82, -10.8, 9.0, 4.84, -5.85, 0.15, -1.21, -6.9, 1.8, -4.11, -14.55, -16.8, -37.03, 17.55, 20.7, 25.9, 5.85, 2.4, 3.15, 1.8, 3.6, 2.42, -6.0, -3.3, -5.57, 7.65, 2.85, 5.32, -0.75, 0.6, -4.6,
-0.15, 2.4, -2.42, 4.2, -2.1, -0.24, -6.3, -1.5, -0.48, 2.1, 0.15, 0.72, 4.5, 3.9, 1.94, 5.1, -12.3, -9.44, -11.1, 8.25, 8.71, -4.95, 0.0, -2.91, -5.25, 3.0, -1.93, -17.25, -16.35, -35.82, 17.85, 21.75, 22.99, 4.8, 2.1, 2.42, 0.45, 2.1, 2.66, -4.2, -3.0, -4.84, 5.4, 0.9, 5.08, -1.05, 0.45, -5.08,
-1.35, 0.6, -1.21, 3.6, -1.95, -2.9, -6.0, -1.05, -1.93, 1.8, 2.1, 1.45, 6.6, 3.9, 1.69, 6.45, -12.75, -12.83, -11.7, 8.7, 8.96, -5.55, 0.6, -1.45, -5.25, 2.25, -2.91, -15.6, -17.25, -36.3, 18.15, 21.0, 23.72, 5.1, 1.65, 2.66, 1.8, 2.55, 2.9, -5.55, -3.15, -7.74, 6.75, 0.75, 4.84, -1.35, 0.15, -2.9,
-2.25, 1.2, -2.18, 3.6, -2.1, -1.69, -6.0, -0.75, 0.24, 1.05, -0.45, 0.24, 6.0, 2.85, -0.24, 7.05, -12.75, -13.31, -11.4, 7.5, 8.23, -6.3, 1.65, -0.48, -4.5, 2.25, -2.42, -13.65, -16.8, -36.06, 18.6, 19.95, 25.41, 5.55, 2.25, 2.18, -1.8, 2.1, 5.09, -6.0, -4.2, -4.36, 5.55, 1.65, 5.81, -2.55, -0.6, -3.63,
-0.9, -0.3, -0.97, 6.0, -1.35, 1.7, -6.75, -2.4, 0.24, 2.1, 0.75, -0.97, 6.15, 4.95, 0.72, 7.8, -12.15, -13.31, -11.4, 8.25, 7.99, -6.0, 0.75, -1.7, -4.95, 1.35, -2.42, -15.15, -16.95, -34.61, 17.7, 19.35, 23.47, 3.6, 4.05, 2.91, 1.2, 3.45, 2.91, -4.8, -3.0, -5.56, 7.05, 1.95, 5.08, -3.15, 0.6, -1.69,
-2.85, 0.0, -1.45, 5.4, -1.2, -1.21, -6.3, -1.05, 0.24, 1.65, 0.0, -1.7, 4.8, 3.3, 0.97, 6.75, -10.95, -12.34, -11.4, 8.25, 9.19, -6.6, 0.75, -0.49, -5.7, 2.85, -6.3, -15.75, -16.8, -36.06, 19.5, 19.05, 25.65, 4.65, 1.65, 1.21, 1.05, 2.85, 2.91, -5.7, -3.9, -4.84, 6.9, 0.45, 6.78, -1.05, -0.15, -3.63,
-0.45, 0.9, -0.97, 4.8, -3.3, 0.48, -7.5, -1.05, -3.39, 2.25, 1.5, -1.21, 6.0, 2.25, -2.42, 8.7, -12.0, -12.1, -11.25, 8.25, 7.5, -7.05, 0.3, -1.21, -5.25, 1.65, -2.42, -14.7, -17.1, -35.34, 17.7, 21.0, 24.45, 2.85, 2.55, 2.42, 1.2, 3.3, 5.57, -4.8, -4.95, -7.26, 7.5, 1.2, 6.05, -0.9, -1.8, -3.63,
-1.05, -0.3, 0.0, 6.3, -1.05, -2.42, -6.15, -0.6, 0.49, 2.7, -1.05, 0.48, 4.65, 1.95, 1.7, 7.5, -12.0, -11.86, -13.2, 8.7, 9.68, -5.7, 0.75, -0.72, -5.55, 3.45, -2.42, -15.0, -16.5, -36.06, 17.7, 19.2, 22.99, 4.65, 3.0, 2.9, 1.95, 1.8, 3.63, -6.45, -3.6, -5.08, 8.25, 2.55, 4.84, -2.25, -0.9, -3.39,
-2.25, 2.25, -0.24, 5.25, -1.05, 1.94, -4.65, -1.95, -2.42, 2.1, -0.9, 0.0, 5.85, 1.65, 0.25, 6.15, -12.0, -12.1, -13.05, 7.8, 7.02, -6.3, 0.6, -0.73, -5.7, 2.25, -5.32, -15.15, -16.5, -34.61, 16.35, 20.7, 22.99, 5.85, 2.25, 0.73, 1.95, 2.85, 1.93, -4.2, -5.25, -6.05, 6.0, 2.4, 5.81, -0.15, 0.0, -1.7,
-1.5, -0.3, 0.24, 5.85, -2.4, 0.0, -5.25, -2.1, -1.93, 3.15, -1.2, 0.0, 6.3, 2.1, 0.73, 6.45, -12.15, -12.82, -10.2, 7.8, 10.4, -6.3, -0.45, -3.15, -5.85, 3.3, -5.08, -15.6, -17.25, -35.58, 18.75, 20.4, 21.54, 4.5, 1.5, 4.84, 0.9, 1.35, 2.42, -7.05, -3.9, -4.84, 5.7, 1.2, 5.08, -1.8, 0.75, -3.38,
-1.8, -1.05, -1.94, 6.3, -1.8, -1.94, -5.7, -1.65, -0.25, 1.65, 0.3, 2.42, 6.3, 2.7, 1.69, 6.3, -11.55, -11.62, -12.15, 7.5, 9.68, -6.45, 0.45, -2.9, -5.1, 3.15, -5.32, -15.0, -16.35, -36.06, 18.9, 20.1, 22.51, 7.2, 3.75, 2.66, 1.65, 1.8, 0.97, -4.5, -5.85, -6.54, 6.15, 1.65, 5.32, -1.95, -0.15, -3.87,
-3.6, 0.15, -0.24, 5.25, -0.75, -0.73, -6.6, -0.75, -4.84, 2.85, -0.15, 0.0, 5.4, 3.15, 0.49, 5.85, -12.75, -12.34, -13.05, 7.5, 8.23, -4.65, -0.45, -1.7, -5.1, 3.3, -5.8, -15.9, -18.0, -35.81, 17.25, 21.0, 22.99, 3.9, 2.7, 3.14, 0.3, 1.65, 3.39, -5.25, -3.45, -5.32, 8.25, 2.4, 4.11, -2.7, 0.45, -2.42,
-1.2, 1.5, 0.73, 5.7, -1.65, 0.0, -6.3, -1.35, -4.12, 2.55, -1.2, -2.42, 6.0, 3.75, 0.25, 7.35, -11.85, -10.17, -11.25, 6.45, 9.44, -5.25, -0.3, -1.69, -5.7, 1.65, -4.36, -14.4, -17.85, -35.33, 17.7, 21.9, 23.96, 4.2, 3.0, 4.84, -0.3, 1.8, 4.36, -6.3, -4.2, -7.26, 7.05, 0.6, 6.05, -2.85, -0.3, -2.66,
-1.2, 0.45, -0.49, 5.25, -0.75, -0.48, -7.2, 0.45, -2.66, 2.25, 1.35, -1.93, 6.6, 1.8, 0.96, 7.05, -11.55, -13.79, -10.8, 8.85, 7.51, -7.65, 0.3, -3.15, -4.95, 1.5, -2.66, -15.0, -16.5, -36.05, 17.7, 20.85, 22.99, 4.65, 3.6, 1.93, 2.55, 1.35, 2.66, -6.15, -4.35, -7.99, 7.35, 2.85, 3.39, -0.6, 0.0, -3.87,
-1.2, 0.9, -2.42, 5.55, -0.9, 1.45, -8.4, -1.2, 0.97, 1.35, -0.45, 1.7, 5.85, 4.2, 0.0, 5.85, -13.5, -11.86, -11.1, 7.2, 8.23, -4.05, 0.6, -0.73, -4.65, 0.9, -2.9, -14.25, -18.75, -35.82, 18.15, 21.15, 21.53, 4.8, 2.85, 2.66, 1.35, 0.9, 1.21, -6.3, -4.35, -6.05, 7.8, 0.3, 6.05, -1.8, -0.15, -3.38,
-1.65, 0.3, -2.91, 4.2, -1.95, -1.21, -7.95, 0.45, -1.45, 1.2, 1.8, -0.24, 4.2, 2.85, 0.0, 7.2, -12.6, -15.0, -11.7, 7.8, 7.02, -6.9, 2.55, -0.72, -6.0, 2.1, -3.63, -14.55, -18.15, -35.81, 17.25, 20.1, 23.48, 5.55, 2.55, 3.15, 1.8, 3.75, 2.66, -4.95, -5.85, -6.29, 6.3, 1.05, 4.36, -0.15, 0.75, -2.66,
-1.35, 0.45, -0.72, 4.8, -1.95, -0.73, -6.9, -0.45, -2.66, 1.5, 1.35, 0.49, 6.45, 1.2, 0.48, 7.05, -12.3, -11.61, -11.25, 7.5, 12.1, -5.55, 2.25, -0.73, -5.4, 3.3, -3.39, -15.3, -18.0, -37.51, 18.45, 21.3, 22.74, 5.4, 2.55, 2.91, 1.05, 2.7, 3.15, -5.25, -3.0, -6.53, 7.65, 0.6, 6.05, -1.95, -0.6, -2.18,
-2.1, -0.3, -0.48, 5.7, -2.7, -0.97, -4.95, -1.05, 1.21, 1.5, -0.75, -2.18, 6.3, 3.0, 0.97, 5.85, -12.9, -10.65, -12.3, 6.45, 9.19, -4.8, 0.75, -0.73, -5.55, 3.15, -5.09, -14.55, -16.8, -36.06, 19.5, 20.25, 23.48, 5.85, 2.4, 3.38, 2.7, 3.15, 1.7, -4.2, -4.05, -6.54, 7.5, 0.75, 6.29, -1.5, 0.75, -3.39,
-1.95, 1.8, -1.21, 4.65, -2.4, 0.24, -7.65, -0.9, -3.15, 2.25, 0.45, -0.72, 3.75, 3.15, 0.97, 8.4, -11.85, -12.1, -12.75, 7.65, 8.71, -5.25, 0.0, -1.21, -5.7, 1.05, -2.66, -13.8, -16.95, -36.06, 17.55, 21.9, 24.44, 6.3, 1.65, 2.42, 0.75, 3.3, 2.42, -3.9, -4.65, -4.36, 6.45, 1.5, 6.53, -3.75, 0.3, -3.39,
-1.5, 0.6, -2.91, 4.65, -1.8, -1.21, -4.65, -0.3, -1.21, 3.3, -0.3, 0.97, 5.55, 3.0, 0.73, 6.15, -12.3, -14.52, -11.55, 8.4, 9.43, -6.6, 0.0, -0.97, -4.65, 1.95, -3.87, -14.1, -16.5, -37.75, 17.55, 19.35, 23.23, 5.4, 3.45, 2.18, 0.75, 1.65, 3.15, -4.5, -4.95, -5.81, 7.35, 1.5, 3.38, -2.4, -1.05, -2.18,
-1.65, 0.75, -0.96, 4.65, -1.35, -1.45, -5.1, -0.15, -0.24, 1.5, 1.8, -0.48, 6.0, 1.2, 1.7, 6.45, -11.7, -11.62, -10.95, 10.05, 8.23, -5.4, 2.25, -1.45, -4.95, 1.95, -2.91, -15.0, -15.6, -36.06, 18.15, 21.0, 22.75, 4.95, 3.0, 3.14, 2.4, 2.55, 3.87, -4.8, -4.2, -5.56, 7.65, 1.65, 5.81, -2.4, 0.0, -3.39,
-2.7, 0.9, -0.24, 5.7, -2.4, 1.46, -5.4, 0.3, -1.94, 2.85, 0.6, 0.73, 5.85, 2.4, 0.0, 6.15, -13.2, -10.89, -12.0, 9.0, 7.5, -6.75, 1.2, -3.39, -7.35, 3.45, -2.66, -14.4, -16.65, -35.57, 19.8, 20.7, 23.71, 5.55, 3.0, 4.11, 0.75, 3.15, 1.21, -5.4, -4.2, -6.54, 7.05, 0.6, 6.05, -0.9, -0.6, -2.9,
-1.35, 1.2, -1.21, 5.7, -2.25, -2.18, -4.65, -1.5, -2.42, 1.65, -0.3, 0.97, 6.15, 3.6, 0.24, 7.2, -10.65, -11.13, -9.9, 8.25, 9.2, -7.05, -0.15, -4.11, -5.4, 2.4, -6.05, -14.4, -17.1, -35.81, 18.6, 19.65, 22.26, 4.35, 2.4, 3.63, 2.55, 3.75, 1.69, -4.95, -3.45, -5.08, 6.45, 1.95, 7.5, -3.0, -0.75, -1.94,
-0.75, 1.35, -0.97, 4.8, -1.95, -0.97, -6.75, 0.15, -3.15, 3.45, 0.45, -0.24, 5.7, 2.55, 1.69, 6.9, -13.05, -13.07, -11.55, 8.1, 9.68, -6.0, 0.45, -2.9, -5.4, 2.4, -4.6, -14.7, -16.35, -35.81, 19.2, 21.0, 23.72, 4.95, 1.65, 1.45, 1.95, 0.6, 3.38, -5.55, -2.85, -5.81, 7.65, 1.8, 4.11, -2.7, -0.75, -3.15,
-2.4, -0.6, -2.42, 4.95, -0.9, -1.69, -6.45, -0.75, -2.42, 2.7, -0.75, -0.97, 5.55, 2.85, -0.25, 6.15, -11.4, -12.59, -12.0, 6.9, 8.96, -7.05, 0.3, -1.46, -6.3, 2.1, -5.8, -15.3, -16.95, -35.58, 18.45, 21.9, 23.47, 3.75, 3.15, 4.12, 1.2, 2.25, 1.94, -5.4, -3.3, -4.11, 6.6, 1.05, 6.78, -1.35, 0.9, -1.94,
-3.0, 2.25, 0.72, 5.7, -2.1, 0.72, -7.65, -1.65, 1.45, 2.7, 0.6, 0.0, 3.9, 3.0, 2.42, 7.05, -12.3, -10.4, -12.15, 9.0, 7.02, -5.25, -0.6, -5.33, -6.15, 1.05, -4.36, -14.85, -18.6, -37.02, 19.8, 20.1, 23.96, 4.65, 2.4, 1.45, 1.05, 1.95, 3.15, -6.0, -4.2, -6.53, 8.4, -0.15, 4.6, -1.65, -0.6, -1.69,
-1.8, -1.05, -0.24, 5.1, -1.65, 0.49, -6.3, 0.6, 0.97, 0.9, 0.3, 0.72, 6.3, 4.35, 1.46, 7.05, -12.3, -11.86, -11.4, 9.6, 7.75, -4.95, -0.3, -2.66, -4.95, 1.65, -3.39, -14.1, -17.25, -36.54, 18.15, 19.35, 19.85, 5.25, 3.75, 4.35, 1.95, 2.25, 2.17, -3.45, -5.1, -6.78, 7.2, 2.1, 4.6, -1.95, 0.15, -1.21,
-1.05, 1.05, -1.45, 5.1, -1.65, -0.73, -7.5, -0.3, -2.18, 2.7, 1.2, -1.69, 4.35, 3.15, 0.24, 6.15, -13.8, -13.31, -13.5, 8.55, 8.47, -5.55, 0.6, -1.94, -4.8, 2.1, -3.39, -14.7, -15.9, -35.33, 18.6, 21.75, 22.27, 4.8, 2.25, 2.42, 0.9, 0.9, 2.66, -4.5, -4.2, -5.08, 6.0, 1.35, 4.36, -3.45, -0.3, -4.36,
0.15, -1.05, 1.7, 4.05, -2.25, 0.48, -7.05, 1.35, -0.24, 4.2, -0.3, 1.21, 4.65, 3.6, 2.9, 6.45, -10.35, -13.8, -12.15, 6.9, 8.71, -4.95, 1.35, -1.21, -4.8, 1.8, -3.39, -14.55, -16.8, -37.27, 17.25, 21.3, 23.24, 4.8, 2.25, 2.66, 3.0, 2.55, 4.6, -6.6, -3.6, -8.23, 8.55, 0.6, 6.29, -1.95, 0.15, -2.18,

