-1.05, 0.15, -0.48, 2.85, -1.8, -1.93, -4.2, 0.45, -0.73, 0.6, 0.75, 1.21, 3.3, 2.1, -0.49, 1.8, -7.05, -6.29, -6.0, 3.75, 4.12, -3.3, 2.1, -0.73, -3.3, 0.15, -4.11, -6.0, -9.75, -17.9, 7.95, 9.6, 14.76, 5.4, 1.35, 3.39, -0.15, 1.35, 3.15, -3.75, -2.85, -1.21, 4.2, 0.6, 0.96, -1.5, 0.15, 0.97,
-1.05, 0.75, 0.24, 1.8, -1.35, 0.73, -1.95, 0.6, -1.21, 0.0, 1.8, 0.73, 1.35, 1.65, 1.46, 3.0, -6.6, -6.05, -6.3, 5.25, 6.53, -3.3, -0.6, -1.69, -2.55, 1.05, -2.18, -4.5, -9.0, -18.39, 11.4, 7.35, 13.55, 3.45, 1.2, 2.18, 0.9, -0.15, 3.15, -1.95, -1.8, -3.38, 4.5, -0.3, 5.81, -0.9, 1.05, -1.69,
-0.9, 0.45, -0.48, 2.85, -2.25, -1.7, -3.75, -0.3, -1.21, 1.05, 0.45, 0.49, 3.3, 1.35, -2.91, 2.7, -6.9, -6.77, -5.7, 3.9, 2.17, -4.8, 0.6, -1.45, -5.1, 0.45, -4.59, -6.3, -9.0, -18.64, 7.35, 9.6, 15.25, 3.15, 1.8, 3.15, 2.55, 1.65, 3.63, -4.2, -3.0, -3.63, 4.8, 1.35, 5.08, -0.75, -1.35, -1.69,
-0.9, 1.05, -0.72, 3.45, -0.9, -0.24, -4.5, -0.75, -0.72, 1.5, 0.75, 0.72, 2.1, 2.25, 0.97, 2.55, -6.9, -4.6, -4.8, 3.9, 5.08, -2.7, -0.3, -0.97, -2.1, 1.95, -3.63, -7.8, -8.85, -18.39, 8.4, 10.95, 14.03, 3.15, 2.4, 0.97, 0.75, 0.3, 0.24, -2.25, -1.35, -4.84, 3.3, -0.45, 0.72, 1.5, 1.05, -2.66,
-1.5, 0.15, 0.0, 2.4, -0.9, -0.96, -3.6, -0.45, -2.18, 0.9, 1.5, 1.94, 4.95, 2.1, 0.0, 2.1, -6.45, -6.78, -5.1, 3.45, 4.6, -3.0, 0.75, -0.24, -4.35, 1.95, 0.24, -5.7, -10.5, -20.57, 9.3, 9.45, 14.52, 3.75, 1.05, 2.18, 0.9, 0.9, 3.63, -3.45, -2.4, -4.84, 4.05, -0.45, 0.97, -0.3, 0.15, -1.93,
-2.1, 1.5, -0.97, 1.8, -0.45, -0.48, -3.9, -0.6, -1.21, 1.5, -0.15, 1.93, 4.8, 2.25, 1.21, 2.55, -7.8, -5.33, -4.95, 3.45, 4.84, -4.05, 1.5, 0.0, -3.3, -0.45, -2.18, -5.25, -9.3, -16.94, 8.25, 9.9, 13.07, 3.75, 2.55, 0.97, -1.2, 2.4, 1.46, -4.5, -2.85, -0.49, 3.0, 0.0, 3.39, -2.1, -0.75, 1.21,
1.05, -0.15, -0.97, 2.55, 0.0, 1.21, -3.45, -1.95, 1.45, 0.45, 0.45, 0.0, 1.65, 2.55, -0.25, 3.3, -6.6, -6.05, -7.05, 4.8, 5.08, -3.3, 0.75, -1.94, -3.0, 1.35, -1.69, -6.9, -9.0, -18.88, 9.3, 9.0, 12.58, 1.35, 2.85, 1.21, 0.6, 1.65, 2.66, -3.9, -2.55, -2.66, 3.6, 1.8, 2.42, -2.25, -1.35, -1.93,
-1.65, 0.0, -0.97, 1.8, 0.0, 2.9, -4.95, -0.3, 1.94, 0.75, 0.45, -0.25, 2.7, 1.8, -0.48, 2.55, -6.0, -4.84, -4.8, 5.4, 7.74, -4.35, 0.15, -0.49, -3.0, 1.8, -3.15, -6.15, -8.7, -20.57, 11.55, 8.25, 14.04, 2.7, 1.05, 1.21, 1.2, 2.55, 3.63, -3.3, -1.5, -4.35, 3.6, -0.9, 3.15, -0.9, 0.6, -3.63,
0.45, 1.65, -2.18, 3.3, -2.25, 1.45, -5.25, -0.45, -2.18, 1.35, 1.5, -0.25, 3.3, 2.55, 0.73, 5.25, -6.9, -6.29, -5.7, 3.6, 4.59, -4.05, 0.9, -0.73, -2.4, 1.2, -1.21, -6.0, -10.65, -18.15, 8.25, 10.35, 12.1, 1.8, 1.05, 0.48, 1.2, 2.1, 1.21, -2.4, -2.7, -2.66, 4.65, 0.15, 1.69, -1.5, -2.25, -0.97,
0.0, 0.75, -0.97, 4.05, 1.05, -1.7, -3.45, -0.3, 0.25, 2.4, -0.45, 1.93, 4.65, 1.95, 0.0, 2.55, -6.9, -6.05, -7.35, 4.95, 6.05, -2.7, 0.45, 0.0, -3.15, 1.65, -3.15, -5.85, -9.15, -17.91, 8.7, 8.25, 13.31, 2.25, 1.05, 0.97, 1.2, 1.2, 0.97, -4.2, -1.65, -4.11, 5.85, 1.65, 1.21, -0.45, -0.9, -1.94,
-1.8, 1.05, 0.73, 3.0, -0.3, 2.18, -2.25, -0.3, -1.46, 1.2, -0.9, 1.21, 3.3, 2.1, 0.25, 1.5, -5.85, -6.78, -6.45, 4.2, 5.08, -3.9, -0.45, 0.72, -3.15, 1.35, -2.9, -6.3, -8.55, -16.22, 7.5, 9.3, 13.07, 3.3, 1.35, 0.25, 1.35, 2.1, 0.97, -2.85, -2.55, -2.91, 3.0, 1.05, 3.63, 0.15, 0.75, -1.7,
0.15, -0.6, -0.24, 4.2, -0.45, 2.91, -1.65, -1.95, -0.96, 1.8, 0.15, 0.48, 4.05, 1.2, -2.42, 3.15, -6.6, -6.53, -4.8, 3.6, 4.35, -2.85, -0.6, -1.21, -3.75, 2.7, -2.9, -5.85, -9.0, -16.94, 7.35, 9.6, 14.52, 2.85, 1.8, 2.17, 1.2, 0.75, 0.49, -5.25, -2.55, -3.87, 4.05, 1.65, 2.42, -0.75, -0.75, -0.72,
-0.75, -1.35, 0.0, 4.2, -0.15, 0.97, -3.6, -0.45, 0.24, 0.45, 1.05, 1.21, 3.75, 0.6, 1.69, 1.65, -6.45, -7.75, -6.6, 3.3, 6.78, -4.05, 0.75, -1.69, -3.15, 0.45, -3.63, -7.5, -9.0, -18.15, 9.9, 8.85, 10.89, 3.45, 1.95, 2.17, 1.95, 1.5, 0.73, -3.15, -2.85, -2.18, 3.45, 0.9, 3.14, -0.3, -0.15, -2.66,
-1.65, -0.3, 1.21, 2.85, 0.0, 1.45, -3.3, -1.35, -3.87, 0.6, 0.3, -1.46, 3.15, 1.95, -1.45, 3.15, -7.5, -6.53, -6.75, 4.2, 3.63, -3.45, -0.3, -1.7, -3.45, 1.95, -4.11, -6.3, -9.9, -18.87, 8.25, 9.9, 11.38, 2.25, 2.25, 1.93, 0.3, 1.2, 1.69, -2.25, -1.05, -1.69, 4.35, 1.05, 1.21, -1.65, -0.15, -1.21,
-0.9, 1.35, 1.69, 1.8, -1.8, 1.21, -3.75, 0.15, -1.45, 0.6, 0.0, -1.21, 2.7, 2.25, 1.46, 3.45, -7.05, -4.36, -5.7, 3.45, 5.33, -2.85, 0.9, -2.42, -3.9, 1.5, -3.39, -5.55, -10.5, -17.42, 8.1, 10.35, 12.35, 3.15, 0.3, 3.38, -0.3, 0.6, 2.67, -3.3, -2.1, -3.63, 4.2, 0.3, 4.11, -2.4, 0.0, -1.21,
-1.35, -0.45, 0.48, 3.0, -1.35, 1.21, -3.6, 0.75, -0.72, 3.0, -0.6, -0.72, 3.9, 1.5, 0.96, 2.85, -5.7, -8.22, -6.0, 5.25, 4.84, -3.75, 1.8, -0.49, -2.4, 0.75, -3.63, -6.6, -9.6, -19.36, 9.15, 10.05, 13.55, 2.25, 1.5, -0.24, 1.05, 1.5, 2.9, -3.75, -2.7, -3.63, 4.2, 2.85, 1.94, -0.45, -0.15, -2.42,
-2.4, 0.45, -0.97, 3.15, -0.15, 0.73, -4.65, -0.9, 0.48, 0.0, -0.3, 3.39, 3.9, 1.65, 0.73, 2.55, -7.2, -5.81, -4.8, 3.15, 5.08, -1.65, 0.6, -2.18, -2.4, -0.15, -0.73, -6.3, -11.25, -18.15, 8.7, 10.8, 14.76, 2.85, 2.4, 1.93, 1.2, 1.5, -1.94, -4.05, -4.05, -4.36, 5.4, -1.05, 3.14, -0.3, -0.75, -2.66,
-1.95, -0.45, -0.97, 2.55, 0.15, 0.49, -4.2, 0.45, -4.36, 0.45, 2.4, 0.0, 2.7, 1.8, -1.45, 2.55, -7.05, -8.95, -4.8, 3.9, 4.84, -4.2, 1.2, -0.48, -2.25, 1.05, -3.63, -5.85, -9.3, -17.66, 8.55, 9.45, 13.31, 3.45, 2.25, 1.21, 0.15, 1.65, 1.45, -2.85, -3.9, -1.69, 3.6, 1.05, 1.45, -0.9, 0.15, -1.21,
-0.45, 0.9, 0.0, 2.1, -1.2, 0.48, -4.2, -0.75, -1.94, 1.35, 1.2, 0.25, 2.85, -0.9, -0.24, 3.45, -7.95, -6.53, -4.65, 2.7, 7.26, -3.6, 2.25, 0.24, -2.4, 2.55, -2.91, -5.85, -9.45, -16.7, 9.75, 11.1, 12.58, 2.7, 0.6, 2.18, 1.05, 1.5, 3.15, -3.15, -2.1, -4.11, 4.35, -0.45, 2.9, 0.3, -0.45, -1.21,
-1.8, -0.6, 0.24, 3.45, -0.45, 0.24, -2.1, -0.9, 1.45, 1.05, -0.75, -0.24, 3.45, 0.45, 0.72, 3.15, -6.6, -6.29, -6.3, 3.6, 5.81, -2.85, 0.75, -1.21, -3.15, 2.1, -3.15, -6.9, -9.75, -18.64, 9.9, 9.15, 14.04, 4.35, 2.1, 2.17, 0.6, 1.8, -0.24, -1.95, -1.8, -2.18, 3.9, -0.15, 3.14, -1.8, 0.15, -0.97,
-0.15, 1.95, 0.73, 2.7, -1.8, 0.97, -5.25, -1.05, -0.97, 1.65, 0.3, 1.21, 2.7, 1.95, 0.0, 2.25, -6.75, -7.02, -7.5, 3.75, 5.08, -2.55, 0.3, -0.24, -2.1, 0.6, -2.18, -6.3, -9.15, -19.12, 8.85, 10.2, 14.28, 2.85, 1.95, 1.7, 1.8, 1.35, 2.66, -2.1, -1.95, -3.39, 4.2, 0.0, 3.38, -3.0, 0.15, -2.91,
-1.5, -0.3, -2.67, 2.7, -0.15, -0.25, -3.6, -0.9, -2.42, 2.55, 0.3, -0.24, 4.35, 2.25, -1.21, 2.55, -6.6, -7.74, -5.1, 4.05, 4.84, -4.05, 1.35, -1.21, -1.8, 2.4, -0.24, -6.15, -9.15, -21.06, 8.25, 9.3, 13.55, 3.0, 2.85, 3.63, 0.15, 1.35, 2.42, -1.95, -0.75, -2.67, 4.65, 1.05, 2.66, -1.8, -0.3, -1.21,
-0.6, -0.6, -0.24, 2.55, 0.15, -1.69, -2.4, -0.15, 0.48, 1.2, 2.4, -1.21, 3.3, 0.0, 0.0, 4.05, -7.2, -8.47, -5.4, 6.0, 4.6, -3.9, 2.1, -0.73, -3.3, 0.75, -0.73, -6.45, -8.25, -19.84, 9.45, 10.8, 13.07, 1.35, 3.6, 2.42, 2.25, 0.3, 1.21, -2.55, -2.55, -4.59, 4.35, 1.35, 4.84, -1.65, -0.6, -1.94,
-0.3, 0.0, -1.21, 2.55, -0.75, 2.18, -3.6, 0.0, -0.97, 1.35, 0.0, 0.49, 4.2, 3.0, 0.24, 1.65, -7.35, -6.05, -4.8, 4.95, 5.56, -2.55, 0.15, -0.49, -3.0, 1.95, -3.15, -4.8, -8.1, -17.91, 8.85, 10.5, 10.4, 3.0, 1.65, 1.69, 0.0, 1.5, -0.49, -2.55, -2.25, -4.6, 4.95, -0.75, 1.7, 0.0, 0.0, -1.21,
0.0, 0.3, 0.0, 4.05, -0.3, -0.73, -2.25, -2.55, -2.18, 0.75, 0.45, 0.49, 3.45, 1.65, -0.24, 3.15, -6.15, -3.39, -4.35, 5.7, 6.05, -3.9, -0.75, -1.69, -2.7, 2.1, -2.66, -7.05, -9.3, -20.81, 8.1, 9.0, 13.55, 3.6, 1.95, 1.94, 1.95, 1.95, 0.48, -3.3, -3.6, -5.57, 4.8, 2.25, 3.39, -0.9, 0.0, 1.93,
0.45, 0.75, 1.45, 2.7, -0.6, 1.45, -3.9, 1.2, -3.39, 2.4, 0.3, 0.97, 3.9, 2.55, 1.21, 3.75, -7.65, -5.56, -6.0, 4.95, 6.3, -3.3, 1.2, 0.97, -3.45, 1.8, -0.97, -5.85, -8.7, -19.36, 8.7, 9.9, 12.1, 2.7, 1.5, 1.7, 0.75, -0.75, 1.93, -2.1, -1.95, -4.12, 4.5, 2.1, 1.45, -1.95, -0.6, -1.21,
-2.1, -0.3, -1.45, 3.0, -0.6, -0.48, -3.0, -0.15, -1.21, 0.6, -0.9, -1.93, 2.55, 2.85, 1.21, 3.75, -6.15, -7.75, -5.7, 4.2, 4.36, -3.45, 0.6, -0.25, -3.9, 0.45, -4.35, -4.95, -8.85, -18.39, 9.3, 10.2, 14.03, 3.45, 2.1, 1.21, 1.65, 0.3, 0.97, -3.3, -1.05, -2.17, 4.05, 0.9, 3.63, -1.2, 0.3, -3.15,
-1.5, 0.75, 1.93, 3.15, 0.6, 0.0, -4.35, -1.95, 3.38, 1.2, -1.05, 1.45, 3.3, 1.2, 1.21, 3.3, -6.45, -5.32, -6.45, 4.2, 4.6, -4.05, 0.15, -4.84, -4.2, 1.8, -2.66, -6.15, -10.5, -19.36, 8.85, 9.3, 14.77, 3.15, 1.35, 0.24, 1.5, 1.95, 1.21, -3.6, -1.2, -6.53, 5.25, 0.3, 3.14, -1.05, -0.15, -1.93,
-1.65, 0.9, 0.24, 3.3, -1.2, 0.49, -2.85, -0.15, -0.97, 1.05, 0.0, 0.0, 4.35, 2.1, 0.97, 2.1, -7.05, -3.39, -5.85, 3.9, 3.39, -2.25, 0.0, 0.0, -2.1, 0.75, -4.36, -6.45, -9.3, -20.81, 7.05, 9.9, 11.62, 3.15, 2.7, 0.24, 0.6, 1.5, 1.21, -1.05, -1.2, -3.63, 4.95, 1.2, 2.18, -0.6, 1.2, -1.21,
-0.9, 0.0, -1.7, 3.9, 0.0, 0.0, -2.7, -0.75, -0.73, 0.45, 0.6, -1.93, 1.65, 2.7, 0.97, 2.55, -6.45, -6.05, -5.85, 3.6, 3.63, -3.15, 0.75, -0.49, -2.85, 2.7, -1.7, -3.45, -9.45, -18.39, 8.4, 10.05, 14.28, 2.1, 2.25, 1.21, 0.45, 0.3, -0.25, -2.4, -2.7, -4.84, 3.15, 0.75, 2.42, -1.8, -0.3, -0.73,
0.15, -0.15, 0.73, 3.0, -0.9, -0.97, -4.35, 1.2, -0.97, 2.85, -0.9, 0.73, 3.3, 1.5, 2.9, 3.45, -5.1, -8.47, -6.3, 3.75, 4.6, -2.85, 0.9, 0.0, -3.75, 2.1, -3.39, -5.1, -9.45, -20.33, 7.95, 9.45, 13.31, 3.45, 1.05, 1.45, -0.15, 2.55, 2.91, -2.7, -1.2, -3.87, 6.9, -0.6, 1.93, -0.75, -0.15, 0.24,

