-1.95, -0.15, -1.21, 0.9, -1.5, -2.18, -1.35, 0.9, -1.45, 1.05, -0.75, -0.97, 2.55, -0.3, -0.97, 2.1, -3.0, -2.18, -2.85, 1.05, 0.72, -1.35, 0.6, 0.48, -1.65, 2.25, -1.94, -3.9, -4.2, -7.5, 3.45, 5.4, 5.33, 2.7, 1.8, 1.69, 1.05, 0.6, -0.96, -0.75, 0.45, 2.18, 1.8, 0.45, 2.18, -0.75, 1.2, 0.0,
0.3, 0.3, -0.24, 1.05, 0.6, 0.24, -1.8, -0.3, -2.67, 0.15, -0.15, 0.24, 1.2, 0.45, -2.42, 1.35, -3.6, -3.63, -3.0, 1.2, 0.97, -0.45, -0.3, -0.49, -2.25, 0.9, -1.7, -3.45, -2.85, -11.61, 4.05, 3.3, 5.57, 0.6, 1.5, 0.0, 0.6, -0.6, -0.49, -1.8, -1.95, -1.21, 1.5, 0.3, 0.72, -1.35, 0.15, -1.69,
0.15, -0.3, -0.24, 1.95, -0.15, 0.49, -2.85, -0.9, -0.49, 0.75, -0.6, 1.45, 2.1, 0.3, -0.48, 2.4, -2.4, -4.36, -2.4, 2.4, 1.21, 0.6, -0.9, 1.45, -1.2, 0.6, -0.97, -2.7, -4.95, -9.44, 2.25, 5.1, 7.5, 2.7, 1.05, 0.0, 0.75, 1.05, 3.14, -1.2, -0.6, -0.97, 1.95, -1.8, 2.42, 0.15, 0.15, -0.97,
-0.15, 0.9, -0.97, 2.1, -0.45, -1.45, -1.8, -1.65, -0.49, 1.5, -0.15, 3.39, 1.5, 2.25, 0.72, 2.25, -3.9, -2.18, -3.45, 0.6, 3.88, -1.65, 0.45, 0.49, -3.3, 1.2, -0.48, -2.4, -5.1, -9.19, 4.8, 4.2, 4.59, 0.75, 1.35, 1.94, 1.2, -0.75, 0.97, -1.65, -3.3, -1.69, 0.9, 0.45, 1.69, -0.15, 0.3, -0.25,
-0.75, -0.45, -0.97, 0.0, 1.65, 2.18, -1.95, -0.9, -0.97, 0.3, 0.15, 0.73, 2.1, 1.05, 2.18, 3.0, -3.45, -6.05, -3.75, 2.1, 3.39, -1.05, 0.0, -0.97, -0.6, 1.95, -1.7, -3.15, -4.5, -7.02, 4.5, 4.65, 6.05, -0.45, -0.15, 1.21, 0.45, 0.75, 1.94, -2.1, 0.0, -0.24, 2.1, -0.75, 1.69, -0.45, 0.15, 0.72,
0.3, -1.65, -1.69, 2.55, -1.5, -1.21, -1.95, -1.35, 0.73, 0.45, -0.9, 0.24, 0.6, 1.35, 0.0, 2.55, -3.9, -3.14, -2.85, 1.8, 2.9, -1.8, 0.0, -1.21, -1.5, 0.9, 0.0, -5.1, -5.55, -9.2, 5.55, 4.05, 7.5, 0.6, -0.3, 1.94, 0.15, -0.3, 1.7, 0.0, -3.15, 0.24, 2.1, 0.0, 3.38, -0.9, 0.45, -0.25,
0.0, 1.2, -0.97, 1.95, -0.45, 1.69, -1.35, 0.45, 0.25, -0.6, -1.8, 0.73, 1.95, -0.3, 3.39, 1.8, -2.85, -2.67, -2.55, 3.75, 1.21, -2.85, -0.6, 0.72, -1.65, 0.45, 0.49, -4.35, -4.2, -7.74, 3.9, 5.25, 5.33, 1.05, 0.45, 0.49, -0.15, 1.8, -0.72, -0.75, -0.45, -3.15, 1.95, -0.9, 2.42, -0.3, 0.6, -0.48,
-1.2, 0.75, -0.25, 2.4, -0.75, -0.24, -1.65, -1.2, -0.96, -2.1, -0.9, 0.72, 0.45, -0.6, 1.21, 1.05, -5.55, -2.66, -4.05, 0.9, 2.42, -2.4, -0.15, -2.18, -1.05, 1.05, -2.66, -4.35, -5.4, -10.41, 5.1, 5.25, 5.57, 1.5, -1.05, -1.7, 0.9, 0.3, 0.24, -0.9, 0.0, 0.73, 2.55, 0.3, 1.45, -1.2, -1.5, 0.25,
-1.35, -0.9, 0.49, 1.8, 0.45, 0.97, -2.7, 0.0, -3.14, 0.15, -1.2, 1.21, 1.65, 0.9, -0.49, 1.8, -2.7, -6.05, -1.5, 2.1, 1.21, -0.3, -1.05, -1.93, -2.1, 1.2, -0.97, -4.8, -5.25, -9.44, 5.4, 5.4, 5.56, 1.05, 0.9, 2.66, 0.75, 1.35, -0.24, -2.4, -1.2, -1.69, 3.6, 1.65, -0.24, -0.9, 1.35, 1.21,
-0.75, 1.35, -2.18, 2.7, 0.9, 0.24, -1.65, 0.0, -1.21, 0.3, -0.75, -0.24, 1.8, 1.2, -0.25, 0.9, -3.0, -4.6, -3.0, 2.1, 0.49, -1.5, -0.6, -1.45, -2.85, 0.0, -2.18, -3.45, -5.85, -9.2, 3.6, 4.05, 7.26, 1.05, 0.6, 1.93, -1.05, 1.95, 0.24, -1.35, -0.15, -2.18, 1.95, 0.0, 0.0, -1.5, 0.75, -0.49,
-0.15, -0.15, 0.72, 1.05, -1.05, -1.45, -3.45, 1.35, 0.72, -0.15, 0.6, 0.49, 0.9, -0.15, -2.66, 3.3, -4.8, -3.87, -2.25, 2.1, 2.66, -1.05, -0.9, 1.45, -1.5, 0.45, -1.45, -3.45, -4.5, -7.99, 4.05, 5.1, 4.84, 2.1, 2.25, -0.24, -0.15, 0.0, 2.17, -1.2, -0.45, 0.97, 2.25, -0.15, 0.48, -1.05, 1.2, -3.39,
1.05, 0.75, -0.24, 1.05, -1.65, -0.73, -1.5, 0.75, 1.45, -0.75, 0.6, -2.17, 1.8, 0.75, -1.45, 1.65, -4.8, -2.42, -3.0, 1.95, 0.48, 0.45, 0.3, 0.73, -2.25, 1.05, -0.73, -4.05, -5.4, -11.37, 4.95, 4.95, 3.63, 0.6, 0.6, 1.21, 0.0, 0.45, 3.14, -1.65, 0.75, -1.21, 3.0, -0.15, 0.96, 0.45, 0.75, -1.21,
-1.05, -0.6, 0.97, 1.8, 1.2, -1.21, -3.0, -1.65, -0.73, -0.9, -0.9, -0.73, 1.5, 1.05, 0.0, 1.65, -3.3, -5.33, -3.45, 1.35, 1.69, -0.9, 1.2, -0.48, -2.85, 1.2, -0.73, -4.2, -5.25, -8.23, 2.55, 6.3, 8.71, 0.6, -0.45, 0.24, 1.5, 0.75, 1.46, -1.65, -1.95, -1.21, 1.95, 0.0, 1.46, -1.5, 0.3, -1.93,
-0.3, 0.3, 0.25, 0.45, -1.2, 0.97, -0.75, -0.9, 0.48, -0.6, 0.3, 0.24, 0.0, -0.15, 0.73, 1.8, -4.35, -3.63, -4.05, 1.95, 1.21, -0.45, -0.6, -1.46, -1.35, 1.05, -2.17, -3.9, -4.5, -8.22, 6.15, 6.0, 6.05, 0.15, 0.6, 1.45, -0.75, 0.6, 0.97, -1.8, -1.2, -2.9, 1.35, 0.45, 1.94, -0.45, -1.2, -0.24,
0.6, -0.9, -0.73, 2.55, 1.5, 0.24, -1.35, -1.2, -1.21, -1.2, 0.3, 0.24, -0.15, 0.0, 0.0, 0.15, -3.45, -1.69, -2.7, 3.0, 2.9, -2.7, 0.15, 1.21, -0.9, -1.05, -1.21, -4.2, -4.95, -10.64, 4.95, 4.95, 6.53, 1.5, 0.45, -0.48, -1.5, 1.5, 0.97, -1.35, -0.3, 0.72, 2.55, 0.45, 0.48, -0.3, -1.2, 0.24,
-0.6, 1.65, -1.45, 1.35, -0.15, 0.0, 0.75, -0.3, 0.0, 1.8, 0.3, -0.48, 2.85, -0.45, 0.0, 1.05, -4.95, -2.9, -2.85, 2.25, 0.72, -0.6, -0.15, -0.49, -1.2, 0.15, -0.97, -4.65, -4.65, -9.68, 3.6, 5.25, 5.8, 0.45, 1.05, -0.73, 1.05, -0.15, 1.7, -0.6, 0.6, -0.96, 1.95, -0.15, 0.49, -0.9, -0.75, 0.0,
-0.15, 0.9, 0.73, 1.2, -0.9, -0.49, -2.1, -0.75, -0.24, 1.5, 2.1, 0.73, 1.2, -0.15, -1.69, 1.35, -4.05, -3.15, -3.15, 1.05, 2.42, -2.1, 1.2, 0.0, -0.15, -0.75, -2.18, -3.9, -6.6, -8.47, 4.05, 3.9, 5.81, 1.05, 0.6, 1.45, 0.3, 0.75, -0.49, -1.05, -0.9, -1.21, 1.5, -0.15, 1.45, -0.6, -0.45, -0.49,
-0.3, 0.3, -0.72, 1.8, -0.45, -0.97, 0.6, 0.15, -1.45, -0.3, 0.75, 1.7, 0.9, -0.15, 0.48, 0.3, -1.95, -1.94, -2.25, 2.4, 3.87, -0.6, 0.75, 0.97, -0.6, 1.05, -0.97, -4.35, -4.05, -10.41, 4.5, 4.2, 5.08, 1.2, 0.9, 2.91, 0.45, 1.05, 0.72, -2.1, -0.9, -1.21, 1.8, 0.75, 2.66, -0.15, -0.9, 0.73,
1.65, 1.35, 0.0, 0.9, -1.35, 0.97, -0.15, -0.15, -0.49, -0.15, 0.0, -0.48, 0.9, 0.75, -2.66, 0.9, -4.35, -1.21, -0.9, 2.1, 2.17, -1.95, 0.75, 0.97, -1.5, 0.15, -0.97, -3.75, -4.8, -8.96, 4.2, 3.15, 5.81, 1.5, 0.3, 0.73, -0.6, 2.85, 1.21, -1.95, -0.6, -2.17, 2.55, -0.45, 0.48, 0.45, -0.6, -2.18,
-0.3, 1.35, 0.0, 0.6, 0.15, -0.24, -0.75, -0.6, -0.73, 0.6, -0.6, -3.63, 1.8, 0.6, -0.24, 1.2, -2.85, -4.6, -2.85, 3.6, 0.97, -1.35, -1.5, -2.17, -1.65, 0.9, 0.0, -2.85, -4.5, -6.78, 3.15, 4.2, 5.81, 0.6, 0.9, -0.24, 0.45, 0.75, -0.73, -1.35, 0.15, 0.73, 1.35, 1.05, 2.42, -0.6, 0.3, -4.36,
-0.3, 0.75, 0.0, 0.9, 0.3, 1.69, -0.9, 0.45, -1.45, 0.0, 1.2, 1.45, -0.9, 0.6, 0.0, 1.05, -3.0, -4.12, -3.9, 1.8, 1.69, 0.0, -0.9, -0.73, -1.8, 0.6, 0.0, -3.9, -4.65, -7.74, 3.3, 3.15, 4.84, 0.15, 1.8, 0.72, 0.75, 0.0, 0.49, -2.25, -1.05, -1.21, 1.8, 1.5, -1.21, 0.15, -1.5, 0.49,
0.0, 0.15, 0.0, 0.9, -1.35, 0.24, -1.65, 1.2, 1.45, -0.9, 0.9, 1.21, 1.35, 0.15, 0.97, 2.85, -3.45, -2.42, -3.45, 1.95, 1.21, -0.3, 0.0, -1.21, -2.4, -0.15, 0.48, -3.0, -4.95, -8.23, 3.15, 5.55, 5.09, 1.95, 0.45, 1.45, 0.15, 0.75, 0.48, -1.95, -1.05, -1.21, 0.45, -0.9, -0.25, -0.6, 0.15, -2.9,
-0.6, 1.8, -1.93, 1.05, 0.6, -0.97, -1.8, -0.15, 0.73, 0.15, -0.15, -2.66, 0.3, 1.2, 0.49, 1.2, -4.8, -1.45, -1.5, 1.5, 3.63, -1.5, -0.75, 1.46, -0.75, 1.35, -0.73, -3.75, -4.05, -9.44, 3.6, 5.7, 6.05, 1.65, 1.35, 0.0, 0.15, 1.65, 2.42, 0.0, -0.6, -3.14, 1.05, -0.6, 1.21, -0.3, -1.35, -1.45,
-0.15, 0.75, -0.24, -0.15, -0.15, 0.24, -0.6, -0.3, 0.72, 1.95, 1.05, -0.72, 1.8, 0.15, 0.49, 1.5, -3.15, -3.88, -2.55, 0.6, 3.39, -2.55, 0.6, -2.17, -0.6, 2.7, -1.7, -3.6, -5.25, -8.47, 3.75, 4.35, 7.26, 0.75, 1.8, 2.42, 0.3, 0.75, -0.48, -1.8, -0.6, -2.42, 2.25, -0.45, 0.97, -0.45, -0.3, 0.72,
0.45, -0.15, -0.97, 1.2, 0.0, 0.24, -1.95, -1.05, -0.25, 0.3, -1.65, -1.21, 0.75, -0.6, 1.45, 2.1, -2.55, -4.36, -0.45, 0.0, 4.35, -1.65, 0.45, -0.73, -2.4, 1.8, -2.42, -4.05, -4.65, -7.98, 4.35, 4.95, 5.8, 1.2, -0.3, 0.48, -0.3, 0.9, 0.0, -0.9, -0.6, -1.46, 1.95, 0.9, 2.42, -0.3, 0.45, 1.21,
0.15, 1.05, 1.7, 0.3, 0.0, 1.21, -0.75, 0.15, 0.0, -1.35, -0.6, -0.72, 1.5, 1.2, 0.49, 1.95, -3.15, -3.63, -2.85, 1.5, 2.9, -0.3, 0.0, 0.73, -1.65, 0.9, -1.69, -4.95, -4.95, -8.71, 3.75, 4.8, 3.14, 1.05, 0.9, 1.69, -0.45, 1.05, 0.97, -0.75, -0.9, -1.94, 1.65, 0.15, -0.73, 0.45, -0.75, -1.93,
-0.75, 0.15, -0.97, 0.75, 0.75, 0.73, -2.55, -0.75, 0.73, 0.3, -0.6, 0.73, 1.2, 1.05, -0.97, 1.8, -3.9, -4.84, -2.55, 1.95, 2.66, -1.65, 0.75, 0.0, 0.0, -0.75, 0.24, -3.9, -4.05, -10.16, 4.2, 4.8, 5.08, 2.7, 1.65, -0.97, -0.75, 0.6, -0.48, 0.0, -1.65, -0.48, 1.95, 0.0, 0.48, -1.2, -0.75, 0.24,
-1.65, 0.3, 0.24, 1.35, -0.75, -0.49, -0.9, -1.05, 0.73, 1.05, -0.45, 1.45, 2.1, 0.9, -1.69, 1.35, -3.3, -5.08, -2.55, 0.75, 4.11, -1.5, 0.45, -1.45, 0.0, 0.15, -0.97, -3.0, -4.5, -9.44, 4.8, 4.8, 5.08, 0.75, 1.5, 1.21, -0.6, 1.2, -0.97, -2.1, -1.8, -2.66, 2.4, -0.45, 1.45, -0.6, 0.0, 2.42,
-1.2, -0.6, 0.0, 1.65, 0.9, 0.48, -1.5, -0.6, -2.66, -0.15, -0.45, 0.0, 1.05, 1.35, -0.97, 2.55, -3.3, -1.45, -4.05, 1.35, 3.63, -1.2, -0.45, -2.66, -1.2, 0.3, -1.21, -3.45, -5.55, -8.71, 3.75, 5.4, 5.08, 2.25, 0.45, 0.0, 0.3, 1.05, 0.0, -1.5, -0.75, -0.48, 2.25, 1.2, 0.48, 0.0, -0.3, -1.46,
0.3, -0.75, 0.0, 2.4, -0.9, 0.72, -1.65, 1.5, -2.66, -0.15, 0.15, 0.73, 2.85, 1.35, 1.94, 1.65, -3.45, -5.33, -3.75, 2.55, 0.0, -0.75, 0.6, -0.24, -0.75, 0.9, -3.63, -3.6, -3.75, -8.95, 4.05, 6.45, 6.54, 1.65, 0.6, 1.21, -0.9, 0.6, 1.21, -1.5, 0.6, -1.7, 2.4, -1.5, 0.73, 0.45, 0.3, -2.42,
-0.15, 0.9, -0.24, 1.35, -0.3, -0.97, -1.8, -0.9, 0.25, 0.0, 0.3, -0.97, 1.35, 0.75, 0.0, 2.55, -4.8, -4.12, -3.15, 0.3, 2.66, -0.6, -1.65, 0.24, -0.9, -1.35, 0.97, -3.9, -4.65, -9.44, 3.45, 4.35, 5.81, 1.05, -0.3, -0.49, -1.35, 0.6, 0.24, -2.1, -1.2, -1.94, 2.25, -0.75, 1.69, -1.05, 0.15, -0.24,
-0.45, -0.3, -0.49, 1.2, -0.9, 0.48, -1.2, -0.45, -2.18, -1.5, -0.45, -2.17, 3.0, -0.75, 0.73, 1.05, -3.45, -4.12, -0.9, 2.1, 2.66, -1.05, -0.15, -3.87, -0.9, 1.95, -1.69, -3.45, -4.2, -9.44, 4.65, 5.25, 5.57, 0.9, 0.45, 1.21, -0.3, 0.75, -0.73, -1.65, -0.9, -1.69, 1.8, 1.05, -0.73, -0.3, 1.5, -1.94,
0.3, -0.15, -0.97, 2.1, -0.3, 0.97, -2.55, -1.95, -1.21, 0.15, 0.3, 0.96, 2.1, 0.75, -0.48, 3.15, -3.0, -1.94, -1.95, 1.8, 0.97, -1.5, 0.6, -0.24, -3.3, 1.2, -0.48, -3.9, -4.35, -6.78, 3.3, 5.7, 6.05, 1.2, 0.45, 0.0, -1.35, 1.2, -0.24, -1.35, 0.0, -2.9, 0.6, 0.75, -0.25, -0.6, 0.3, -0.48,
0.9, 0.45, 0.73, -0.15, 0.45, -3.88, -1.2, 0.6, -0.48, 0.9, 0.15, 0.73, 1.95, 1.2, 1.45, 1.65, -2.4, -2.42, -1.05, 2.25, 2.18, -1.5, 1.5, 1.93, -1.65, 0.0, -3.15, -5.25, -4.95, -10.17, 2.55, 5.1, 3.63, 1.65, 0.9, 1.45, 0.45, 0.75, 0.0, 0.3, -1.35, -0.97, 0.3, 0.0, 3.39, -1.65, 0.45, -0.48,
0.6, -0.15, -0.97, 0.9, -0.75, 0.24, -2.25, -1.05, -1.7, 0.0, 2.1, 0.24, 0.3, 1.05, -1.94, 4.35, -2.1, -2.17, -1.2, 1.8, 2.42, -2.1, -0.15, -0.25, -0.45, 1.2, -1.21, -5.1, -5.85, -10.17, 4.2, 4.95, 5.08, 1.95, 1.05, -1.21, -0.15, -0.45, 0.96, -2.55, -0.6, -0.48, 2.85, -0.6, 1.21, 0.15, -0.15, 0.73,
-0.9, -1.8, 0.49, 1.8, 0.0, -2.42, -1.05, -1.05, 0.97, -0.45, 0.75, 0.48, 0.45, 0.6, -1.21, 2.1, -3.6, -3.15, -2.55, 0.6, 1.46, -4.05, 0.15, -3.87, -1.35, 1.8, -1.94, -3.45, -3.9, -10.16, 4.05, 3.9, 6.53, 2.1, 1.5, 1.45, 0.45, 0.0, 0.0, -1.5, -0.9, -1.7, 0.75, -1.65, 0.0, -0.75, 1.35, 0.97,
0.0, 1.05, 0.0, 2.25, 0.0, 1.45, -1.65, -0.9, -0.48, 0.9, -0.45, -2.18, 1.35, 0.6, 0.0, 2.55, -3.15, -2.18, -3.3, 1.05, -0.97, -1.2, 0.0, 0.24, -2.25, 1.95, -0.97, -4.35, -4.35, -8.47, 5.4, 4.2, 4.6, 1.95, 0.15, 0.0, 1.05, 0.15, 0.73, -3.3, -1.2, -2.18, 1.35, 0.6, 3.87, -3.3, 0.45, -0.49,
-0.45, -0.6, 0.24, 1.35, 0.15, 0.96, -3.0, 0.3, -1.45, 1.2, -0.75, -0.73, 1.35, 1.95, 0.72, 0.75, -3.3, -1.94, -2.55, 2.55, 3.63, -2.1, -0.15, -1.45, -0.45, 0.0, 1.21, -3.6, -6.3, -8.47, 4.2, 5.25, 5.09, 1.5, 0.75, -1.21, -0.3, -0.6, 1.45, 0.3, -2.7, -1.7, 1.35, 1.65, 1.21, -1.35, -0.45, 0.25,
-1.8, 0.15, 0.97, 1.05, -0.75, -0.96, -1.5, 0.9, -1.21, 1.2, -0.45, -0.48, 2.25, 0.75, 2.91, 1.5, -2.85, -2.91, -3.3, 1.35, 0.97, -0.75, 0.75, 0.24, -1.95, 1.2, -0.24, -3.0, -6.3, -9.19, 5.1, 4.05, 4.84, 1.5, 0.75, 0.0, 0.45, 1.2, 0.73, -1.05, -1.5, 0.73, 2.55, 0.15, 2.42, -1.65, 0.45, 0.49,
-1.2, -0.15, 0.97, 1.05, -0.15, -1.7, -0.3, -1.2, -0.25, -0.6, 0.75, 1.69, 1.05, 1.2, 1.21, 0.3, -3.0, -0.96, -2.55, 2.7, 1.45, -1.8, 1.95, 1.21, -1.35, 0.15, -2.18, -3.9, -5.55, -5.08, 3.6, 4.05, 5.56, 0.6, 1.05, -1.21, 0.0, 1.95, -0.97, -0.75, -1.05, -3.87, 1.5, 0.15, 2.91, -0.6, 0.45, -0.25,

