-1.95, -0.45, -3.88, 1.05, -1.8, -1.21, -2.1, 0.75, 0.48, 1.5, -1.2, -1.46, 2.1, -1.05, -1.45, 3.75, -4.8, -5.32, -4.2, 2.55, 1.69, -2.4, -1.35, -1.45, -3.3, 2.55, -0.97, -8.1, -8.25, -18.88, 7.2, 9.45, 6.54, 3.3, 1.05, 1.94, 1.8, 1.8, 0.73, -2.1, -2.1, 1.21, 2.1, 0.3, 1.46, -1.5, 0.75, 1.69,
-0.6, -0.6, 1.7, 2.4, -1.35, -0.24, -3.0, -1.2, -2.18, 1.05, 0.0, 0.24, 1.8, 1.35, -1.45, 3.15, -4.65, -5.81, -5.25, 2.25, 1.94, -2.25, -1.2, -0.49, -2.1, 2.1, -0.97, -8.1, -7.05, -19.36, 7.95, 9.9, 9.68, 1.35, -0.3, 1.21, 0.3, -0.3, 1.69, -2.4, -2.1, -2.9, 1.95, 1.05, 0.72, -2.25, -0.15, -2.18,
0.6, -0.3, -1.45, 2.55, -0.15, -0.72, -2.55, -1.95, -0.49, 1.65, 0.45, 0.24, 2.55, 0.15, 0.0, 2.7, -5.7, -7.5, -5.1, 4.65, 1.94, -0.6, -1.5, -0.73, -2.55, 0.6, -1.94, -8.85, -7.65, -18.88, 7.65, 9.15, 8.95, 3.0, 0.6, 2.67, 1.5, 0.3, 1.69, -2.1, -1.8, -3.39, 2.85, -0.75, 0.97, -1.05, 0.45, -1.21,
0.75, 0.15, -0.72, 1.95, 0.15, -2.66, -2.25, -2.1, -1.7, 1.65, 0.0, 3.39, 1.8, 1.5, 1.93, 4.35, -5.1, -5.57, -5.85, 3.15, 4.84, -1.8, -0.15, 0.25, -2.85, 1.95, 0.0, -7.8, -9.6, -18.87, 7.65, 9.3, 7.74, 1.8, 1.35, 2.42, 0.3, 1.05, 0.97, -2.85, -2.7, -2.42, 2.25, -0.6, 2.42, -0.3, -0.45, -2.42,
-0.9, 0.9, 0.24, 0.9, -0.15, 2.42, -2.55, -0.3, -1.45, 0.0, 0.75, -0.24, 3.3, 1.95, -0.24, 3.0, -5.1, -6.54, -5.1, 3.45, 3.87, -2.1, -1.2, -3.63, -0.9, 0.9, -1.94, -7.35, -8.55, -16.94, 7.95, 9.9, 9.68, -0.45, 0.75, 1.69, -0.9, -0.15, -1.21, -3.45, -1.65, 0.0, 2.55, -0.6, 1.69, -2.1, 0.15, 0.48,
0.45, -0.75, -1.21, 3.0, 0.15, -1.21, -2.55, -2.1, -0.97, 1.2, 0.0, 0.0, 2.7, 1.5, 0.0, 2.85, -7.2, -4.84, -4.05, 3.0, 1.45, -1.95, -0.9, -1.94, -1.8, 1.65, -0.48, -9.15, -9.15, -17.67, 8.4, 9.15, 8.71, -0.15, 0.0, 1.7, 0.9, -0.3, 0.97, -1.05, -1.8, -0.73, 3.3, 0.9, 2.66, -1.8, -0.3, -1.7,
-0.3, 1.35, -0.97, 2.1, -0.9, 0.24, -1.05, -1.05, 0.97, -1.05, -1.2, -0.48, 3.3, 1.95, 0.97, 3.9, -4.95, -5.09, -4.2, 4.65, 0.49, -1.8, -0.6, 1.93, -1.8, 1.95, -0.97, -8.7, -8.7, -16.69, 8.25, 9.0, 8.23, 2.55, -0.6, 0.49, 0.15, 2.1, -2.18, -2.7, -1.95, -3.15, 3.3, -1.2, 1.69, -1.2, -0.45, -2.66,
-1.2, -0.45, 0.96, 2.25, -0.6, -0.24, -1.65, -1.8, 0.25, -0.3, -0.45, 3.14, 1.8, 2.4, 2.9, 2.55, -6.0, -5.32, -4.35, 4.2, 2.9, -3.75, -0.9, -2.18, -1.65, 2.1, -4.12, -9.45, -9.0, -18.88, 7.05, 10.5, 8.47, 1.5, -1.35, -0.73, 1.05, 1.8, 1.21, -1.8, -1.5, -1.93, 3.0, -0.6, 0.96, -1.2, -0.45, -1.69,
-0.6, -0.45, -1.21, 2.25, 0.75, 0.48, -2.1, -0.15, -2.18, 0.0, -0.15, 1.45, 2.55, 2.55, 0.72, 2.85, -5.4, -7.5, -3.45, 3.9, 1.21, -1.95, -2.4, -0.48, -1.95, 1.05, -2.18, -8.25, -8.25, -19.12, 8.55, 10.2, 8.95, 1.65, 0.6, 3.63, 0.3, 0.45, 0.24, -2.1, -1.5, -4.84, 2.85, 1.05, 0.48, -1.2, 1.35, -1.45,
0.0, 0.15, -0.72, 2.55, 0.6, -1.21, -2.85, -1.8, -0.49, 0.45, -0.75, 0.24, 2.55, 2.55, 0.72, 3.6, -4.95, -6.54, -4.5, 2.85, 2.91, -3.15, 0.3, -1.93, -3.0, 0.15, -2.42, -7.8, -9.9, -17.43, 7.2, 10.05, 9.44, 1.8, 0.0, 0.48, 0.0, 1.05, -0.49, -2.85, -1.2, -2.42, 3.3, 0.15, 0.25, -2.4, 0.0, 0.48,
-0.6, 0.6, -0.73, 1.95, -1.2, -0.48, -4.95, 1.8, -2.66, -0.15, 0.15, 1.94, 1.95, 1.5, -1.45, 5.1, -4.95, -6.05, -4.65, 3.9, 1.69, -2.1, -0.45, 0.24, -3.6, 0.0, -1.21, -8.25, -8.1, -16.94, 6.9, 10.05, 8.23, 2.1, 1.8, 1.21, 0.45, 0.45, 0.24, -2.7, -2.25, -0.97, 3.9, 0.15, 1.93, -0.6, 0.15, -1.46,
0.15, 1.5, -2.42, 1.8, -1.5, -2.42, -2.1, -0.6, -1.94, 0.3, -1.05, -0.72, 3.0, 0.75, 0.72, 3.3, -4.8, -5.81, -4.05, 4.8, 0.24, -2.4, -0.45, 0.49, -2.7, 0.75, -1.94, -7.65, -9.9, -17.18, 8.4, 9.9, 7.26, 0.75, 0.45, 0.0, -0.6, 1.5, 2.42, -3.9, -1.05, -3.63, 3.9, -0.15, 2.66, 0.15, 0.6, -1.21,
0.15, 0.15, 0.72, 3.0, 0.75, 0.25, -1.95, -0.6, -0.73, 1.2, -0.6, -1.7, 1.35, 1.65, 1.46, 3.0, -5.85, -7.26, -4.5, 3.3, 1.21, -3.15, 0.45, 0.24, -2.4, 1.5, -3.63, -7.95, -7.8, -18.88, 7.8, 10.65, 11.13, 3.0, -0.45, 1.94, 0.0, 0.6, 2.67, -3.3, -2.7, -2.66, 3.0, 0.0, 2.67, -0.6, 0.15, -1.93,
0.6, 0.75, -1.21, 1.5, -0.6, 0.49, -1.95, -1.2, -0.73, 1.95, -0.15, -2.67, 3.0, 2.1, 1.45, 3.0, -4.05, -6.29, -3.75, 3.75, 0.25, -3.3, -0.9, 0.0, -1.95, 1.8, -3.14, -7.2, -9.3, -19.6, 9.15, 10.2, 9.68, 0.9, 1.5, 0.48, 0.15, 0.6, 2.18, -2.55, -1.65, -2.66, 2.7, -0.3, 4.84, -0.6, -1.8, -0.72,
-0.9, -0.45, -1.69, 3.6, 0.6, -0.97, -3.75, -1.05, -2.18, 0.45, -0.3, 1.7, 2.25, 1.2, -1.7, 2.7, -6.9, -5.8, -4.35, 3.45, 3.39, -2.25, -0.3, -1.7, -2.7, 0.6, -2.42, -7.05, -7.65, -18.15, 8.1, 11.4, 8.95, 2.85, 0.3, 0.25, -0.75, 1.8, -0.49, -2.85, -1.95, -0.97, 3.3, 1.8, -0.25, 0.9, -1.5, -2.42,
-0.3, 0.3, 1.21, 2.25, -0.3, 0.48, -2.1, 0.15, 0.24, 1.5, -0.9, -1.69, 3.3, 0.15, 1.45, 3.0, -5.55, -6.05, -4.65, 4.95, 1.93, -1.35, 0.6, 0.97, -1.95, 0.9, -2.66, -8.4, -7.5, -17.91, 6.6, 10.05, 8.95, 3.0, 0.6, 0.48, -0.45, 0.9, 0.49, -0.45, -0.75, -1.21, 3.45, 0.75, 2.91, -2.25, 1.2, -0.49,
-0.3, 1.2, 1.21, 1.65, -0.6, 0.0, -1.8, -1.05, -0.73, 1.65, 0.15, 0.49, 2.7, 1.65, -0.72, 3.3, -5.25, -3.88, -4.05, 2.4, 2.18, -3.0, 0.9, -0.73, -3.3, 0.6, -4.6, -8.25, -9.9, -19.36, 8.25, 7.95, 7.98, 1.05, 0.0, 2.18, 0.45, 0.75, 0.72, -2.4, -1.8, -3.14, 2.85, -0.9, 0.97, -0.75, -0.15, 0.0,
-2.4, 0.45, -3.38, 2.4, -0.15, 0.24, -1.5, 0.9, -1.93, 0.6, -0.75, 1.21, 1.5, 2.1, -0.24, 3.0, -6.0, -5.81, -4.35, 4.2, 3.87, -1.5, 0.6, -1.45, -1.2, 2.1, -2.67, -8.55, -7.05, -17.91, 7.2, 10.8, 6.78, 0.75, 0.15, 1.21, 0.45, 0.9, 1.69, -3.75, -2.1, -2.9, 2.85, 0.3, 2.42, -1.35, -0.45, -0.24,
0.9, 2.1, -0.24, 0.6, -0.75, -0.97, -1.05, -0.3, -0.97, -0.3, -0.45, 0.97, 2.55, 1.35, 1.21, 1.05, -6.45, -4.35, -4.2, 4.2, 1.69, -2.85, 0.15, -0.72, -2.4, 1.05, -1.93, -8.55, -7.05, -17.43, 7.05, 9.3, 9.93, 1.5, 0.15, 1.21, 0.15, 2.7, 2.18, -2.85, -1.5, -2.9, 4.2, -0.6, 3.87, -0.75, -0.15, -2.18,
-1.05, 2.1, 1.45, 2.55, 0.9, -2.42, -2.25, -0.15, -0.48, -0.15, -0.6, -3.15, 3.15, 1.05, 0.24, 2.4, -5.55, -5.57, -4.35, 3.15, 0.0, -1.65, -1.05, -1.21, -1.95, 3.0, 0.0, -7.65, -8.55, -18.15, 6.45, 8.4, 8.72, 2.4, 1.65, 0.49, -0.3, 1.8, 0.48, -3.6, -0.3, -1.93, 3.45, 0.3, 2.42, -0.9, 0.3, -4.36,
0.6, 0.75, -0.24, 1.05, -0.6, -0.97, -2.7, 1.05, -1.45, 0.75, 0.0, 1.69, 1.35, 1.8, 0.48, 2.55, -5.1, -7.26, -5.4, 2.85, 2.9, -2.1, -0.6, -1.94, -1.95, 1.65, -2.67, -7.5, -8.85, -18.39, 7.8, 8.55, 7.98, 2.55, 1.5, -1.21, 0.0, 1.05, 2.42, -4.05, -1.2, -2.9, 3.15, 0.45, 0.0, -0.75, -1.05, -1.69,
0.3, -1.8, -0.48, 2.25, -0.9, -2.42, -2.55, -0.3, -0.49, 0.9, -0.15, -0.96, 1.5, 1.2, -0.24, 5.85, -6.0, -5.32, -5.4, 3.75, 1.21, -0.9, -1.05, -2.42, -4.8, 0.75, 0.24, -8.25, -9.75, -18.63, 7.2, 9.45, 7.99, 1.95, 1.5, 0.72, -0.15, 1.8, 0.97, -4.65, -2.7, -3.87, 1.65, -1.5, 3.14, -1.65, 0.45, -2.9,
-0.45, 3.15, -1.45, 1.8, -0.6, -0.25, -3.15, -0.6, -0.96, 1.05, 0.15, 0.97, 0.6, 1.65, -1.93, 3.15, -4.8, -5.32, -4.2, 3.45, 3.63, -3.45, -1.35, -0.24, -1.35, 1.8, -0.48, -8.25, -8.1, -17.66, 6.9, 10.2, 8.95, 2.1, 1.05, 1.7, 0.45, 1.65, 3.15, -2.55, -2.25, -1.45, 2.7, -0.6, 2.42, -1.65, -0.3, -2.66,
0.3, -0.3, -0.97, 1.95, -0.6, -0.24, -1.95, -1.35, -1.46, 1.5, 1.2, 0.49, 2.4, 0.45, -0.72, 3.45, -6.0, -5.33, -3.15, 3.6, 4.84, -2.25, 0.0, -2.17, -1.35, 3.3, -1.21, -8.25, -8.7, -18.88, 8.1, 8.7, 8.47, 1.65, 1.5, 1.93, 1.05, 1.05, -0.24, -3.3, -2.55, -3.87, 2.7, 0.45, 2.18, -0.3, -0.45, -1.21,
-0.15, 0.6, -1.21, 1.95, -0.15, -1.94, -3.45, -1.95, -0.25, 0.6, 0.75, 0.97, 2.55, -0.9, 1.21, 3.0, -4.65, -8.47, -3.3, 1.95, 3.87, -2.55, -0.6, -1.21, -2.7, 1.35, -2.66, -8.1, -7.8, -17.9, 8.7, 9.3, 9.68, 1.05, 0.75, 0.72, -0.75, 1.2, 0.97, -3.0, -2.85, -2.18, 2.55, 0.75, 1.69, -0.6, -0.15, -0.97,
-0.15, 0.15, -0.72, 2.1, -0.75, 0.73, -1.35, -0.3, -1.46, -0.3, 0.9, 0.25, 3.3, 1.65, -1.21, 3.15, -4.95, -3.15, -5.25, 2.4, 3.14, -1.35, -0.3, 0.0, -2.7, 2.55, -4.35, -8.7, -8.1, -20.33, 6.9, 9.45, 8.71, 0.9, 0.3, 2.18, 0.9, 1.35, 0.97, -1.2, -1.65, -4.36, 3.75, 0.3, 0.48, -0.45, 0.75, -2.42,
0.0, 0.45, -2.18, 1.95, -1.2, -0.48, -3.15, -0.9, -0.97, 1.8, -0.15, 0.0, 2.55, 1.2, -2.9, 2.85, -5.7, -4.84, -3.6, 2.55, 3.39, -1.65, -0.15, -0.97, -1.95, 1.5, -0.24, -8.55, -8.1, -18.39, 6.9, 10.65, 8.47, 2.7, 2.25, 0.97, -1.2, 0.9, 0.97, -2.1, -2.4, -1.69, 3.6, 0.0, 2.18, -1.5, 0.0, -0.73,
-0.6, 0.0, -0.48, 1.8, -0.6, -1.45, -1.8, -1.2, 0.49, 0.75, -0.75, 0.0, 2.85, 1.35, -2.18, 3.0, -5.1, -6.53, -4.95, 2.7, 3.14, -1.65, -0.3, -0.97, -1.2, 1.35, -2.91, -7.8, -8.7, -15.97, 6.6, 10.2, 7.74, 1.8, 0.6, 1.21, -0.6, 1.05, -1.21, -3.45, -2.55, -2.9, 4.05, -0.15, 1.45, 0.15, -0.45, 1.21,
-0.75, 0.3, -1.21, 2.85, -0.15, 1.93, -2.25, -1.65, -1.69, 0.45, -0.15, 0.0, 1.2, 1.05, -0.97, 4.05, -4.65, -4.11, -5.4, 3.6, 2.66, -2.1, -0.6, -3.14, -2.7, 2.1, -2.9, -7.2, -9.45, -18.88, 6.75, 9.45, 8.47, 1.95, 0.9, 2.42, -0.15, 0.75, 1.94, -2.7, -1.2, -1.93, 1.5, 1.05, 3.15, -0.6, 0.6, -0.25,
1.5, 0.0, -0.24, 3.45, -2.1, -1.21, -3.45, 1.95, -0.48, -0.3, 1.2, -1.45, 3.45, 1.5, 0.0, 5.25, -6.3, -7.75, -5.7, 3.6, 1.94, -0.75, 1.2, 0.25, -1.8, 2.55, -1.94, -8.25, -9.0, -16.7, 8.55, 10.95, 10.17, 2.25, 0.9, -0.49, 0.6, 1.05, 0.73, -1.8, -0.9, -0.97, 2.7, -0.75, 0.97, -0.9, 0.15, -0.97,
-0.3, 0.45, -0.72, 1.35, -0.9, 0.49, -1.8, 0.0, 0.25, 0.6, -0.6, 0.0, 2.25, 1.8, 0.25, 3.75, -5.55, -5.81, -5.1, 2.85, 1.21, -2.25, 0.0, 0.48, -2.85, 1.65, -0.97, -7.65, -6.6, -17.19, 6.0, 9.15, 10.41, 3.75, -0.9, -0.49, -0.45, 0.3, 0.24, -3.15, -1.65, -2.18, 3.0, 0.9, 3.14, -0.15, -0.3, 0.0,
-1.2, -0.3, -1.45, 2.7, -0.75, -0.25, -1.95, -1.95, 0.0, 0.45, -1.05, -2.17, 4.35, 1.05, 2.18, 2.55, -4.95, -5.57, -3.0, 3.75, 1.94, -1.8, -0.45, -3.15, -2.55, 1.5, -2.9, -7.05, -8.1, -20.33, 6.75, 10.8, 9.2, 2.25, -0.75, 1.46, -0.3, 2.1, 0.96, -2.25, -1.65, -1.21, 2.7, -0.3, 1.21, -0.45, 0.75, -2.9,
-0.3, 0.9, -2.66, 2.25, -1.5, -0.48, -3.45, -0.9, -0.72, 0.3, -0.15, -0.73, 2.55, -0.75, 0.49, 4.95, -5.7, -4.12, -4.8, 3.0, 0.73, -3.45, 0.3, -1.21, -3.75, 2.55, -1.45, -8.7, -8.7, -16.46, 6.9, 9.45, 8.95, 1.8, 1.8, 1.69, 0.15, 1.35, -0.73, -3.3, -1.2, -3.39, 1.95, 0.9, 0.24, -1.2, -0.6, -3.87,
-0.3, 1.35, -0.96, 1.8, 0.15, -2.18, -1.35, 0.3, -1.21, 1.95, -0.3, 1.21, 2.85, 1.95, 0.24, 3.0, -4.05, -6.05, -3.6, 2.1, 2.18, -3.0, 1.2, 2.66, -2.25, 0.3, -3.87, -8.85, -9.15, -19.12, 6.3, 10.8, 8.47, 3.0, 0.6, 1.45, 1.5, 1.2, 0.97, -0.9, -2.4, -2.18, 2.1, 0.45, 2.66, -3.0, 0.3, -0.72,
-0.3, 0.0, -0.24, 1.35, -0.15, 0.73, -2.4, -1.65, -0.97, 1.65, 0.3, -0.25, 1.2, 1.5, -0.48, 5.55, -4.5, -5.56, -3.0, 2.4, 3.38, -3.3, 0.6, 0.0, -1.8, 1.95, -2.18, -9.0, -9.75, -18.4, 8.4, 9.45, 9.44, 1.65, 0.3, -0.24, 1.05, 0.9, 0.72, -2.4, -1.95, -0.24, 3.3, 1.35, 0.49, 0.3, -0.15, -0.24,
0.15, -1.35, -1.93, 1.8, -0.15, -1.21, -1.8, -0.75, -0.97, 0.45, -0.3, 0.96, 2.1, 2.25, -1.94, 3.6, -3.9, -6.54, -4.95, 3.15, 1.21, -4.65, 1.05, -2.18, -2.55, 3.3, -4.6, -8.25, -8.7, -18.63, 7.05, 8.4, 10.64, 1.95, 2.25, 0.48, -0.3, 1.05, 2.66, -1.65, -1.35, -3.15, 2.85, -0.9, 1.45, -1.95, 0.6, 0.0,
0.15, 1.8, -1.93, 2.7, 0.3, 0.97, -2.85, -1.2, -0.96, 0.3, 0.45, -1.69, 1.8, 1.65, 0.0, 2.7, -5.1, -7.02, -6.0, 2.85, 0.48, -3.0, -1.05, 0.72, -3.75, 1.35, -0.24, -9.45, -7.95, -17.66, 7.8, 9.6, 6.54, 2.4, 0.0, -0.49, 0.0, 1.65, -0.24, -3.0, -1.65, -4.11, 3.45, 0.45, 4.6, -2.25, -0.6, -2.42,
-0.3, 0.45, 0.72, 1.95, -0.6, -0.97, -2.55, -0.75, -2.17, 3.0, -0.45, -0.97, 1.8, 1.5, 0.24, 4.8, -5.85, -5.57, -4.95, 3.3, 2.67, -2.55, -0.45, -1.45, -3.75, 0.75, -1.45, -6.75, -9.15, -18.39, 7.05, 9.15, 9.93, 2.7, 1.05, 0.73, -0.3, 0.75, 2.18, -0.9, -2.25, -1.46, 1.8, 0.9, 2.91, -2.4, 0.45, 0.97,
-0.9, 0.45, -0.24, 1.35, -0.15, -2.9, -3.0, 0.6, -0.97, 2.4, 0.0, 0.73, 2.25, 1.8, 3.15, 3.0, -3.9, -4.36, -4.2, 4.65, 1.7, -1.35, -0.75, -0.72, -2.7, 2.1, -1.45, -7.95, -9.75, -18.63, 7.95, 10.05, 8.22, 3.15, 0.45, 0.73, -1.2, 1.65, 0.0, -2.7, -0.15, -0.73, 3.15, 1.35, 2.91, -2.25, -1.65, -0.72,
-0.9, 0.6, -0.97, 1.95, 0.45, -1.7, -2.7, 0.45, -1.46, 0.75, 0.9, 0.48, 1.5, 2.55, 1.45, 2.7, -4.2, -5.8, -3.75, 4.8, 1.94, -3.3, 0.9, -1.21, -2.7, 0.9, -1.7, -8.85, -8.25, -16.21, 6.6, 9.0, 7.98, 0.15, -0.45, -0.24, -0.75, 2.1, -0.73, -3.15, -1.2, -1.93, 2.7, 0.0, 2.18, -1.65, 0.6, -0.73,

