13.35, 11.1, 22.99, 2.85, 1.05, 0.24, 0.3, -0.3, 0.73, 0.45, -0.3, 1.45, 3.3, -0.15, 3.63, -1.8, 1.95, -1.45, 1.5, 0.15, 0.49, -0.9, -0.15, -0.97, -0.15, -0.3, -0.97, 0.15, 1.2, 2.91, 0.6, 1.05, -0.48, 0.45, 0.45, 1.21, -0.6, -0.15, 0.24, -1.05, 0.0, -3.87, -1.8, 0.45, 0.0, 1.5, 0.15, -0.48,
15.15, 10.65, 22.02, 0.6, 3.45, 1.94, -1.65, -0.6, 0.0, 0.45, -0.3, 1.94, 3.75, -1.65, 4.36, 0.15, 0.3, 0.48, -0.15, 0.15, 0.0, -1.2, -1.65, -2.18, -0.6, 0.15, -0.48, 1.5, 0.0, -1.21, 0.3, -0.9, -0.49, 0.9, -0.15, 1.21, -1.35, 0.15, 0.0, -0.6, 0.3, 1.93, 0.6, 1.8, 0.24, 1.5, -0.3, 1.21,
15.15, 10.5, 23.96, 0.6, 2.1, 1.69, -0.6, -0.45, -4.59, 2.1, -0.6, -0.72, 4.05, 0.3, 3.87, -0.6, 1.05, -0.24, 0.45, 1.5, 1.7, -0.6, -0.75, -0.97, -0.75, -1.5, 0.0, 1.2, -0.75, 0.96, -0.9, 1.2, 1.45, 1.35, 0.0, 2.42, 0.15, -0.3, 0.49, 0.6, -1.35, -1.45, -1.2, -0.75, -2.42, 1.65, -0.6, 0.73,
15.0, 10.95, 23.23, 2.55, 4.2, 1.7, -1.5, -0.45, 0.0, 0.15, 0.3, 0.48, 3.15, -0.6, 2.18, 0.6, 2.1, -1.21, 1.2, -0.9, 1.7, -0.15, 1.05, 1.69, 1.5, 0.15, -2.17, 0.45, 1.05, 2.66, -0.9, 0.9, 0.24, -0.6, -0.45, -1.7, -1.8, 0.3, 0.97, -0.9, 0.0, 0.97, 0.45, 1.5, -0.48, 0.6, -0.9, -0.24,
14.55, 10.35, 22.27, 1.05, 3.6, 1.45, 0.6, 1.2, -1.46, 0.3, -0.9, -2.17, 3.45, -1.2, 0.24, 0.75, 1.05, -3.63, 1.65, 1.65, 0.24, 0.45, 0.3, -2.42, 0.0, -0.75, -0.24, -0.9, -0.45, -1.21, 0.45, 0.15, 1.69, -1.35, -0.3, -0.24, -0.15, -0.75, 1.46, 0.0, -0.45, 2.42, -1.05, 0.6, -1.45, 1.35, -0.15, -1.7,
15.0, 11.55, 23.47, 0.45, 2.1, 0.72, 0.45, -0.15, -1.46, -1.05, 1.5, 0.24, 3.45, -0.9, 2.91, 0.3, -0.9, -1.21, 1.2, -0.15, 0.97, 1.8, -0.15, -1.94, 0.6, -1.05, -1.21, 1.35, 0.0, 1.46, 0.6, 0.0, -0.49, -0.6, -1.95, 1.94, -0.6, 0.3, 0.72, 0.0, -0.15, 0.48, -1.65, 1.5, -1.93, 1.95, -0.3, 0.48,
14.4, 10.8, 24.68, 1.5, 2.25, 0.73, -0.9, 0.6, -1.21, -0.9, 0.0, -0.24, 2.55, -2.1, 3.14, 0.0, -0.9, -0.24, 0.9, -0.45, -0.96, 0.3, 0.3, -1.21, -0.3, -0.15, -1.45, 1.05, -0.15, 0.24, 1.8, -0.75, -0.24, -0.9, 0.0, 1.45, 0.9, -0.15, 0.73, -0.3, 0.15, 2.18, -0.45, 0.45, -0.72, 0.9, 0.0, 1.94,
14.4, 10.8, 25.16, 2.4, 3.3, 1.21, -2.1, 1.05, 1.45, -1.5, 0.15, -1.21, 3.75, -1.05, 2.9, 2.55, -0.45, -0.97, 0.75, 0.0, -0.73, -0.45, 1.5, -2.18, 0.6, -0.15, -1.46, 0.75, 0.3, -1.45, -0.15, 0.75, 0.25, 0.6, -0.9, -1.69, -1.8, -0.45, -0.24, 0.45, 0.3, -2.42, -1.05, -0.15, 1.7, 1.65, -0.45, 0.0,
13.95, 9.3, 24.2, 1.8, 0.6, 1.93, -2.1, 1.35, 0.24, 0.75, 0.3, 1.94, 2.1, -2.7, 4.11, -0.9, 1.05, -2.66, 0.75, 0.45, 0.24, -0.6, -0.45, -0.96, 0.0, -0.45, -3.15, 1.2, 0.45, 1.21, 1.2, 0.0, -0.48, 0.15, -1.8, -2.18, 0.75, -1.05, 0.0, 0.15, 0.9, 0.72, 0.9, 0.75, 0.48, 2.4, 0.3, 0.25,
15.9, 12.75, 24.92, 1.35, 1.35, 1.21, -0.6, -0.3, -0.73, 1.8, 1.35, -2.91, 3.0, -0.9, 4.11, 1.2, 1.35, -2.18, -0.15, 0.3, 0.97, 0.0, -1.65, -0.72, -1.2, 0.75, -1.45, 0.75, 1.5, 0.73, 1.65, 1.05, -0.24, -2.25, 1.2, -0.97, -0.15, -0.9, -0.97, -0.45, -0.9, 0.48, -1.2, 1.05, 1.45, 0.9, -0.45, 0.97,
15.75, 10.95, 23.96, 1.05, 2.55, 2.42, -0.6, 2.1, 2.66, -0.3, 0.15, -2.18, 3.15, -0.75, 4.6, -1.05, 0.3, 0.97, 1.5, 0.0, 0.25, -0.75, 0.45, -0.24, -0.75, -0.75, -0.49, 1.8, -0.6, 1.21, 0.15, -0.75, 2.18, -0.3, -1.35, -0.48, 1.5, -0.9, 0.72, -1.35, -0.6, -0.24, 0.75, 0.15, 1.21, 1.5, -1.05, 2.17,
14.4, 10.5, 24.45, 2.25, 3.15, 1.21, 0.3, -0.15, 0.72, -0.15, 0.6, 0.24, 3.45, -0.75, 2.67, 0.45, -0.75, -0.97, 0.9, -1.95, 0.24, 0.15, 0.0, 1.7, 1.05, -0.75, -1.21, 1.35, 0.0, 0.48, 0.0, 0.9, 1.45, -0.45, 1.35, -3.15, 0.15, 1.05, -2.42, -0.6, -0.9, 0.72, -1.2, 1.2, 1.45, 1.05, -0.9, 0.48,
14.25, 10.35, 22.99, 3.0, 1.95, -0.72, -0.15, 1.2, -1.46, 1.65, 1.5, 0.24, 2.55, -0.15, 4.84, 0.0, 0.15, -1.46, 1.05, 0.6, -0.24, -0.45, 0.6, -0.97, -0.45, -0.3, -1.69, 0.45, -0.15, 0.96, -1.95, -0.9, 0.97, -0.45, -1.2, -0.72, -0.6, -1.05, 0.49, -0.6, 0.3, -0.48, -0.3, 0.9, 0.49, 3.3, 0.0, 0.97,
14.7, 11.85, 24.93, 1.8, 1.95, -0.24, -0.45, 1.8, -0.49, 0.0, -0.3, -1.46, 4.2, -1.5, 1.94, 0.3, 0.6, -3.39, 0.3, 2.1, 0.97, 0.75, 0.45, -0.97, 0.6, 0.45, -1.45, 0.9, 0.75, 2.18, 0.3, -1.5, -0.48, -0.3, 0.6, -0.25, -0.15, -0.6, -0.97, 0.15, 0.0, 0.72, 0.9, 0.45, 0.25, 1.5, -0.6, 0.0,
13.65, 10.95, 22.99, 1.05, 0.45, 0.73, 0.0, 1.2, 0.73, -0.45, -1.2, 0.48, 3.0, -0.9, 3.63, -0.9, 0.75, 1.93, 1.8, 0.75, 0.24, 0.0, 0.3, -0.48, 0.0, -0.45, 0.0, -0.3, 0.6, 0.73, 1.05, -1.2, 0.48, -0.15, -0.9, 0.72, 0.6, -0.45, 0.24, 1.2, -1.35, -1.7, 0.3, 1.35, -0.97, 1.65, -0.6, 0.97,
14.25, 11.55, 22.03, 3.3, 0.9, 0.97, 0.6, 1.05, -0.72, -1.2, 0.3, -0.72, 2.25, -1.05, 3.63, 0.75, -0.15, -0.24, 0.0, 1.95, -0.24, -0.3, 0.0, 1.46, 0.3, -1.05, -0.73, 0.75, 1.35, 0.48, -0.3, -0.6, -2.18, 1.95, 1.05, 1.46, -0.9, -1.05, 1.45, 1.2, -0.3, -0.48, 1.05, 0.3, 0.48, 1.5, -0.6, 0.72,
14.4, 11.85, 20.81, 1.35, 3.0, 3.14, -0.9, 1.35, 0.0, 0.15, -0.9, -2.66, 3.75, -2.55, 3.15, 0.9, -0.15, -0.24, 1.2, -0.45, 1.7, -0.6, 3.15, -2.18, -0.6, -0.6, -1.94, 1.2, 0.3, 1.69, 1.95, -0.15, 0.0, -0.9, 1.05, -1.21, 0.3, 0.0, 0.97, -1.05, -1.35, -1.45, 0.45, -0.3, -2.9, 2.55, -0.75, -0.97,
15.15, 10.05, 21.54, 1.95, 1.8, 0.49, -1.05, 1.8, -2.66, 0.0, 0.3, -1.45, 4.2, -0.75, 3.39, 0.15, 0.9, -0.24, 0.9, 0.6, 0.97, 0.0, 0.45, -3.63, 0.45, -0.45, -0.97, 0.45, -0.3, 1.45, -0.15, -1.05, 1.21, 0.15, -0.3, 0.24, -0.75, -0.75, -0.24, -1.8, -0.45, 1.21, -1.5, 0.15, -1.45, 1.5, -0.75, -0.24,
13.95, 10.35, 23.72, 1.5, 3.3, 1.7, 0.15, 0.3, 0.24, 0.3, -1.05, 0.0, 2.7, -0.45, 3.15, -0.9, 1.5, -1.94, 0.3, -0.15, -2.17, -0.3, -0.45, 0.72, 0.3, -1.05, -1.45, -0.75, 0.6, 0.97, 1.05, 0.3, -2.18, -0.75, 1.8, 1.46, 0.3, -0.6, -1.21, 0.6, 0.15, 1.69, -0.15, -0.6, -2.42, 1.95, -1.35, 1.21,
14.55, 11.25, 23.96, 1.65, 1.2, 1.94, 1.05, -0.15, 0.0, 0.9, 0.9, 2.67, 3.45, -1.65, 3.38, 0.45, 1.05, -1.93, 0.3, 1.65, 0.0, -1.05, -0.6, 1.45, 0.0, -0.15, -0.97, 0.45, 0.9, 1.94, -0.45, 0.0, -0.25, -1.35, 0.45, 0.48, -0.75, -0.9, 0.97, 0.3, 0.0, 2.66, 0.6, 1.35, -0.96, 1.95, 0.75, -0.97,
12.9, 11.25, 23.95, 0.6, 1.35, 1.21, -1.65, 1.05, -0.97, 0.0, -0.15, -0.24, 2.85, -0.75, 4.84, -0.9, 0.75, -0.73, 0.9, 0.6, -0.25, -0.6, -1.2, -0.73, 0.6, -0.75, 0.73, 0.15, 0.75, 0.24, -0.3, 0.15, 0.49, 1.5, -1.35, 1.45, 0.3, 0.15, 1.21, 0.45, 0.15, 0.0, -0.15, 1.05, 0.0, 1.2, -0.75, -0.24,
15.3, 10.95, 21.78, 2.1, 2.1, 0.0, 0.9, 1.8, -1.21, 0.9, 0.0, 1.45, 3.45, 0.6, 2.66, 1.2, 1.05, -1.21, 0.15, 0.3, 0.0, -1.65, -1.65, -0.49, 0.75, 2.4, -3.15, -1.35, -0.15, 1.21, 0.6, 0.75, 0.0, 0.75, -0.15, 1.21, 0.0, -0.45, -0.96, 0.45, 0.6, -1.45, 1.05, -0.3, -1.21, 1.2, -0.15, 0.48,
14.4, 11.4, 25.17, 2.85, 0.9, 3.63, 0.0, 1.2, 0.73, 1.05, 0.0, -1.21, 2.4, -1.35, 3.63, 0.0, -0.3, -1.21, -0.3, 0.15, 1.21, -1.2, 1.2, -0.72, -0.75, -0.9, 1.21, -0.15, 1.05, 0.49, -0.6, 0.15, 1.46, 0.3, -0.15, -1.21, 0.6, -0.6, 0.0, -1.8, 0.45, -0.49, 0.6, 0.15, 0.97, 1.2, -0.45, 0.97,
14.1, 9.75, 20.32, 1.8, 2.4, 0.73, -0.15, 1.8, -0.72, -0.3, -0.3, -1.45, 1.8, -0.6, 2.18, 0.3, 0.6, -0.48, -0.3, 0.75, 0.97, -1.35, -0.6, 0.48, 0.45, -0.6, -0.96, 1.8, 0.15, 0.0, -1.35, 1.65, 0.97, -0.9, 0.0, -1.21, 0.15, 0.3, -0.48, -0.15, -1.2, 0.73, -0.3, 0.3, 0.0, 0.3, -0.15, 1.45,
14.1, 9.9, 24.68, 0.6, 2.85, -0.49, 0.3, 0.15, -0.24, -0.45, -1.95, 0.48, 2.1, -1.65, 4.11, 0.45, 1.5, -2.42, 1.35, 1.35, 0.97, 0.3, 1.35, -0.24, -0.45, 1.05, 0.48, 0.45, 0.15, 1.69, -1.5, 0.6, -0.24, 0.75, -0.15, 0.49, -1.35, 0.15, -0.49, 0.75, 0.15, 0.49, 0.15, 0.15, -0.25, 2.25, -1.35, 3.87,
15.6, 12.0, 20.33, 1.95, 3.6, 1.45, -1.35, 0.6, 0.24, 0.15, 0.9, 2.18, 2.4, 0.0, 5.32, 0.3, -0.15, 0.96, 0.3, 0.0, 1.7, -0.15, -0.6, -0.96, -1.35, -0.15, -2.18, 0.15, 0.3, 0.48, 1.35, -0.3, -0.25, -0.3, 0.15, 0.73, -1.2, 1.8, -1.21, -1.5, 0.3, -1.94, 0.15, -0.9, 0.73, 0.3, -0.6, -0.48,
13.2, 11.7, 24.2, 1.5, 1.2, 1.7, -0.15, 1.95, -0.97, -1.5, 0.3, 0.24, 3.75, 0.45, 4.12, -0.3, 0.45, -0.24, 1.2, 0.75, 1.45, -0.45, -0.15, -1.21, 1.2, -0.15, 0.0, -0.45, 0.0, 0.97, 0.15, 1.8, 0.49, 0.3, 1.35, -2.18, 0.3, -1.05, -0.72, 1.35, -0.6, -0.24, -1.2, 0.45, 2.18, 1.05, 0.15, -0.24,
15.15, 10.8, 22.02, 0.9, 1.95, 0.24, -0.75, -0.15, 0.48, 0.45, 0.6, -2.18, 1.8, -1.8, 2.17, 0.15, 0.75, -2.18, 1.05, 0.3, 2.18, -1.05, 0.0, 0.72, 1.05, -0.6, -0.48, 0.45, -1.05, 2.17, -1.05, -0.6, 1.21, 0.9, -0.45, -1.21, -0.45, -1.35, 0.72, 1.8, 1.05, 1.21, 0.15, 0.3, -1.45, 2.25, 0.45, -0.73,
14.4, 10.95, 23.47, 1.35, 1.35, 2.42, 0.0, 0.0, -1.21, -0.45, 0.15, -0.24, 1.65, -0.45, 2.91, 0.75, 0.9, -2.9, 0.45, 0.0, 0.0, 0.3, 0.6, -1.69, -1.2, -0.15, -0.24, 0.75, 0.9, 0.72, -1.5, 1.05, -1.69, 0.0, 0.3, 0.97, 0.15, 0.6, 0.97, 0.0, 1.2, -1.46, 0.9, -0.6, 1.45, 1.65, -0.15, 2.9,
15.3, 11.55, 23.24, 2.4, 3.45, 0.48, 0.0, 1.05, 0.97, 1.35, -1.05, -0.97, 2.7, -1.8, 5.57, -0.45, -0.6, -1.45, 1.8, 0.0, 0.24, -0.75, -0.15, -0.73, 0.15, -1.35, 0.0, 0.6, 0.15, 0.25, -0.3, -0.45, 0.96, 0.6, 0.0, -1.21, 1.5, -1.35, 0.0, 0.0, 0.0, -0.73, 0.0, 2.55, 2.9, 1.5, -0.9, 2.66,
15.0, 12.3, 23.23, 0.0, 1.95, 1.45, 0.3, 0.6, -0.73, -0.15, 1.8, 0.0, 2.55, -0.75, 3.87, 0.75, 0.45, 1.21, -0.15, 0.45, -0.49, -0.15, -0.45, 0.49, 0.15, -1.65, -2.9, 0.0, 0.15, 2.42, -0.3, 1.35, 1.21, -1.2, -0.3, 0.48, -0.75, -0.15, 0.0, -0.6, -1.05, 0.97, -0.45, 0.9, -0.49, 3.0, 0.0, -0.49,
16.65, 10.05, 22.74, 1.5, 1.95, 1.21, -0.45, -0.3, 0.24, 0.9, 0.15, 0.96, 2.4, -0.6, 6.05, -0.9, 0.75, -1.45, 0.9, 2.7, 1.45, 1.35, 0.9, -0.24, 0.15, 0.15, 0.24, -1.2, 0.15, -0.24, 1.2, 2.1, 0.0, -0.45, -0.3, 0.49, 0.0, 0.3, 1.45, 0.9, -1.2, 0.49, 0.3, -0.45, -1.45, 1.8, 0.0, -0.48,
14.55, 11.7, 25.66, 1.8, 2.4, 1.45, -1.05, 1.5, -1.21, -0.15, -0.45, -0.24, 2.1, -1.35, 3.38, 1.2, 0.0, -2.18, -0.75, 0.6, 1.45, -0.45, -0.45, -1.21, 1.05, -0.9, -1.45, 0.9, -0.75, 1.69, 0.45, 0.45, -0.72, -0.6, -1.2, -0.96, -0.6, -0.15, 1.21, -0.45, 0.15, -1.21, -0.3, -0.45, -2.18, 1.95, -0.15, 0.24,
14.1, 11.85, 22.27, 1.05, 3.6, 1.21, 0.45, 1.8, -0.49, 0.3, -0.45, 1.21, 0.0, -1.2, 7.51, -0.75, 0.45, -0.97, -0.6, 2.1, 0.49, 0.15, -1.05, -1.69, -0.45, 0.3, -0.73, 2.55, -0.75, -0.73, 0.0, 0.0, 1.7, 0.3, -0.15, -0.24, -1.95, 0.0, -0.49, -0.15, 0.15, 0.97, -0.45, 0.3, -1.45, 0.6, 0.45, 0.97,
15.45, 9.6, 22.27, 1.5, 1.8, 1.69, 0.6, 1.35, -0.48, -1.2, -0.75, 0.96, 4.05, -0.15, 3.63, -0.45, 0.0, 0.97, 0.6, 0.6, 1.94, -0.75, -0.75, -0.97, 0.9, -0.15, 0.0, 0.45, 0.3, 1.94, 0.15, -0.45, 0.0, -0.6, 0.45, -0.25, 0.0, -0.75, -1.69, 0.15, 0.45, 0.72, -0.9, 0.75, -1.7, 0.6, -0.3, 2.42,
15.6, 11.85, 22.5, 2.25, 2.4, 2.42, -1.65, 0.9, -0.73, -0.75, -1.5, 0.48, 2.25, -0.9, 3.63, 0.9, 0.15, -0.97, 0.75, 1.35, 0.24, -0.3, -0.45, 1.69, -0.75, -0.15, -0.73, 0.45, 0.3, 0.97, -1.2, -0.45, -0.97, 0.0, -0.75, 0.0, 0.3, -1.05, -0.24, 0.75, -1.2, -0.48, 0.15, 1.2, -0.24, 0.45, -0.6, 0.0,
13.95, 10.65, 22.5, 1.65, 2.85, 0.48, -0.75, 2.1, 0.72, -0.6, 0.15, -1.21, 2.55, -1.2, 4.12, -0.9, 0.6, -1.69, 1.8, 0.75, 1.94, -0.15, 0.15, 0.24, 0.3, -0.6, -2.42, -0.3, -1.2, 1.21, -2.7, 0.3, -1.69, -0.3, 0.0, 1.46, 0.45, 0.45, -0.97, -1.35, 0.15, -1.21, -0.15, 0.3, -0.97, 2.25, -0.3, 0.72,
15.15, 10.5, 23.23, 2.25, 3.15, 1.69, -1.5, -0.75, 0.24, 0.45, 1.05, 0.48, 2.4, -0.6, 3.63, 1.5, 1.05, -1.45, 0.45, -0.3, 2.66, -1.05, 1.35, 0.97, 1.65, -0.9, -3.15, 0.15, 0.15, -2.42, -1.2, -0.6, -1.45, -1.2, -0.3, 0.48, 1.35, -0.75, -1.45, -0.15, -1.2, 0.0, -0.75, -0.75, -0.49, 1.65, 0.15, 2.66,
13.35, 11.1, 24.93, 1.8, 2.7, 0.97, 0.0, 1.35, -1.21, 0.75, 0.15, -1.21, 2.7, -0.75, 3.39, 0.45, 0.0, -3.15, -0.45, -0.3, 0.0, 0.9, -1.35, -0.24, 1.05, -0.3, -0.48, 0.6, 0.9, 2.9, 0.15, 0.0, -1.46, 0.45, -0.9, 2.18, 0.45, -1.05, -1.69, 0.0, 0.0, 1.21, -0.45, 1.2, -1.69, 1.65, -0.6, 1.45,
14.85, 10.2, 23.71, 2.55, 2.25, 1.21, -2.4, 0.0, -0.97, 0.45, 0.0, -0.25, 4.5, -1.5, 3.63, 0.0, 1.95, -1.46, -0.75, 1.2, 1.21, 0.0, 1.2, 0.0, -0.45, 0.0, -2.42, 1.65, 0.9, 0.72, -2.1, 0.9, -0.97, 0.3, -1.5, -0.72, -0.15, 1.05, 1.93, -0.75, -0.45, -1.21, 0.3, -0.6, 0.97, 1.05, 1.35, -0.24,
14.55, 13.65, 29.52, -13.2, -14.1, -19.36, -3.3, -2.85, -0.48, 1.95, -1.65, -0.25, 2.1, 4.2, 3.15, -6.0, 1.8, -7.26, 0.45, -0.9, 0.48, -3.15, 0.45, -0.96, -0.6, 0.45, -1.69, 2.25, 1.65, -0.49, -1.8, -1.05, -2.18, 1.65, -0.75, 1.21, 0.75, 0.45, -0.96, -0.6, -0.75, -2.42, 1.05, 0.6, 0.72, -1.05, -0.3, -0.97,
14.4, 14.25, 29.04, -13.35, -13.05, -23.48, -2.1, -1.95, -3.87, 1.8, 0.15, 1.94, 1.05, 3.45, 3.63, -5.4, -1.65, -7.5, 1.05, 0.45, 3.39, -1.5, -1.5, 1.69, 0.3, 0.9, 0.24, 0.9, 0.6, 2.42, -3.3, 0.15, -0.48, 0.9, -0.3, -1.21, 1.35, 0.45, 0.48, -1.5, 0.6, -1.21, 0.9, 1.95, 1.45, -1.8, 0.75, -1.21,
13.35, 14.4, 31.22, -14.25, -14.25, -23.71, -4.65, -2.25, -2.9, 2.1, -0.75, -1.21, 2.1, 3.75, 4.36, -4.5, -0.45, -1.45, 1.8, -1.05, 1.7, -1.2, -0.75, -0.73, -1.2, 0.15, -1.69, 0.45, -1.95, 1.69, -2.25, -1.2, -0.97, 1.2, 0.0, 0.48, 0.15, 0.0, -0.97, -2.25, -1.35, -2.66, 1.5, 0.0, 1.69, 1.2, 0.0, 0.25,
14.25, 14.85, 30.01, -13.05, -13.35, -23.48, -2.85, -3.0, -2.9, 1.05, -0.15, 2.18, 3.9, 4.95, 4.35, -4.65, -0.3, -6.29, 2.4, 0.15, 3.87, -0.9, -0.45, 1.69, -0.15, -0.75, -0.49, 0.75, 0.45, 1.46, -2.55, -0.75, -1.93, 0.45, 1.05, -0.48, 1.05, 1.05, -0.48, -1.35, 0.75, -4.11, -1.2, 0.15, 0.48, -2.1, 1.05, -1.7,
14.25, 13.5, 29.04, -11.4, -13.2, -23.72, -4.2, -3.9, -1.94, 0.3, -1.95, -0.48, 2.25, 5.25, 3.88, -4.95, -1.2, -5.57, 1.8, -1.2, 0.73, -2.85, -2.25, -1.21, -2.1, -1.05, -3.14, 2.25, 0.6, 0.72, -1.5, 0.75, -1.69, 0.9, 0.45, 0.49, 0.15, -1.2, 0.73, -1.2, 0.0, 1.46, 0.6, 0.75, -0.97, 0.0, -0.3, -1.7,
13.95, 13.95, 29.04, -12.15, -13.35, -21.54, -2.7, -3.0, -3.14, 0.9, 1.35, -0.24, 3.0, 4.5, 2.9, -4.2, -0.15, -5.08, -0.15, -0.45, 0.96, -1.35, 0.0, -1.45, -0.6, 0.6, 0.73, 0.45, 1.95, 1.93, -1.95, -0.3, -0.73, 0.15, 0.3, -0.24, 0.45, 0.0, 3.14, -0.9, -1.05, 0.0, 2.55, 1.2, 0.49, -2.25, -0.15, 1.21,
15.15, 13.65, 29.28, -12.6, -13.05, -19.36, -4.8, -2.85, -2.17, 1.35, -1.05, 0.49, 3.75, 3.3, 2.17, -3.15, -0.15, -3.63, 1.5, 0.0, -0.49, -1.05, 0.0, 0.72, -2.1, 0.6, -1.45, 0.9, 1.5, 2.9, -1.95, -2.1, -0.24, -0.3, -0.45, 0.48, 0.6, 0.0, 1.21, -1.2, -1.5, 0.0, 0.45, 0.6, 1.45, -0.6, -0.9, -1.93,
13.2, 13.8, 29.28, -11.7, -14.7, -21.29, -2.7, -2.7, -1.94, -0.15, -1.2, -0.49, 3.0, 5.1, 2.9, -4.5, -0.9, -6.54, 0.9, -1.95, 0.24, -0.45, 0.75, -1.7, 1.05, 1.2, -0.48, 1.5, 0.6, 0.48, -1.2, -0.9, -4.35, 0.9, -0.45, 2.91, -0.75, -1.05, -1.45, -1.95, -0.45, 1.69, 2.1, -0.3, -0.73, -1.5, -0.6, -0.73,
