-1.5, 0.9, -2.9, 2.55, -0.6, -1.21, -3.15, -1.2, 0.0, 1.65, -1.05, -0.49, 3.75, 2.7, 0.73, 4.8, -6.75, -7.75, -7.05, 5.55, 1.46, -4.5, 0.6, 0.0, -3.3, 2.55, -2.9, -11.1, -12.0, -25.17, 11.7, 14.25, 13.55, 4.35, 2.4, 1.94, 1.35, 2.85, -0.48, -3.6, -3.0, -2.9, 3.9, 0.0, 2.18, -1.5, 0.3, 0.0,
-0.75, 0.3, -2.18, 4.2, -0.15, 0.24, -4.2, -0.3, -0.97, -0.15, 0.0, 0.97, 5.25, 2.85, 1.21, 6.6, -7.05, -6.53, -7.95, 4.65, 2.91, -4.8, 0.15, -2.42, -4.65, 3.0, -3.63, -12.45, -13.2, -24.92, 10.8, 14.1, 11.86, 4.05, 1.2, 4.35, 2.4, 1.05, 0.72, -3.9, -4.05, -2.66, 3.3, 1.65, 5.56, -0.45, 0.15, -1.45,
-1.2, -1.8, -1.94, 3.9, -0.15, -1.93, -3.9, -1.8, -1.21, 1.95, -0.9, 0.24, 4.5, 2.1, 1.45, 5.25, -8.25, -8.23, -9.0, 4.05, 4.35, -3.45, 0.75, -0.73, -2.7, 3.0, -1.45, -13.35, -12.15, -25.41, 11.85, 13.2, 15.25, 2.4, 1.95, 2.18, -0.75, 0.6, 0.97, -4.2, -1.8, -3.63, 3.9, -0.9, 3.39, -1.35, 0.0, -0.97,
-1.95, 0.15, -4.6, 3.6, -0.45, -1.69, -2.55, -0.15, -1.7, 1.05, -0.3, -0.97, 4.5, 2.85, 2.42, 6.45, -7.65, -8.47, -7.8, 5.1, 4.35, -3.0, 0.15, 0.48, -2.55, 0.75, -2.42, -10.35, -11.85, -28.56, 12.45, 13.05, 13.79, 3.3, 0.15, 2.66, 1.05, 1.65, 0.0, -2.25, -2.85, -2.18, 3.3, 0.15, 2.66, -1.8, 0.15, 0.73,
0.0, -0.15, -1.69, 4.35, -1.35, -1.45, -2.1, -1.65, -0.49, 2.55, 0.6, -0.24, 3.6, 3.0, 1.21, 4.05, -7.8, -7.01, -5.7, 6.45, 1.69, -1.35, 0.6, -0.24, -3.3, 1.8, -2.42, -11.85, -10.8, -26.38, 12.6, 14.1, 15.0, 3.3, 1.35, 3.63, 1.2, 0.75, 0.48, -4.2, -2.7, -2.9, 3.3, -0.15, 4.12, -1.05, 0.6, -1.94,
-0.9, 0.45, -2.18, 3.9, 0.15, 0.0, -4.2, 0.15, 0.48, 3.0, 0.0, 0.0, 4.2, 1.5, -1.21, 5.7, -8.7, -8.47, -7.65, 5.1, 5.08, -2.4, 1.05, -1.21, -4.5, 1.95, -3.39, -12.3, -12.45, -26.86, 12.0, 13.35, 14.52, 1.8, 2.4, -0.49, -0.15, 1.65, -0.97, -3.3, -1.95, -3.63, 5.55, 1.05, 2.9, -2.1, 0.3, -2.91,
-1.2, 0.9, -1.21, 3.0, -0.6, 0.24, -3.3, -0.3, 0.97, 0.75, 1.05, -0.24, 3.15, 2.1, 0.73, 5.85, -7.5, -8.71, -6.0, 4.8, 5.33, -3.15, 0.15, -1.21, -2.7, 2.55, -2.18, -10.95, -13.65, -26.86, 12.75, 13.8, 15.01, 2.55, 0.75, 1.45, 0.3, 1.2, 0.48, -4.2, -3.0, -4.11, 4.65, 0.15, 4.12, -1.35, 0.15, -3.63,
-1.2, 0.45, -1.7, 1.5, -0.9, 0.73, -3.6, -1.05, -1.21, 0.9, 0.15, 1.45, 2.85, 1.5, 0.49, 5.55, -8.4, -7.74, -6.3, 5.85, 4.12, -1.8, -0.3, -0.73, -3.15, 1.95, -3.14, -12.0, -13.5, -24.92, 11.4, 14.1, 13.79, 1.8, 3.3, 2.91, 1.65, 2.85, 0.24, -3.75, -2.25, -2.66, 5.25, 0.3, 3.14, -2.1, 0.45, -0.97,
-0.75, 1.5, 1.45, 2.7, -1.5, -0.73, -3.6, -0.45, 0.0, 2.1, -0.75, 0.0, 4.2, 2.1, 0.96, 4.5, -7.2, -7.74, -7.05, 4.35, 6.05, -3.15, -0.75, -2.66, -3.45, 2.55, -2.9, -12.0, -13.8, -25.41, 12.15, 13.05, 15.97, 1.95, 1.5, 3.88, -0.15, 0.9, 1.21, -2.7, -3.15, -3.15, 4.65, 1.2, 5.32, -2.55, 0.3, -0.72,
0.9, 0.3, -0.97, 3.75, -1.35, -0.24, -3.6, -2.7, -1.21, 0.75, -0.75, 0.73, 3.6, 3.15, 2.17, 4.2, -7.5, -8.47, -6.75, 5.25, 4.6, -3.75, 1.35, -0.97, -3.0, 2.7, -3.87, -12.6, -12.6, -23.48, 11.1, 13.65, 12.1, 2.4, 2.25, 2.66, 0.9, 2.1, 3.14, -3.6, -3.75, -3.39, 3.3, 1.35, 2.66, -0.45, -0.3, -1.21,
-0.6, 0.15, -2.66, 3.0, -2.4, -0.97, -3.75, -0.9, 1.69, 0.9, 0.0, -1.94, 2.55, 2.4, 2.18, 5.25, -7.65, -8.47, -7.8, 6.3, 3.63, -2.4, -0.9, -1.45, -3.0, 2.4, -0.24, -11.55, -15.0, -25.89, 11.7, 13.2, 14.04, 2.1, 1.05, 1.7, 1.5, 1.8, 2.18, -3.6, -3.9, -3.63, 4.8, 0.3, 6.78, -0.45, 1.2, -1.21,
0.9, 0.3, -0.97, 2.55, -2.4, -2.18, -2.7, 1.5, -0.73, 1.35, 0.9, -2.66, 4.35, 2.85, 0.97, 5.7, -8.7, -9.92, -7.2, 5.1, 5.32, -3.6, 0.6, -2.17, -4.65, 1.35, -3.39, -10.8, -11.7, -25.66, 12.6, 14.7, 15.73, 2.7, 0.45, 2.67, 0.0, 1.2, 1.69, -5.1, -3.6, -2.66, 3.0, 0.0, 2.17, -0.9, -0.45, -1.94,
-0.15, 0.3, 0.24, 1.35, -1.35, 0.72, -4.2, -1.2, -2.18, 1.35, 0.45, -0.24, 2.55, 2.1, 2.42, 4.5, -9.15, -8.96, -6.9, 3.9, 0.97, -3.6, 0.45, -1.21, -3.45, 1.05, -2.18, -11.1, -12.75, -25.41, 12.45, 13.65, 14.28, 2.85, 0.75, 0.73, 1.5, 1.95, -1.21, -2.25, -3.15, -5.08, 3.6, -0.45, 5.32, -0.75, 1.05, -4.12,
-0.45, 0.15, -0.24, 2.1, -0.9, 1.45, -3.6, -0.45, 0.49, 2.1, 0.75, -1.21, 3.45, 2.7, 2.66, 7.2, -9.75, -9.19, -7.8, 5.1, 3.38, -3.75, 0.9, -1.21, -3.0, 1.8, -2.9, -11.1, -11.4, -25.41, 11.1, 13.5, 13.31, 2.55, 2.4, 0.97, 1.2, -0.15, 0.72, -4.35, -3.45, -3.63, 4.35, 0.3, 2.42, -1.05, 0.15, -1.21,
-0.15, 0.0, 1.45, 3.3, -2.25, 0.73, -2.4, -0.45, -1.21, 0.75, -0.15, 0.73, 3.75, 2.85, 0.48, 4.5, -7.5, -6.05, -6.9, 4.35, 5.08, -3.6, -0.45, 0.97, -3.45, 2.4, -4.36, -12.3, -13.05, -27.58, 11.4, 15.75, 14.52, 3.15, -0.15, 5.33, -0.15, 0.6, 2.66, -3.9, -3.15, -4.6, 4.65, 0.9, 4.35, -0.3, 1.65, -0.97,
-1.5, 0.45, -1.21, 4.5, -1.65, 0.97, -2.7, 0.9, -1.46, 0.3, -1.05, 0.48, 4.05, 1.05, -1.93, 4.35, -6.3, -7.01, -6.9, 5.25, 5.57, -3.3, 1.2, -2.42, -2.7, 1.35, -2.18, -12.45, -13.8, -24.68, 10.35, 13.95, 15.01, 2.4, 1.35, 1.45, 0.45, 1.95, 2.66, -2.7, -3.75, -1.94, 4.8, 1.05, 4.6, -0.3, 0.9, 0.0,
-0.9, 1.2, 0.0, 2.55, -1.2, -0.48, -2.85, -0.3, -2.42, 1.8, -1.35, -0.49, 4.35, 2.55, -1.93, 6.0, -8.25, -7.02, -9.3, 5.1, 3.15, -4.05, 0.45, 1.21, -4.05, 3.0, -3.87, -11.4, -12.9, -26.62, 10.95, 12.6, 13.55, 2.85, 0.9, 3.14, 0.75, 0.9, 0.24, -2.25, -2.4, -1.46, 4.2, 0.6, 6.05, -1.95, -0.75, 0.0,
-1.35, -0.45, -0.73, 2.7, 0.3, 0.72, -2.85, 0.15, 0.49, 1.05, 0.6, 0.0, 4.95, 3.45, -0.48, 5.55, -8.25, -6.05, -7.35, 6.45, 4.12, -2.55, 0.9, -3.88, -2.85, 1.2, -2.18, -10.65, -14.7, -23.71, 12.0, 13.05, 15.73, 2.85, 2.55, 4.36, 0.75, 1.05, 0.97, -4.05, -3.0, -1.46, 4.2, -0.6, 2.18, -0.75, 0.0, -0.24,
0.3, 0.6, -2.18, 2.85, 1.5, -0.97, -4.2, -0.45, -4.11, 2.4, 0.3, 0.24, 3.9, 1.65, 0.97, 6.45, -7.95, -8.23, -7.5, 5.1, 3.87, -3.75, -0.9, -2.91, -2.55, 2.25, -0.73, -11.55, -13.65, -26.14, 11.85, 12.3, 15.48, 3.45, 1.05, 1.93, 0.0, 2.7, -0.48, -3.9, -3.0, -4.12, 4.8, 0.75, 5.56, -1.05, 0.75, -0.49,
-1.05, -0.3, -0.24, 3.15, -1.05, -1.69, -4.2, -1.5, 0.49, 2.4, -0.15, 1.45, 4.65, 1.35, -0.73, 5.4, -8.4, -8.23, -6.6, 5.4, 4.35, -3.15, -0.45, -1.21, -3.6, 2.7, -1.21, -11.55, -12.45, -23.48, 12.3, 13.2, 16.46, 2.55, 0.0, 3.87, -0.9, 0.6, -0.73, -3.45, -3.45, -2.42, 3.75, 1.8, 6.05, -1.65, 0.75, -0.24,
0.15, 1.2, -2.9, 3.3, -0.45, -1.21, -2.85, 0.9, -0.49, 2.55, 1.8, 0.72, 3.15, 2.25, 1.94, 4.95, -8.55, -6.54, -7.05, 4.65, 3.14, -4.95, -0.6, 0.97, -4.2, 3.45, -3.15, -10.95, -13.35, -26.38, 13.05, 12.45, 14.03, 2.7, 1.95, 1.21, 0.15, 0.3, 0.73, -3.0, -4.2, -5.08, 3.9, -1.5, 4.6, -2.55, 1.35, -3.39,
0.9, 1.35, -1.94, 2.4, -0.9, -1.69, -4.05, -1.35, -3.15, 1.8, 0.45, 1.21, 3.45, 2.55, 0.97, 4.8, -6.6, -7.26, -7.5, 4.5, 3.63, -3.0, 0.15, 1.21, -3.45, 2.55, -4.36, -11.25, -13.2, -26.62, 11.1, 13.05, 14.52, 3.15, 0.3, 2.18, 1.2, 1.05, 0.0, -4.5, -3.9, -0.24, 3.6, 0.9, 2.66, -0.9, -0.3, -0.73,
-2.55, -0.45, -2.66, 2.7, -0.9, -0.97, -3.9, -0.45, -0.24, 2.25, -0.75, -0.24, 4.95, 0.45, -0.49, 5.7, -7.8, -6.78, -8.25, 5.55, 3.39, -4.05, 0.45, -1.21, -3.45, 2.7, -3.63, -11.85, -12.9, -24.68, 11.4, 12.9, 14.27, 1.8, 1.65, 3.39, -0.15, 1.35, 0.0, -4.8, -2.7, -3.38, 5.25, 1.65, 4.35, -0.45, -0.15, -0.97,
-0.6, 0.75, 0.0, 3.75, -1.8, -1.21, -5.4, -0.15, -1.45, 0.3, 0.15, -1.93, 3.9, 1.5, 1.45, 6.3, -8.85, -6.53, -7.95, 4.35, 3.87, -3.45, 1.2, 0.97, -3.6, 2.4, -3.63, -10.65, -13.2, -25.65, 12.0, 14.55, 14.03, 3.0, 0.45, 2.18, 0.3, 3.0, -0.24, -3.3, -2.25, -4.36, 3.6, 3.0, 2.66, -1.05, 0.15, -0.48,
-1.05, 0.45, -0.24, 4.05, -0.75, 0.73, -4.5, 0.0, -0.97, 1.95, 0.0, 0.97, 3.75, 1.5, 0.24, 5.4, -7.8, -8.71, -7.65, 5.1, 4.36, -1.2, 0.15, 0.97, -3.9, 1.95, -2.66, -11.55, -12.15, -25.65, 10.65, 13.95, 12.82, 2.7, 2.85, 0.73, 0.6, 1.35, 1.7, -3.75, -3.9, -2.18, 4.35, 1.35, 1.69, -1.8, 0.6, -2.66,
-0.45, 0.75, -2.9, 4.05, -0.75, -1.45, -3.75, 0.3, 2.42, 1.65, -0.3, 0.97, 4.2, 1.65, 3.15, 5.55, -8.55, -6.53, -8.7, 4.5, 4.36, -3.9, 1.65, -1.45, -5.55, 2.25, -2.18, -12.45, -12.15, -25.16, 11.25, 12.6, 15.73, 3.15, 1.5, 3.63, 0.75, 1.8, 1.45, -4.65, -2.25, -3.87, 4.8, 1.2, 3.87, 0.0, -0.75, -0.97,
-0.9, 1.5, 0.97, 3.3, -1.5, 0.72, -3.15, -0.3, -1.69, 0.45, 0.0, -0.24, 3.9, 0.9, 2.18, 6.3, -7.5, -7.98, -7.35, 5.4, 4.84, -4.05, 0.45, -1.69, -3.3, 1.95, -3.14, -13.05, -10.95, -24.69, 13.35, 12.75, 14.76, 2.25, 1.2, 2.9, -0.45, 2.55, -0.49, -4.8, -2.55, -3.14, 3.0, 1.95, 4.6, -1.35, 0.3, 0.48,
0.15, 1.65, 1.21, 3.0, -0.15, -2.9, -4.8, -0.9, 0.73, 1.05, 1.5, 0.0, 2.7, 3.15, -0.24, 6.15, -7.65, -8.71, -9.0, 5.4, 5.56, -1.95, 0.3, -0.96, -3.3, 1.8, -4.6, -11.1, -12.15, -25.89, 11.1, 13.8, 12.59, 2.25, 1.5, -0.96, 0.45, 2.85, 2.66, -4.35, -4.05, -4.84, 3.6, 1.35, 2.66, -0.6, -1.5, -2.42,
-1.65, 0.6, -0.25, 3.15, -1.8, 1.21, -5.55, -1.65, -2.66, 2.4, -1.5, -1.69, 3.6, 4.05, 0.73, 5.25, -9.75, -11.37, -7.5, 5.4, 1.69, -1.65, 1.35, -1.69, -3.9, 3.6, -3.15, -11.25, -13.65, -25.65, 12.15, 12.6, 13.79, 1.8, 1.05, 3.15, -0.15, 2.55, 3.39, -3.3, -3.15, -3.87, 4.05, 0.0, 5.57, -1.65, 0.6, -1.46,
-0.15, 0.15, -1.21, 3.0, -0.45, -1.21, -5.25, -1.05, -1.7, 1.8, -0.3, 0.0, 5.55, 1.5, 1.21, 5.25, -6.9, -10.17, -7.65, 4.5, 1.94, -3.15, 0.6, -0.97, -3.0, 2.4, -4.12, -11.1, -12.45, -25.89, 9.75, 14.25, 15.24, 1.65, 0.75, 2.42, 0.3, 0.3, 0.72, -3.0, -2.25, -2.18, 3.45, 0.75, 2.91, -2.4, -0.3, -1.46,
-2.55, 0.15, 0.25, 1.8, -1.2, 0.0, -3.0, 0.45, -2.9, -0.15, -2.55, -0.97, 3.6, 1.8, 0.0, 5.85, -7.05, -7.74, -8.1, 4.95, 5.33, -3.45, 0.9, -2.17, -3.3, 2.4, -2.66, -12.15, -12.6, -25.41, 11.7, 15.45, 13.79, 3.0, 2.4, -0.72, 0.9, 2.4, 1.21, -3.45, -3.15, -1.45, 4.05, -1.05, 2.42, -2.7, 0.15, -2.42,
-0.15, 2.25, -1.46, 3.75, -1.5, -0.24, -4.95, -0.15, -1.21, -0.3, 0.3, -1.69, 4.35, 1.5, 2.18, 5.85, -7.35, -9.2, -8.1, 4.8, 3.63, -4.2, 1.35, -0.48, -5.55, 3.3, -5.81, -11.1, -13.2, -24.93, 12.0, 14.1, 16.21, 2.85, 0.0, 1.93, 1.35, 1.2, 1.21, -4.65, -3.45, -4.12, 5.55, 0.3, 2.66, -1.05, 0.15, -3.15,
-1.35, 0.75, -0.97, 2.85, -1.05, -1.21, -4.35, -1.8, -1.45, 1.8, -0.45, 0.96, 3.9, 2.4, 0.49, 6.75, -8.25, -8.71, -5.55, 5.25, 4.84, -3.3, 0.75, -0.97, -4.35, 2.4, -2.66, -10.5, -12.45, -24.92, 9.9, 11.85, 15.73, 3.3, 2.25, 4.11, 0.45, 2.55, 2.42, -3.75, -3.15, -2.9, 4.5, 1.35, 6.05, -1.5, -0.45, -0.49,
-1.65, 2.25, 0.48, 1.8, -0.75, 0.24, -4.2, -1.65, 0.97, 1.35, -0.6, 0.0, 3.75, 2.55, 4.35, 5.4, -7.05, -9.44, -7.65, 5.25, 4.6, -4.5, 0.15, -0.24, -4.05, 1.5, -1.7, -11.85, -12.0, -25.17, 11.25, 14.25, 15.49, 2.25, 1.35, 3.63, 0.0, 1.65, 1.94, -4.35, -3.9, -4.36, 3.15, 0.45, 3.14, -2.25, 2.4, -0.24,
0.0, 1.8, 0.24, 4.5, -2.25, -0.24, -4.5, -0.9, 0.0, 2.7, 0.45, 0.24, 4.2, 2.25, -0.24, 5.85, -7.95, -8.96, -8.4, 5.4, 5.57, -4.95, 0.6, -2.18, -2.85, 1.8, -1.21, -11.7, -13.2, -26.38, 11.85, 14.4, 14.28, 4.5, 1.05, 2.42, -0.15, 1.2, -0.49, -4.05, -3.3, -2.66, 3.3, 0.75, 2.18, -1.5, 0.15, -1.21,
-1.5, 0.3, -1.7, 2.25, -1.35, 1.69, -2.1, 0.6, -2.18, 2.25, -0.45, 1.21, 5.25, 2.4, 0.48, 4.95, -6.9, -7.98, -8.4, 5.55, 6.53, -3.0, 0.9, -1.21, -3.6, 3.15, -2.66, -11.85, -12.6, -24.69, 11.7, 13.5, 14.76, 3.3, 1.05, 3.63, 1.5, 1.65, 0.24, -4.2, -3.9, -5.81, 3.9, -1.65, 2.18, -1.8, -1.8, -1.94,
-1.65, 1.95, -2.42, 3.9, -1.2, -1.94, -3.6, -0.45, -0.97, 2.7, -0.75, 0.0, 3.9, 1.8, 1.21, 5.55, -6.75, -6.05, -8.1, 5.7, 3.39, -3.15, -0.45, -1.69, -3.6, 2.25, -1.45, -11.1, -12.6, -26.86, 11.55, 13.5, 14.28, 2.85, 0.6, 2.91, 1.35, 0.9, 2.18, -3.45, -2.55, -0.97, 4.95, -0.45, 3.15, -1.05, 0.15, -1.94,
-1.65, 2.4, -1.69, 3.0, -1.05, 0.97, -4.5, -1.95, -1.21, 1.05, -0.15, 1.45, 2.25, 1.35, -0.49, 5.85, -7.65, -9.92, -7.35, 4.05, 4.84, -3.0, 0.75, -0.48, -3.3, 1.8, 0.0, -10.65, -11.1, -24.68, 11.1, 14.25, 14.27, 4.2, 1.65, 1.21, 1.05, 1.65, 2.18, -3.6, -1.5, -3.87, 3.9, -0.6, 4.36, -1.35, 0.75, -1.94,
-0.9, 0.3, -1.93, 3.45, -1.5, -0.24, -2.7, 1.5, 0.49, 1.5, 1.05, 0.97, 3.9, 3.15, 2.42, 5.7, -8.7, -5.57, -7.05, 3.45, 5.56, -4.05, 1.5, -2.42, -3.9, 2.55, -2.91, -11.55, -14.1, -25.16, 11.7, 12.9, 14.52, 3.0, 1.2, 3.15, 0.0, 0.6, 2.42, -3.0, -2.7, -3.87, 4.2, -0.15, 6.05, -1.05, -0.3, 0.97,
-0.3, 1.05, 1.46, 3.3, 0.45, 0.97, -4.5, -1.5, 2.18, 3.3, 1.8, 1.21, 3.45, 3.45, 0.24, 5.7, -7.95, -6.29, -6.75, 6.45, 5.08, -3.0, 0.45, -1.21, -2.55, 2.25, -2.18, -11.7, -12.75, -24.93, 11.25, 13.05, 13.31, 3.0, 1.65, 0.24, 1.95, 1.35, 3.15, -3.0, -2.55, -5.08, 2.7, 0.45, 3.14, -0.6, -1.35, -0.73,

