0.3, 0.45, -1.21, 1.95, 0.3, 0.73, -1.5, -0.9, 0.24, 0.6, 0.9, -0.97, 2.25, 1.95, -0.24, 5.1, -4.95, -3.38, -4.35, 4.95, 1.93, -2.1, 1.05, -0.73, -1.65, -0.3, -0.96, -5.7, -6.3, -16.22, 6.9, 7.2, 9.44, 0.3, 1.5, 1.21, 0.75, 0.6, 0.24, -1.65, -2.55, -1.21, 2.4, -0.9, 1.93, -1.5, 0.75, -0.97,
-1.65, -0.6, -2.18, 2.85, -0.3, -1.45, -1.65, -0.75, 0.24, 1.35, 0.9, 0.25, 2.55, 1.65, 1.45, 4.35, -5.25, -3.63, -2.55, 3.45, 1.93, -2.1, 1.05, 0.97, -3.15, 1.05, -1.7, -5.55, -6.9, -15.01, 7.2, 7.2, 10.4, 2.25, 1.95, 0.73, 1.95, 0.0, 0.24, -1.95, -1.35, -1.21, 2.1, -0.45, 1.7, 0.3, 0.9, -2.42,
-1.2, -0.9, -0.48, 1.95, -0.6, -0.24, -2.25, 0.6, 1.93, 1.2, -1.05, -0.96, 2.4, -0.45, 0.72, 3.6, -4.5, -4.6, -4.65, 1.2, 3.14, -1.35, 0.0, 0.24, -1.5, 0.3, -0.24, -5.7, -7.95, -14.28, 7.05, 6.6, 10.89, 1.35, 1.65, 1.21, 0.9, 1.2, 0.24, -2.1, -0.6, -1.94, 3.6, 0.3, 0.97, -2.55, 0.9, -3.39,
-1.65, -1.2, -0.24, 0.6, -1.05, 0.24, -2.55, -0.15, 0.73, 0.15, 0.9, 1.21, 1.8, 1.2, -0.96, 2.85, -4.5, -4.84, -4.05, 2.85, 3.63, -1.8, -0.3, -2.17, -0.9, 1.05, -1.45, -4.8, -8.7, -14.76, 6.9, 7.65, 9.44, 1.8, -0.75, 1.69, -0.3, 0.9, 0.0, -2.7, -1.95, -2.9, 2.85, -2.25, 0.73, -0.9, 0.0, -1.69,
0.15, 0.6, -1.7, 1.35, -1.65, 0.49, -3.3, -0.75, 0.49, 0.75, 1.65, 1.45, 1.5, 0.6, 0.25, 3.45, -6.6, -3.63, -2.4, 2.25, 4.84, -0.75, 0.3, 0.48, -1.5, 1.65, -1.93, -4.8, -7.5, -13.06, 7.5, 7.05, 9.43, 0.9, 1.65, 2.18, 0.45, 1.05, -1.21, -2.55, -1.2, -2.9, 3.45, -0.15, 1.93, -1.5, 1.2, -1.94,
0.15, 0.45, 1.21, 2.85, -0.15, -0.97, -1.35, -1.65, -0.49, 1.95, -0.15, -0.73, 1.2, 1.05, 0.72, 2.25, -5.55, -4.35, -5.25, 3.0, 5.56, -1.8, 0.15, -1.21, -2.55, 0.45, -1.93, -4.65, -7.2, -11.13, 8.1, 6.45, 9.68, 1.2, 1.8, 2.42, 1.05, 0.3, 0.0, -0.75, -0.9, -0.97, 2.1, 0.45, 1.93, -0.9, 0.6, 0.25,
-0.15, -0.3, 0.0, 2.1, 0.45, 1.45, -2.85, -0.9, -1.21, 0.0, 0.0, 0.49, 2.4, 1.8, 0.48, 3.15, -5.1, -5.8, -3.3, 3.0, 4.84, -1.65, -0.15, 0.73, -2.25, 1.5, -2.42, -7.2, -6.75, -12.34, 6.45, 5.55, 8.71, 0.3, 1.65, 2.66, 1.95, 1.35, 3.14, -3.0, -2.1, -0.49, 2.4, -0.75, 0.0, 0.3, 0.6, -0.73,
-0.9, 1.05, -2.18, 2.4, -1.2, 0.48, -2.1, -1.2, -0.97, 1.5, 0.3, -1.45, 1.65, 2.55, 2.18, 3.3, -4.8, -6.05, -5.25, 2.25, 3.63, -1.65, -1.5, -0.72, -2.4, 1.8, 1.45, -6.45, -9.45, -13.79, 7.05, 7.2, 8.72, 0.75, 0.0, 1.94, 0.3, 1.05, -0.48, -1.65, -1.95, -3.14, 2.7, 0.15, 1.94, 0.45, 1.5, -1.94,
0.3, -1.05, 0.72, 1.65, -1.2, -2.18, -1.95, 1.2, -1.46, -0.45, 0.0, -2.18, 2.55, 1.05, 2.91, 3.75, -5.55, -6.54, -3.6, 1.65, 4.84, -3.3, 0.45, -1.69, -2.7, 0.75, -0.73, -4.65, -7.2, -13.8, 7.05, 6.9, 11.86, 1.8, 0.6, -0.72, -0.15, 0.15, -0.49, -3.15, -1.95, -2.42, 2.25, -1.2, 1.69, 0.45, -0.9, -2.18,
-0.6, 0.45, -1.46, 0.0, -1.35, 1.93, -2.25, -0.45, -0.25, 1.05, 1.05, -2.9, 2.4, 1.2, 1.94, 2.1, -5.7, -4.12, -4.95, 1.95, 0.73, -3.0, 0.3, -0.97, -3.15, 1.05, -0.97, -6.15, -8.25, -13.07, 7.05, 6.75, 9.68, 0.45, 1.65, -0.24, 1.2, 1.2, -1.69, 0.3, -1.8, -1.69, 1.2, 0.6, 1.93, 0.45, 1.5, -2.91,
-0.45, 0.0, 1.21, 0.9, -0.3, 1.69, -1.5, -1.8, -0.72, 0.3, 0.45, -0.24, 2.25, 0.0, 0.73, 3.45, -5.55, -4.6, -5.1, 3.3, 3.14, -2.55, 1.95, -0.48, -2.55, 1.05, -2.66, -6.0, -4.95, -14.04, 5.85, 6.75, 7.5, 1.5, 2.4, 0.24, 0.9, -0.75, -0.97, -1.95, -0.6, -0.97, 2.7, 0.0, 0.73, -0.3, 0.0, -0.48,
0.3, -0.6, 0.24, 1.65, -2.55, -0.24, -0.9, -0.15, -1.21, -0.6, 0.15, 0.48, 1.95, 0.9, -0.97, 2.25, -5.4, -5.08, -3.9, 2.1, 6.05, -1.35, -0.45, -0.73, -0.9, 1.5, -1.45, -5.55, -7.05, -13.06, 6.45, 7.2, 9.2, 2.1, 1.65, 3.87, 0.15, -0.6, 1.69, -2.55, -2.1, -3.39, 4.35, 0.9, 2.18, 0.0, 0.3, 0.96,
-0.15, 0.6, -0.72, 1.5, -0.45, 0.97, -2.1, 0.15, -1.46, 0.6, -0.15, 1.94, 3.9, 0.75, -2.17, 2.1, -5.1, -2.42, -3.9, 2.4, 5.57, -2.25, 1.35, -2.42, -1.05, 1.5, -0.73, -6.3, -7.35, -13.79, 6.0, 8.1, 9.44, 1.05, 0.9, 2.66, 0.75, 0.9, 0.97, -1.65, -1.8, 0.24, 4.05, 0.15, 2.18, 0.0, 1.5, 0.0,
-1.05, 0.15, 0.24, 2.25, -0.15, 0.73, -1.65, 0.15, -2.91, 2.7, -1.35, -0.97, 3.3, 3.45, -0.97, 4.95, -4.5, -3.63, -4.95, 2.25, 2.66, -2.25, 0.45, 1.21, -2.25, 1.05, -0.97, -4.8, -5.85, -14.03, 5.55, 6.45, 9.2, 1.65, 1.05, 3.39, 0.3, 0.45, 0.73, -1.8, -1.05, -0.97, 3.6, -0.45, 2.9, -0.75, 1.05, 0.49,
-0.75, -0.15, -0.48, 1.2, 0.15, 0.96, -2.4, 0.15, 1.21, 1.05, 1.35, 0.73, 2.85, 1.5, -1.21, 2.25, -4.95, -4.35, -4.2, 4.35, 2.42, -1.35, -0.3, -2.91, -1.65, 1.35, -0.48, -5.25, -7.65, -13.06, 6.45, 7.35, 9.44, 0.6, 1.35, 2.18, -0.6, 0.6, 1.21, -2.25, -3.0, -1.21, 3.0, -0.6, 1.45, 0.0, 0.45, 1.46,
0.45, 1.35, -0.48, 1.2, 0.15, -0.97, -2.4, -1.2, -0.72, 0.75, -0.45, 0.97, 2.7, 1.35, 0.48, 2.85, -4.8, -5.33, -3.45, 2.7, 3.87, -2.55, -0.15, -2.18, -0.9, 1.5, -0.97, -6.45, -9.3, -14.52, 7.8, 6.6, 10.64, 2.55, 0.75, 0.0, 0.3, 1.8, -1.69, -2.55, -2.4, -2.91, 2.25, 1.2, 2.66, -0.45, -0.75, -0.24,
-0.9, -0.45, 1.69, 0.6, -2.1, -0.72, -2.55, -0.45, 1.7, 1.5, 0.3, 0.97, 2.7, 1.05, 0.72, 3.0, -6.0, -6.54, -5.4, 2.85, 1.21, -1.95, -0.15, -0.96, -2.1, 0.3, -1.21, -5.7, -6.45, -11.86, 6.45, 7.5, 7.75, 1.35, -0.75, 2.9, 0.0, 0.15, 0.0, -1.35, -2.25, -1.94, 2.4, 1.05, 3.39, -0.45, 0.9, 0.25,
0.3, 0.0, -2.66, 1.65, -0.3, 0.48, -1.65, 0.9, -0.97, 1.8, 1.05, 0.72, 1.95, 0.3, 1.45, 2.4, -4.2, -6.54, -3.9, 1.8, 3.87, -1.8, -0.75, 1.69, -1.35, 2.25, -2.9, -3.9, -7.95, -12.35, 7.2, 5.1, 8.95, 0.15, 1.65, 0.0, 0.0, 0.6, 1.7, -2.4, -2.7, -3.14, 2.25, -1.65, 2.42, 0.0, 0.15, -0.73,
0.45, -0.75, -1.7, 2.55, -0.15, -0.24, -3.0, -0.3, -1.21, 1.2, 0.15, 2.66, 2.7, 0.6, 1.21, 3.45, -4.2, -4.11, -4.65, 2.4, 3.14, -1.8, 0.9, 0.73, -2.4, 1.05, -4.11, -6.0, -8.4, -11.62, 7.65, 6.3, 9.92, 3.3, 0.6, 1.21, -0.3, -0.75, -0.25, -1.2, -1.95, 0.0, 1.65, 1.35, 0.97, -0.9, -0.3, -0.73,
-1.05, -0.75, -1.45, 1.65, -1.05, -2.18, -2.7, -0.45, 1.21, 0.75, -0.3, 1.69, 2.85, 0.9, -1.21, 4.05, -4.65, -4.36, -3.6, 3.3, 3.39, -2.7, 1.5, 0.24, -1.35, 0.3, -2.91, -4.95, -7.95, -14.04, 7.8, 5.4, 8.22, 0.15, 1.2, 0.48, 0.45, 0.15, 0.24, -3.3, -1.5, 0.25, 4.05, 1.65, 2.9, 0.15, -0.45, -0.24,
-0.3, 0.75, -2.18, 0.6, -0.75, -0.49, -1.95, -1.2, -1.21, 0.6, -1.2, -1.21, 3.6, 0.9, 0.97, 4.5, -6.0, -4.11, -4.35, 2.55, 2.66, -2.25, 2.25, -0.73, -3.15, 1.2, -2.9, -4.2, -9.0, -15.73, 7.5, 8.25, 10.16, 2.1, 1.35, 3.39, -1.8, 1.2, 1.46, -2.55, -2.1, -3.39, 4.05, 0.75, 1.45, -0.6, -0.15, 0.73,
-0.6, 0.75, -1.45, 2.25, -0.6, -0.24, -2.1, 0.6, -0.24, 2.1, 0.45, -0.72, 1.65, 1.65, 0.49, 2.7, -4.95, -5.08, -4.95, 2.7, 4.12, -0.75, 0.45, 0.97, -1.5, 1.5, -2.17, -5.55, -8.1, -12.34, 5.25, 6.15, 7.74, 1.95, 2.7, 1.21, 1.8, 0.45, 0.25, -1.95, -3.3, 0.24, 4.5, 0.15, 2.18, -1.2, -0.9, -2.9,
-1.8, -0.15, -0.48, 2.4, -1.95, 0.73, -2.55, 0.3, 2.42, 1.2, -0.9, 1.46, 2.55, 1.05, 2.42, 2.1, -4.8, -4.11, -3.6, 2.85, 2.91, -0.9, -0.3, -0.72, -3.75, 2.4, -1.21, -6.6, -8.7, -11.85, 6.75, 6.9, 10.41, 0.6, 2.55, 0.72, 1.35, 0.0, -0.72, -3.0, -2.55, -0.48, 2.1, 0.3, 3.63, 0.9, 0.75, 0.0,
0.3, 0.9, 0.0, 0.75, 0.3, 1.69, -1.8, -0.6, 0.0, 0.75, -0.6, 0.49, 1.35, 0.15, 0.73, 4.2, -4.2, -4.11, -4.5, 3.3, 5.57, -3.6, 0.45, -0.97, -1.05, 0.9, -2.66, -5.55, -7.8, -13.8, 7.5, 6.75, 8.71, 1.5, 2.55, 1.45, -0.15, 1.5, -0.73, -3.0, -2.25, -0.72, 2.85, 1.65, 2.67, -0.75, -0.6, 0.0,
-1.2, 1.2, 0.96, 2.7, 1.05, -1.93, -2.85, -0.15, 1.45, 1.35, 0.9, 1.21, 3.0, 2.7, -2.42, 3.6, -4.05, -5.33, -6.45, 2.4, 3.87, -1.95, 0.75, -0.96, -1.5, 1.95, -3.63, -5.55, -9.3, -12.82, 7.35, 6.6, 9.44, 1.5, 0.9, 0.25, 0.3, 1.8, -0.25, -2.85, -2.25, -2.66, 2.1, 0.9, 0.97, -0.15, -0.15, -0.49,
-0.6, 0.6, 2.42, 2.55, -1.65, -0.73, -3.6, -1.95, -2.66, 0.6, -1.5, -0.24, 2.1, 1.8, -0.24, 3.15, -6.9, -5.57, -4.35, 2.25, 0.97, -2.55, 0.75, -0.97, -1.65, -0.15, -3.15, -7.2, -9.3, -13.55, 6.9, 7.35, 10.65, 0.9, 1.65, 2.91, 0.9, 1.65, 3.39, -1.95, -2.1, -2.9, 2.55, 0.45, 4.12, -1.2, 0.75, -1.7,
-0.75, 0.15, 0.0, 1.65, 0.6, -0.49, -3.45, -1.2, -1.7, 1.05, -0.9, 0.24, 2.7, -0.6, 0.72, 3.0, -4.95, -6.3, -5.25, 1.95, 1.21, -2.55, 0.15, 0.24, -1.8, 1.35, -3.39, -5.85, -7.5, -14.76, 4.95, 7.05, 7.98, 0.9, 1.5, 2.42, 0.75, 0.75, -0.97, -1.2, -1.8, -1.7, 2.85, 1.05, 2.18, -0.6, -0.15, -0.97,
-1.5, -1.2, 0.97, 1.2, -2.1, 0.0, -2.1, -0.15, -2.66, -1.05, -1.95, 0.96, 1.05, 1.2, -1.21, 2.7, -5.4, -5.81, -4.35, 3.0, 3.39, -2.25, 0.3, -1.69, -1.95, 2.25, -1.21, -6.15, -8.55, -11.86, 7.5, 6.75, 8.95, 2.85, 0.0, 1.21, 0.0, 2.4, 0.0, -1.8, -1.8, -2.17, 4.2, 0.3, 2.9, -0.9, -0.3, -0.96,
0.3, 2.7, 1.69, 0.6, -0.9, 0.48, -3.75, -0.15, 0.0, -1.05, -0.15, -2.18, 1.35, 1.95, 1.94, 3.9, -3.9, -6.05, -6.6, 2.55, 4.35, -2.55, 0.75, -0.97, -3.0, 2.7, -4.11, -7.05, -9.0, -12.83, 6.45, 6.45, 10.65, 1.5, -1.5, 1.21, 0.15, -0.45, 1.45, -4.05, -0.75, -1.21, 3.3, 0.6, 0.49, 0.75, 0.3, -2.66,
0.0, 0.45, -0.73, 1.65, -0.6, 1.94, -3.15, -0.75, 1.21, 1.05, 0.75, 0.0, 1.65, 1.95, -0.24, 3.6, -4.65, -3.87, -4.95, 3.6, 3.87, -2.55, 0.75, -0.73, -3.15, 0.75, -0.97, -3.75, -7.5, -11.61, 7.2, 5.7, 7.74, 1.65, 1.65, 3.15, 0.9, 3.15, 0.0, -1.2, -3.0, -3.39, 1.8, -1.05, 4.11, -1.5, -0.75, 0.48,
-0.15, 1.35, 0.97, 0.75, -1.2, 2.91, -1.65, -0.45, 2.18, 0.15, -0.75, -0.49, 3.15, 0.3, 0.48, 3.3, -4.35, -5.33, -5.55, 3.9, 3.39, -1.95, 0.6, -0.24, -3.6, 1.35, -0.97, -6.15, -5.7, -12.82, 6.3, 7.5, 12.1, 1.8, 1.65, 1.45, 0.15, 1.5, -1.21, -1.8, -3.45, -0.97, 2.55, -0.6, 2.18, -1.05, 1.05, -0.72,
-0.3, 0.45, 0.48, 3.0, -1.2, 0.24, -2.25, -0.6, -2.42, 0.3, 0.3, -1.21, 2.55, 2.55, -0.49, 3.15, -5.1, -4.84, -5.25, 3.45, 1.94, -3.6, 0.75, -1.45, -1.05, 2.1, -1.21, -4.95, -7.5, -12.83, 6.9, 6.75, 10.65, 3.3, 0.3, -0.48, 0.15, 0.3, -0.73, -2.85, -2.25, 0.49, 2.25, 2.1, 0.73, -0.6, 0.9, -0.73,
-0.3, 0.45, 1.21, 1.8, -0.45, -0.48, -1.65, 0.75, -2.18, 1.5, 0.3, 1.93, 2.7, 1.95, -2.91, 3.15, -4.8, -4.35, -5.1, 3.45, 6.29, -1.35, 1.05, 0.0, -1.95, 2.1, -2.18, -6.15, -8.4, -11.38, 7.05, 8.25, 8.96, 1.8, 1.5, 1.94, 0.6, 0.0, 1.93, -2.4, -2.85, -4.11, 4.2, -0.3, 3.15, -1.2, 0.0, -0.24,
0.45, 1.2, -0.73, 0.75, -0.9, -0.97, -4.5, -0.9, -1.21, 2.55, 0.15, 0.48, 1.2, 0.15, 1.69, 3.9, -4.35, -1.7, -3.9, 3.9, 1.21, -1.5, 0.15, 0.73, -2.1, 0.9, -0.72, -4.65, -7.2, -13.07, 6.0, 7.2, 9.44, 1.05, 0.15, 1.94, 0.9, -0.45, 0.49, -3.3, -2.7, -0.25, 2.85, 0.3, 1.7, -0.45, 0.0, -0.97,
-1.35, 1.05, -1.21, 0.45, -1.2, -0.97, -3.15, -0.9, -0.24, 1.65, -0.45, 1.21, 2.25, 0.9, 2.17, 2.85, -5.1, -5.57, -5.1, 2.7, 3.87, -2.1, 0.45, 1.94, -1.95, 1.05, -1.69, -6.0, -5.25, -12.34, 6.0, 6.6, 10.16, 2.55, 1.95, 1.93, 1.35, 0.9, 2.18, -1.65, -1.05, -1.21, 3.0, -0.9, 2.42, -0.9, 0.15, -1.7,
-1.95, -0.3, -0.96, 1.5, -1.95, -0.48, -1.05, 1.5, -1.45, 0.75, 1.2, 1.21, 3.45, 2.1, 2.9, 4.05, -5.85, -3.63, -4.35, 1.8, 4.84, -3.3, 1.8, -2.18, -2.85, 1.95, -3.63, -6.15, -7.65, -13.31, 6.75, 7.65, 10.65, 1.2, 1.65, 1.21, -1.2, 1.35, 0.25, -2.55, -1.95, -1.21, 2.1, -0.3, 4.11, 0.15, -0.15, 1.93,
-0.9, -0.6, 1.21, 1.8, 1.05, 0.72, -2.85, -1.5, 1.7, 0.45, 1.5, 0.24, 1.8, 2.25, -0.49, 3.0, -4.65, -5.08, -5.25, 3.9, 4.6, -3.45, 0.6, -0.48, -1.5, 0.6, -0.97, -6.3, -8.25, -13.07, 6.75, 6.15, 9.2, 1.05, 1.65, -0.24, 0.3, -0.3, 0.49, -1.5, -1.5, -3.63, 2.7, 0.15, 2.42, -0.75, -0.6, 0.48,

