-0.6, 1.35, 1.69, 4.05, -2.1, -0.97, -3.6, -1.05, -2.66, 1.65, 0.45, -0.24, 4.2, 1.95, -1.7, 5.1, -9.15, -7.74, -8.4, 6.75, 6.05, -3.75, 0.45, -0.24, -1.65, 3.6, -3.14, -13.65, -12.6, -26.38, 13.95, 16.2, 15.25, 3.9, 1.65, 1.7, 0.3, 1.8, 0.73, -2.85, -2.85, -4.11, 5.4, 0.3, 3.87, -0.3, -0.6, -0.97,
-2.1, -0.15, -0.97, 3.6, -0.75, -0.97, -4.35, -0.9, -3.63, 1.5, 0.15, -1.45, 4.65, 3.3, 2.42, 6.6, -7.95, -8.96, -8.85, 7.65, 3.87, -2.25, 1.2, 2.42, -6.0, 3.15, -3.14, -12.75, -14.7, -26.13, 13.2, 15.6, 15.24, 3.15, 3.6, 4.84, 1.05, 1.2, 2.66, -4.5, -3.0, -3.14, 5.55, 1.5, 4.36, -0.45, -0.75, -0.24,
-1.65, 0.9, -0.48, 3.45, -1.65, -1.7, -3.15, -1.2, -0.24, 2.1, 0.6, 0.48, 4.8, 2.7, 3.15, 5.7, -9.15, -9.44, -6.9, 6.15, 6.54, -4.35, 0.6, -1.46, -4.05, 3.45, -2.18, -12.3, -13.35, -26.86, 13.8, 15.75, 16.46, 4.95, 3.45, 2.66, 0.3, 3.0, 0.97, -6.6, -2.7, -3.63, 5.1, -0.3, 2.17, -1.8, -0.3, -1.7,
0.15, 0.75, -2.42, 3.3, 1.2, 1.21, -5.1, 0.3, 2.42, 2.7, 0.3, -0.96, 4.5, 1.65, 0.24, 6.15, -8.55, -7.26, -9.3, 5.4, 2.42, -3.15, 0.3, -1.21, -4.2, 2.4, -0.97, -12.15, -12.75, -27.1, 13.95, 15.6, 15.25, 2.55, 1.95, 2.91, 0.3, 1.35, 1.21, -3.6, -2.25, -5.57, 3.3, 1.95, 3.39, -0.75, 0.15, -2.18,
0.0, 0.9, -2.42, 3.45, 0.3, 0.97, -4.5, -1.35, -0.96, 0.3, -0.45, -0.72, 4.95, 3.3, 1.94, 4.65, -8.7, -8.95, -7.8, 4.65, 5.56, -3.15, 0.0, -4.11, -3.9, 1.8, -4.36, -11.25, -12.75, -24.93, 13.2, 17.25, 16.21, 2.7, 1.5, 3.14, 0.15, 2.4, 2.9, -3.3, -3.45, -4.36, 4.5, 1.2, 3.87, 0.0, -0.9, -1.69,
-0.6, -0.15, -0.73, 3.15, -0.75, -0.97, -2.4, 1.2, -1.21, 3.45, -1.2, 1.21, 4.35, 2.85, 0.49, 6.9, -9.3, -7.5, -7.35, 5.7, 4.36, -3.15, 0.9, -0.97, -4.5, 1.5, -3.39, -13.35, -12.3, -26.86, 14.1, 15.3, 15.48, 3.75, 1.2, 1.69, -0.6, 2.1, 0.97, -4.2, -2.85, -3.63, 5.85, 2.25, 3.39, -2.25, 0.75, -1.21,
-0.45, 0.6, -1.21, 3.6, -1.5, 0.49, -4.95, 0.15, -1.69, 1.05, -0.75, 0.97, 4.35, 3.75, 0.49, 4.8, -7.5, -9.92, -8.85, 4.5, 4.11, -2.85, -0.3, -2.42, -3.45, 1.65, -3.87, -12.3, -12.75, -26.86, 13.65, 14.25, 16.22, 3.45, 1.35, 2.17, 1.2, 2.55, 1.94, -5.4, -2.1, -5.08, 5.55, 0.6, 4.6, -0.75, -0.15, 0.0,
-0.3, -0.45, -2.67, 3.3, -1.05, 0.73, -3.15, -1.65, -2.17, 1.65, 1.5, -2.42, 4.65, 2.1, 0.24, 6.3, -8.25, -7.02, -9.45, 6.15, 6.53, -3.6, 1.35, -2.18, -4.8, 1.65, -0.25, -10.65, -12.0, -25.65, 13.35, 13.5, 15.0, 4.2, 2.1, 0.72, 0.6, 0.9, 1.21, -3.9, -2.55, -4.11, 6.15, 2.55, 1.94, -2.1, 1.05, -1.21,
-1.05, 1.05, -2.9, 2.85, -0.6, -3.39, -3.75, 0.15, -0.72, 0.75, -0.9, -0.25, 4.65, 3.45, 0.73, 6.3, -9.0, -10.65, -8.55, 7.2, 4.36, -4.5, 0.15, -2.18, -4.95, 1.5, -5.08, -12.45, -13.2, -27.35, 13.8, 15.75, 14.28, 2.1, 2.4, 2.9, 0.45, 2.1, 2.18, -3.45, -3.3, -2.66, 3.6, 2.1, 4.11, -0.45, -1.2, -2.91,
-0.45, -0.6, -0.73, 2.85, -1.2, 0.24, -2.55, 1.35, -1.45, 2.1, 0.75, -0.72, 3.6, 0.9, -0.24, 5.25, -8.1, -7.74, -8.85, 4.8, 3.63, -3.75, -0.45, 1.46, -3.3, 1.95, -5.08, -11.1, -11.7, -27.59, 12.9, 15.75, 14.52, 4.95, 3.0, 1.45, 1.05, 1.5, 1.21, -2.85, -3.3, -4.84, 4.95, 0.9, 2.66, -1.8, 0.15, -1.93,
-0.15, 0.9, 0.49, 4.35, -1.8, 2.18, -2.55, -0.3, -1.7, 2.7, 0.75, -1.46, 4.95, 2.1, 0.73, 6.45, -8.85, -7.99, -7.5, 6.3, 6.05, -4.35, -0.3, -0.72, -1.8, 1.8, -2.9, -10.5, -12.3, -26.62, 13.2, 14.85, 18.64, 2.85, 1.8, 2.91, -0.15, 3.15, 1.21, -3.3, -3.75, -3.87, 4.5, 0.3, 3.15, -1.8, 0.0, -0.72,
1.05, 0.75, -0.48, 3.9, -1.05, -1.21, -4.65, 0.15, -2.18, 1.5, 0.75, 0.48, 4.2, 1.8, 1.46, 6.15, -9.6, -7.99, -9.45, 7.05, 5.32, -3.9, -0.3, -0.24, -3.6, 1.05, -1.94, -12.3, -12.75, -29.77, 13.2, 15.6, 16.21, 3.6, 1.8, 1.94, 3.0, 0.15, 1.94, -3.15, -2.4, -3.39, 4.5, 0.6, 4.12, -1.8, 0.9, -0.24,
-0.6, 0.3, -1.21, 3.3, -0.9, -0.72, -3.45, -1.95, -0.49, 2.85, -0.45, 0.97, 4.2, 2.4, -0.24, 5.1, -8.7, -9.68, -8.25, 5.85, 4.59, -3.75, 0.75, -0.24, -4.05, 0.6, -3.15, -12.9, -13.5, -27.1, 13.5, 15.6, 17.43, 3.0, 2.55, 2.18, 1.65, 1.95, 1.93, -4.8, -2.85, -3.63, 4.95, 0.6, 4.11, -0.15, 1.2, -1.94,
-0.75, 0.0, -1.69, 4.2, -0.15, -2.66, -3.45, -0.45, -1.94, 1.5, 0.0, -1.93, 4.05, 2.4, 0.97, 5.4, -8.85, -9.2, -8.7, 5.7, 5.81, -3.0, -0.3, -1.93, -2.7, 2.85, -1.69, -11.85, -13.95, -24.93, 14.7, 13.8, 14.76, 3.15, 2.1, 4.6, 1.2, 1.95, 1.93, -5.1, -2.25, -1.94, 4.35, 0.75, 4.35, -2.25, 0.45, -1.21,
-1.5, 0.45, -1.21, 3.9, -0.6, 0.48, -4.05, 0.15, -0.72, 0.75, -1.05, -0.48, 2.7, 1.2, 0.0, 6.3, -8.7, -6.78, -8.1, 5.1, 5.32, -4.5, 1.5, -1.7, -4.05, 2.85, -3.87, -13.65, -11.7, -26.38, 12.75, 15.45, 17.42, 3.15, 2.4, 4.36, 1.8, 1.5, 0.24, -4.05, -3.15, -2.18, 3.75, 0.15, 2.17, -2.4, -0.45, -2.91,
0.45, -1.05, -2.9, 3.0, -2.55, -2.18, -3.75, 0.0, -3.39, 0.75, -0.6, -1.21, 3.75, 1.8, 0.24, 4.8, -9.3, -7.74, -8.7, 6.3, 3.14, -4.95, 0.9, -1.21, -3.45, 3.15, -2.18, -10.95, -14.4, -26.86, 13.05, 15.15, 13.55, 2.85, 3.15, 3.39, 1.95, 1.65, 1.94, -3.0, -3.6, -2.9, 4.5, 1.65, 5.08, 0.0, -1.2, -0.72,
-1.05, 1.8, -0.24, 2.7, -3.0, -1.69, -3.15, -0.15, -2.18, 1.2, 0.75, 0.97, 3.6, 3.6, 0.0, 6.0, -8.7, -9.2, -8.4, 6.3, 5.32, -3.9, 0.45, -3.14, -4.05, 2.25, -1.93, -12.0, -13.65, -25.17, 11.7, 15.9, 15.25, 2.1, 1.8, 1.94, 1.2, 1.35, 0.24, -2.85, -3.15, -3.88, 4.8, 0.9, 3.14, -1.65, -0.3, -1.45,
-1.05, 0.6, -0.48, 2.25, -2.4, 0.24, -3.0, -0.3, -0.48, 1.65, 0.6, 0.48, 3.9, 2.7, -1.45, 4.8, -9.6, -9.68, -9.3, 6.6, 4.6, -3.75, -1.2, -0.24, -3.45, 1.05, -2.18, -10.8, -13.2, -29.52, 12.9, 14.25, 17.67, 2.7, 1.5, 1.21, 0.15, 1.95, 2.9, -4.5, -2.7, -4.36, 2.4, -0.9, 4.84, -0.15, 0.6, -2.66,
-0.45, 0.3, 0.25, 3.75, -1.8, -0.96, -3.6, 0.15, -1.7, 1.35, 1.2, -1.93, 4.5, 1.35, 1.45, 6.15, -8.25, -7.26, -8.4, 5.85, 3.63, -4.35, 1.2, -1.45, -3.15, 1.5, -3.87, -11.4, -12.9, -27.11, 13.05, 14.7, 16.94, 3.15, 1.95, 3.39, 1.8, 0.6, 2.42, -4.8, -1.8, -4.11, 5.4, 1.2, 3.63, -2.1, -1.35, -0.72,
-1.65, -0.15, -1.21, 3.15, -1.8, -0.96, -4.2, -1.2, 1.94, -1.05, 0.15, -0.73, 4.05, 2.4, 2.18, 5.85, -9.0, -10.17, -7.95, 5.7, 4.35, -4.2, 0.15, 0.0, -5.55, 2.1, -1.7, -12.45, -15.15, -26.62, 14.55, 15.3, 17.18, 3.75, 1.2, 1.21, -1.35, 1.35, 2.18, -4.2, -4.8, -5.08, 5.1, 0.75, 5.57, -1.05, -0.75, -1.45,
-0.75, 1.65, -3.63, 2.55, -1.35, 1.69, -4.95, -1.8, -3.39, 1.5, -0.75, 1.46, 4.65, 2.1, 1.45, 7.2, -7.95, -9.44, -10.2, 6.75, 6.05, -5.1, 0.0, -0.73, -4.5, 0.0, -4.6, -11.4, -12.45, -25.65, 12.0, 14.85, 16.45, 2.55, 1.35, 3.87, 1.65, 1.5, 3.87, -3.75, -4.05, -4.11, 5.1, -0.3, 1.69, -0.75, -1.8, -1.7,
0.0, 0.3, 0.72, 2.7, -1.05, -2.66, -4.5, -1.2, -0.97, 0.6, -0.9, -2.18, 4.35, 2.7, 0.0, 5.55, -8.4, -9.68, -9.75, 5.7, 5.57, -4.95, 0.45, 0.97, -3.3, 2.7, -1.45, -12.3, -13.35, -25.16, 13.5, 14.55, 15.0, 4.2, 1.65, 3.14, 1.2, 0.45, 1.69, -3.75, -3.0, -3.39, 5.7, 0.3, 3.15, -1.95, 0.75, -3.63,
-2.25, 1.35, 0.24, 5.1, -1.05, -0.73, -4.65, -1.2, -2.18, 1.65, -0.75, 0.0, 3.0, 1.65, -0.48, 4.65, -8.1, -10.65, -7.95, 6.15, 6.3, -5.7, -0.45, -1.45, -4.65, 2.1, -3.87, -11.55, -12.45, -27.83, 13.05, 13.2, 15.0, 3.9, 0.45, 1.45, 0.9, 1.35, 1.69, -4.65, -2.55, -4.84, 4.65, 1.5, 2.18, -1.8, -0.3, -2.9,
-0.3, 0.45, -1.69, 3.6, -1.95, -1.45, -4.05, -1.65, -2.66, 1.2, 0.6, 1.7, 3.75, 2.85, 1.46, 5.1, -9.0, -7.51, -8.7, 5.1, 3.63, -4.05, 1.05, -1.21, -2.85, 1.35, -4.6, -12.9, -12.45, -24.68, 14.55, 14.7, 15.01, 3.0, 1.5, 3.15, 0.15, 3.3, 0.73, -3.45, -3.45, -3.39, 6.3, 0.6, 2.42, -2.55, -0.15, -0.72,
-0.9, 0.45, -2.42, 4.35, -1.2, -0.72, -4.05, -0.9, -0.97, 1.35, -0.45, -1.7, 5.55, 1.2, -0.24, 5.7, -7.2, -8.71, -10.35, 4.8, 6.29, -4.05, 0.3, -0.72, -4.2, 2.55, -3.87, -10.5, -12.9, -27.83, 12.0, 14.55, 15.97, 2.4, 1.8, 3.15, 0.0, 1.65, 0.73, -4.2, -2.25, -4.6, 4.35, 0.0, 4.12, -1.5, -1.05, -2.9,
0.45, 0.3, -1.93, 4.2, -0.75, -1.21, -4.65, -0.6, -1.94, 1.95, 1.95, -0.72, 3.6, 0.3, -0.48, 5.25, -9.15, -8.72, -8.4, 5.7, 3.63, -2.4, 1.05, -1.45, -3.9, 3.6, -5.08, -10.5, -12.6, -27.35, 13.2, 14.4, 17.42, 2.7, 1.8, 2.18, 0.3, 0.0, 0.96, -3.75, -3.6, -4.6, 3.45, 1.05, 2.9, -0.15, 1.35, -2.9,
-1.8, 0.75, -3.63, 2.7, -1.35, 0.25, -3.75, 0.6, -0.72, 1.5, 0.75, 2.9, 3.3, 3.75, 0.24, 6.45, -7.65, -8.23, -8.1, 5.4, 5.33, -3.9, 1.5, -0.48, -3.3, 2.4, -3.14, -12.45, -14.25, -28.55, 12.9, 13.95, 15.49, 3.0, 0.75, 1.45, 1.5, 2.4, 0.48, -3.3, -3.0, -5.08, 5.4, 0.15, 5.57, -1.35, -0.9, -2.66,
0.45, 0.6, -2.9, 3.9, -1.2, -2.18, -6.6, -0.75, -1.45, 2.55, 0.3, 0.97, 4.65, 1.95, 0.97, 5.25, -7.8, -7.5, -9.45, 6.9, 3.87, -4.35, -1.05, 0.0, -3.0, 1.2, -1.21, -10.8, -12.0, -26.62, 12.9, 15.15, 16.94, 2.1, 2.7, 2.18, 1.05, 1.2, 0.97, -6.3, -2.85, -4.11, 4.95, 1.5, 4.12, -2.1, -1.05, -3.63,
-0.45, 1.8, 0.0, 3.3, 0.6, -2.18, -4.05, -1.8, -1.93, 2.4, 0.3, 0.49, 4.05, 4.2, 0.0, 5.4, -7.35, -7.02, -8.7, 6.45, 6.05, -3.9, 0.6, -2.18, -4.65, 2.25, -3.63, -11.25, -13.05, -26.62, 13.5, 15.0, 16.45, 3.15, 1.5, 1.69, 0.6, 0.9, 3.38, -2.7, -4.95, -4.84, 5.1, 0.45, 2.91, -0.6, 0.45, -3.88,
-0.75, 0.15, -1.93, 4.2, -1.8, -1.21, -3.9, -0.45, -2.18, 1.35, -0.9, -0.73, 3.3, 1.95, -1.21, 5.55, -8.85, -8.71, -7.8, 6.3, 3.63, -4.8, 1.5, 0.73, -2.55, 1.8, -0.24, -12.3, -12.9, -25.65, 14.1, 16.2, 15.97, 2.85, 1.35, 3.15, 1.65, 0.45, 2.66, -1.8, -4.5, -3.14, 6.45, 2.55, 5.57, -2.1, 1.2, -3.39,
-1.05, 1.2, -0.97, 3.6, -0.6, 0.73, -5.25, -1.8, -1.94, 1.2, -0.45, 0.73, 5.25, 2.4, 2.66, 6.0, -8.85, -10.17, -9.6, 6.9, 6.53, -3.0, -0.9, -1.69, -4.2, 1.8, -2.66, -11.85, -13.05, -26.38, 12.75, 15.75, 15.73, 3.75, 1.35, 1.21, -0.3, 1.8, 1.45, -3.0, -2.85, -3.63, 6.0, 1.8, 5.57, -1.2, -1.65, -1.21,
0.6, -0.15, 0.48, 4.5, -0.9, -0.73, -4.65, -2.1, -0.96, 2.4, 0.3, -2.18, 3.75, 2.1, -0.24, 4.8, -9.45, -11.13, -7.5, 6.6, 5.08, -3.0, -0.45, -1.45, -3.45, 1.5, -3.63, -12.0, -12.15, -27.58, 11.4, 14.7, 14.04, 3.15, 0.45, 1.94, -0.9, 2.25, 2.9, -3.6, -3.15, -5.81, 4.8, 0.3, 4.59, -0.9, 1.05, -1.94,
-1.35, 1.65, -0.97, 3.15, -0.15, -0.97, -3.45, -0.9, 0.73, 2.85, -1.5, -1.21, 5.1, 2.1, 0.97, 4.2, -8.4, -9.2, -8.7, 7.35, 5.08, -4.65, 0.0, -0.72, -3.15, -0.6, -2.66, -12.45, -13.2, -25.89, 13.8, 15.3, 16.46, 3.45, 0.0, 3.14, 0.3, 2.4, 2.42, -3.0, -2.4, -3.88, 2.4, 0.6, 4.12, -1.65, -0.75, -4.11,
-0.6, 1.35, -1.21, 2.55, 0.0, 0.0, -3.6, -2.4, -1.69, 1.5, -0.15, 3.39, 4.5, 1.65, 1.21, 4.95, -9.45, -11.13, -9.45, 5.85, 4.84, -3.15, 0.75, -0.48, -3.3, 0.9, -3.87, -11.85, -13.65, -27.34, 13.05, 15.15, 17.19, 4.95, 1.2, 1.45, 0.3, 0.3, 1.69, -3.45, -2.4, -5.32, 6.6, 0.3, 3.87, -1.35, 0.6, -1.45,
-1.5, 0.9, -1.21, 6.0, -0.6, -0.24, -3.45, -1.05, -2.9, 3.0, -0.45, -2.18, 6.0, 3.0, -0.73, 4.8, -7.2, -9.92, -8.7, 6.0, 4.11, -3.15, 0.3, -0.97, -5.1, 1.95, -0.96, -11.1, -12.15, -26.86, 13.65, 14.7, 16.22, 4.05, 2.4, 3.63, 0.9, 2.55, 0.97, -4.35, -2.85, -5.57, 4.05, 0.75, 4.84, -1.65, 0.6, -2.91,
0.15, 1.8, 0.24, 4.2, -1.35, -0.73, -3.6, -1.35, -0.73, 1.2, -0.6, 0.73, 2.7, 1.5, 1.21, 5.1, -8.85, -10.89, -7.95, 5.85, 3.63, -3.3, 0.15, -1.46, -4.95, 2.25, -2.42, -10.95, -13.2, -25.89, 13.05, 15.3, 15.73, 3.75, 1.5, 1.93, -1.35, 2.25, 0.97, -4.2, -3.9, -2.42, 3.15, 0.6, 2.9, -1.35, -1.2, -2.66,
-1.5, 0.0, -3.15, 4.05, -1.05, -1.46, -3.45, -0.6, -0.24, 1.8, -0.6, -0.24, 6.3, 1.65, 0.24, 4.65, -9.15, -10.17, -8.25, 5.85, 7.01, -3.9, -0.75, -0.48, -2.85, 1.2, -2.17, -11.55, -14.25, -26.86, 12.6, 15.0, 15.0, 2.25, 1.95, 2.9, 0.6, 0.45, 0.72, -4.05, -3.9, -4.35, 5.25, 0.75, 4.84, -2.1, 0.75, -2.66,
-0.3, 0.75, -3.39, 3.75, -0.75, -1.93, -4.65, -1.65, -2.66, 1.05, -0.15, 0.0, 5.25, 1.05, -1.45, 5.25, -9.3, -9.44, -9.15, 7.35, 6.78, -3.15, 1.2, 0.24, -3.0, 1.8, -3.87, -11.1, -13.8, -27.83, 13.2, 15.15, 13.79, 4.95, 0.75, 3.15, 1.8, 3.15, -0.73, -3.3, -2.85, -5.09, 5.1, 0.6, 3.87, -1.05, 0.45, -3.39,

