7.35, 5.4, 12.58, 2.55, 1.05, 1.21, 0.9, 0.9, -0.72, 1.05, 0.6, 0.97, 3.6, 0.45, 0.24, 0.75, 0.15, -0.97, -0.15, -0.15, -1.45, 0.6, 0.75, -0.48, -0.15, 1.05, -1.21, 1.8, -0.15, 0.24, -0.75, -0.45, 0.0, 0.6, 0.15, -0.72, -0.3, 0.0, -1.21, -2.55, 0.0, 0.97, 0.0, 1.5, 0.48, -0.6, -0.3, 0.49,
7.05, 4.95, 11.61, 1.65, 1.35, -1.69, -1.8, -0.3, 1.69, 1.2, 0.0, 0.97, 2.4, -0.3, 1.69, -0.3, -0.15, -1.7, 0.9, 1.05, 1.45, -1.8, 1.2, 0.0, 0.6, -0.3, 0.97, 1.05, 0.15, -0.72, -0.75, 1.2, 0.24, 1.5, 0.3, -1.45, 1.2, -1.35, -1.21, -0.6, -0.15, -0.25, 0.45, 0.9, -1.21, 0.0, 0.0, -0.97,
7.65, 7.05, 13.07, 3.0, 0.15, 0.72, -0.3, -0.75, 1.21, 0.9, 1.35, -0.24, 2.4, -0.6, -1.45, -0.15, 0.75, 0.0, 0.75, -1.35, 2.91, -0.3, 0.45, -0.73, -1.05, 0.45, -0.24, -0.15, 0.3, 1.21, -1.05, -0.3, 1.45, -0.15, -0.15, -0.24, 0.0, -0.6, 1.21, 1.05, 0.6, -0.48, -0.45, 0.15, 0.0, -0.15, -0.6, 0.48,
8.25, 4.95, 13.56, 1.8, 1.2, 0.97, -0.15, 1.8, -0.24, 0.15, 0.45, 0.0, 2.25, -1.2, 2.67, 0.75, 1.5, -1.21, 0.0, -0.45, 0.48, -0.3, 0.3, -0.48, 0.6, -1.95, -1.21, 2.4, 1.2, -0.24, 0.6, -0.45, -1.94, 0.45, 0.45, 0.96, 1.05, -0.6, 0.97, 1.5, -0.45, -0.48, 0.15, -0.6, 0.48, -1.05, 1.05, -1.46,
6.15, 5.55, 12.83, -0.75, 1.8, 0.0, -0.9, 0.75, -1.21, 0.9, 0.75, 2.42, 2.1, 2.1, -0.97, 0.45, 0.9, -1.45, 1.8, 0.45, 1.7, 0.9, -0.3, -0.97, -0.15, -0.15, 0.97, 0.9, 0.0, 0.96, 0.6, 0.75, -1.21, 0.45, 1.05, -0.72, -0.3, 0.45, 0.49, 0.6, 1.5, -0.24, -0.45, -0.15, 1.45, -0.45, -0.15, -0.97,
5.55, 5.1, 13.31, 2.1, 2.1, 0.48, 0.45, 0.9, 1.7, 0.75, 0.0, -1.45, 2.1, -1.05, 1.69, 0.15, -0.6, 1.45, 0.45, 0.6, 0.24, -2.1, 1.05, -1.7, -0.9, 0.3, 2.18, 1.5, -0.15, -1.94, 0.15, -1.5, -0.72, -0.3, 1.8, 0.97, -0.3, -0.45, -1.94, -1.2, -0.6, -0.97, 1.5, -0.6, 1.69, -0.75, 1.95, -2.42,
7.5, 4.65, 13.31, 1.65, 1.95, 0.96, 0.0, 0.3, 0.49, 1.2, -0.15, 1.21, 2.1, -0.75, 1.21, 0.15, -0.3, 0.73, 0.75, 1.5, 0.24, 0.0, 1.05, -0.24, -0.45, -1.65, -0.48, 0.9, 0.0, 0.97, 0.3, 0.15, 0.97, -0.45, 0.6, -0.24, 1.05, -0.45, 1.21, -0.3, 0.0, 1.7, 0.6, 1.5, -1.94, -2.55, 1.2, -0.24,
6.3, 4.35, 14.04, 2.25, 1.95, 0.97, -0.45, -0.9, 2.42, 1.5, -0.45, -2.17, 1.2, 1.35, -0.73, -1.05, 1.35, -2.42, -0.15, 0.6, -0.49, -1.95, 1.35, 0.49, -0.9, 0.6, -0.97, 1.5, -0.45, 2.66, -1.2, -0.3, -1.93, 1.05, -1.65, -0.97, -1.35, -0.15, 0.48, 0.9, -2.55, 1.21, -0.75, -1.05, 0.24, 0.3, 2.25, 0.49,
7.65, 4.95, 11.86, 1.2, 0.9, 2.42, -0.9, 0.6, -0.24, 0.0, 0.3, -1.21, 2.55, 0.0, 1.46, -0.9, 0.6, 0.0, -0.6, 0.45, 0.0, -2.1, -0.75, -0.73, 1.35, -0.15, 0.97, 1.35, 1.5, 1.21, -0.3, -0.15, 0.48, 1.95, 1.05, 1.45, -0.3, 0.3, 0.72, -0.15, -1.65, -0.48, -0.15, 0.3, 0.97, 0.15, 0.6, -0.97,
8.1, 6.45, 11.86, 1.8, -0.15, 1.69, -2.1, 0.6, -0.49, 0.15, -1.05, 0.0, 1.65, -0.6, 2.42, 0.9, 0.75, 0.24, 1.5, 0.9, -0.24, -1.95, 0.3, -2.17, -0.15, -0.75, 1.7, 0.75, -0.15, 0.24, 0.45, 1.2, 0.0, -0.45, 0.6, -0.24, -0.3, 0.45, -0.73, 0.15, -0.3, -2.18, 0.3, 0.75, -0.97, 0.45, 0.75, 0.24,
8.4, 4.05, 13.06, -0.9, -0.45, 0.0, -0.45, 0.3, 0.73, 0.6, -0.3, -1.69, 3.6, -1.05, 2.9, 0.15, -0.75, -0.97, -1.2, 0.3, 0.73, 0.0, -0.45, -0.72, 0.3, -1.65, -0.97, 0.15, -0.15, 1.21, 0.15, -1.5, 0.72, -0.45, 1.35, 0.73, 0.75, -1.65, -0.72, -0.75, 0.6, -0.73, 2.1, 0.3, -1.21, 0.15, 0.6, 2.66,
6.75, 4.8, 12.58, 1.2, 0.75, 0.49, 0.15, 1.65, 0.0, 0.9, 0.3, -0.97, 2.25, -0.15, -0.48, -0.3, -0.6, -0.73, 1.95, 0.6, 0.97, -1.2, -0.3, 0.49, -1.05, -1.05, -0.48, 1.65, 0.75, 0.48, -1.35, -0.75, -0.96, -1.35, 0.3, 0.48, 2.4, 0.3, -1.21, 0.15, -1.05, -1.69, 0.3, -0.15, 0.48, 0.3, 1.05, 1.21,
7.65, 5.25, 11.86, 1.5, 4.05, 0.72, -1.35, -0.15, 0.48, -0.3, 0.6, -0.49, 0.0, -1.8, 0.97, 0.15, -0.45, -1.69, 3.0, 0.9, 0.73, -1.05, -1.35, 0.73, -1.2, 0.6, -0.49, 1.35, -0.45, 2.18, 0.9, -1.35, 0.73, 0.45, 1.35, 0.73, -1.05, 1.65, -0.97, -0.3, 0.3, -0.73, 0.45, 0.9, -1.21, 0.15, -0.6, -0.48,
5.4, 4.35, 11.37, 0.45, 2.55, 1.45, 1.2, -0.15, -1.94, -0.45, 0.0, 0.49, 2.1, 0.3, 1.45, 0.6, 0.0, -1.21, 2.7, 0.9, 0.97, -1.35, 0.15, -1.21, -1.05, -0.6, 1.21, -0.15, 1.05, 0.24, 1.5, 0.0, -2.18, 0.9, -0.9, 1.21, 0.0, 0.3, -0.48, 0.0, -0.75, -1.7, 1.05, -0.15, -0.24, 0.3, 1.05, -0.97,
6.75, 4.35, 13.07, 2.4, 1.65, -0.24, -2.25, 0.75, -1.45, -1.2, -0.6, -1.21, 1.5, -1.65, 1.46, 0.0, 0.9, -0.49, 0.9, 0.9, 1.93, 0.0, -0.15, 0.0, 0.15, 0.0, 1.21, 0.45, 0.9, 1.21, 0.6, -0.75, -2.66, 0.15, 0.3, -0.24, 0.45, 0.6, -0.24, 0.75, -1.65, 1.21, 1.65, -2.1, -0.49, 0.15, -1.35, 1.45,
8.1, 4.05, 10.65, 2.1, 1.95, -0.25, 0.45, -0.6, -0.24, -0.15, -0.3, -0.96, 2.7, -0.45, 2.18, 1.2, 0.0, -1.69, 0.0, 0.3, 0.97, -0.15, 0.0, 1.45, 0.15, -0.15, -0.73, 0.15, 1.05, 0.97, 0.75, 0.3, -0.97, 1.2, 0.9, -1.69, -0.15, -1.05, 2.67, -1.95, -0.45, 0.24, -0.45, 0.0, 0.48, -0.45, 0.45, 1.21,
6.9, 4.65, 10.16, 1.65, 0.0, 0.24, -1.8, -0.6, 0.24, 2.25, 0.0, -2.42, 2.1, -0.45, 0.0, 0.0, 1.2, 0.25, -0.6, 0.6, 0.72, -0.15, 0.75, 0.0, 0.6, 1.35, -0.48, 1.05, 1.5, -1.93, 0.0, 0.45, -0.48, 1.2, -0.45, 1.94, -0.45, 0.75, 0.48, -0.6, -0.45, -0.25, 1.65, -1.35, 0.24, 1.65, -0.3, -0.96,
7.8, 5.25, 13.31, 1.5, 0.9, 0.0, 0.45, 0.3, -0.73, -1.05, 1.35, 1.45, 1.95, -1.5, 1.93, 0.0, 0.6, 0.24, 1.5, 2.1, -0.24, -0.75, -1.65, -0.24, -0.45, -0.6, 1.45, 1.5, 0.3, -1.45, -0.3, -1.05, -0.48, -0.15, -0.15, -2.42, 1.5, 1.05, 0.49, -0.45, -0.9, 0.96, 0.45, 2.4, -2.18, -0.6, -1.05, -0.72,
7.5, 3.9, 13.55, 1.95, 1.5, 3.87, -0.9, 2.1, -0.96, -0.45, 1.2, -0.97, 2.4, -1.2, 1.45, 0.15, 0.0, -2.18, 0.75, 1.35, -1.21, 0.0, 0.75, 1.21, -2.25, 0.3, -1.94, 0.45, 0.75, 2.9, -0.9, 0.6, 0.24, 0.75, -0.15, -1.93, 0.6, -0.75, -2.91, -0.6, -1.35, -1.69, 0.3, 0.0, -3.14, 0.45, -0.45, 0.24,
8.7, 4.2, 13.55, 0.15, 2.7, 1.21, -0.9, 1.5, -1.69, -0.6, 0.15, -1.21, 2.4, 0.3, 2.42, -0.45, 1.2, 0.24, -0.15, -1.5, -0.49, 0.45, -0.15, 0.73, 0.45, 1.05, 2.18, -0.15, 0.0, 1.93, -1.65, 0.9, -3.88, 0.3, 0.0, 0.48, 0.6, -1.65, 2.18, 1.95, 1.05, 1.21, 1.05, 0.15, -0.24, 1.5, 1.05, -0.24,
7.65, 4.35, 11.62, 2.25, 1.5, 1.21, 0.15, 0.75, -1.21, 0.15, 1.05, -1.69, 2.7, -0.45, 0.24, -1.05, 1.35, -1.94, 0.75, 0.0, -0.24, 0.15, 0.0, 1.21, -0.45, -0.6, -1.45, 0.45, 0.45, 0.0, -1.8, -0.15, 0.73, 0.6, 2.7, 1.21, 1.05, -0.6, 0.24, 1.2, -0.15, 0.48, -0.45, -0.15, 0.97, 1.05, -0.9, 0.97,
6.9, 4.65, 12.35, 2.1, 3.0, 0.96, 0.15, -0.15, -0.48, -0.45, 0.45, -1.7, 2.4, -0.3, 2.42, -0.15, -1.05, -2.66, 1.5, -1.2, -0.72, -0.15, 0.0, -0.73, -1.05, 0.0, -1.45, -0.6, 0.6, 0.48, -0.15, -1.05, 0.0, -1.2, 1.5, -0.25, -0.45, -0.45, 0.24, -1.35, 0.75, 0.97, 0.75, -1.05, 0.97, 1.05, 1.35, 2.42,
6.9, 5.4, 11.37, 0.6, 1.35, 2.42, -0.3, 1.35, -3.14, 0.75, 1.5, 1.7, 1.2, 1.2, 1.69, 0.75, -0.9, -0.48, 0.45, 0.45, -1.45, -0.15, 0.3, 0.97, 0.6, -1.05, -1.21, 0.9, 0.75, 0.97, -0.15, -0.45, 1.21, 0.45, -0.45, -0.97, 0.75, 0.9, -0.97, -1.2, -0.6, -0.24, 1.05, 0.6, -0.48, 1.5, 0.6, -1.46,
5.55, 3.45, 12.83, 1.05, 2.4, -0.25, -1.8, -0.15, 0.73, 0.6, -0.6, 0.0, 2.85, -1.2, 2.67, 0.0, -0.75, 0.73, -0.75, -1.5, 0.73, -0.3, 0.45, 0.48, 0.15, 0.45, 0.49, 0.3, -0.6, 0.24, -2.1, -0.3, 0.48, 0.6, -1.2, 0.49, 0.75, 0.3, -0.25, -0.15, 1.35, -1.45, 0.45, -0.3, -0.24, 0.6, -0.75, -0.24,
7.95, 4.8, 11.37, 1.35, 1.95, 0.24, 0.45, -0.45, -2.42, -1.05, -0.15, 0.73, 3.3, -1.2, 2.91, 0.15, 0.0, 1.69, 1.05, -0.15, 0.24, -0.6, -1.5, -0.73, 0.0, 0.45, -0.48, 1.2, 0.6, -0.97, -0.75, -0.3, -2.17, 0.3, 0.75, 0.48, 1.5, -1.05, 0.24, 0.75, 0.75, 0.49, 0.9, 0.6, 0.48, -0.15, 0.15, 0.72,
9.0, 5.55, 13.07, 1.65, 1.35, 1.45, -0.75, 0.75, 0.73, -0.6, 1.2, 0.0, 1.8, 0.45, 3.38, -0.3, 0.45, 0.0, 1.2, -0.75, -0.72, 0.0, -1.95, -1.21, 0.9, -1.2, 0.0, 1.05, 2.4, -0.49, 0.45, -0.15, -0.48, 0.15, -0.6, -1.46, 1.35, 0.6, 0.24, -0.9, -0.3, -1.45, 0.0, -0.3, -0.73, -0.15, -0.3, 1.21,
7.8, 4.2, 11.62, 2.55, 2.1, 0.72, -0.75, 1.05, 0.0, -0.3, -0.3, 0.49, 1.95, -0.6, 3.39, 0.45, 1.05, -2.66, 1.05, -0.15, 2.18, -0.6, 0.9, -0.49, -1.2, 0.15, -0.72, 1.2, 0.75, 0.48, -2.4, 0.15, -2.18, 2.7, -0.75, 0.97, -0.75, -0.6, -1.45, 1.05, 0.3, 0.96, -0.3, -0.15, 0.0, -0.45, 0.75, 0.24,
6.0, 4.8, 10.41, 0.3, 1.05, 1.69, -2.7, 0.9, 1.93, 1.2, -0.6, 0.96, 1.05, 1.05, 0.48, 1.8, -1.2, -0.97, 0.45, -1.35, 0.0, 1.5, 0.15, 0.24, 0.75, 1.8, -1.45, 0.9, 1.35, 0.24, -1.35, 1.65, -0.25, 1.2, 0.15, 0.72, 0.45, -0.45, -0.24, -0.15, 0.45, 0.73, -0.9, -0.3, -0.24, 0.45, -1.05, 0.73,
7.95, 4.2, 9.68, 0.75, 1.05, 0.48, -0.45, 0.15, -0.73, 0.3, 0.75, 0.48, 3.0, -0.75, 1.21, -0.9, 0.9, -0.49, 0.9, 0.9, -2.17, -1.2, 0.0, -0.25, -1.05, -1.05, -1.94, 0.75, 1.05, -1.93, -0.45, 0.3, 0.48, -0.15, 1.5, 1.69, -0.15, 0.6, 2.42, -0.45, -0.45, 0.24, 0.3, -0.3, 0.73, -1.95, -0.3, -0.96,
7.05, 5.25, 12.1, 1.95, 1.2, 0.97, -0.75, 0.0, 1.21, 1.65, 2.1, -0.96, 1.5, -1.8, 2.66, 0.9, 0.45, -2.17, 0.75, 1.65, 1.93, -1.2, -0.15, -0.49, 1.2, 0.75, -1.45, 0.3, 0.3, 1.21, -1.2, -2.55, -0.73, -0.3, 1.2, -0.73, 1.2, -0.3, 2.18, -0.6, 0.0, -0.24, -0.45, -1.05, 1.21, -0.9, 0.15, -1.7,
6.6, 6.75, 13.79, 0.3, 1.2, -0.48, -0.75, 0.45, -0.97, -0.45, -0.3, 1.21, 3.9, -1.2, 1.46, 0.9, -0.75, 0.73, 1.05, -0.75, 1.21, 0.3, -1.2, 0.0, 0.75, 0.75, -2.42, 1.05, -0.15, 0.24, -1.8, 0.15, -2.42, -2.25, -0.3, 0.24, 2.1, 1.05, -1.45, 0.9, 0.75, 1.69, 1.65, 0.0, 0.73, 0.6, 0.75, -1.45,
8.85, 4.65, 9.68, 1.2, 2.1, 1.21, 0.45, 1.35, -0.49, 1.05, -0.9, -0.24, 2.85, -1.8, -0.24, 1.05, 1.05, 1.45, 0.0, -1.35, -0.97, -0.15, 0.75, -0.25, -0.3, -0.9, -0.97, 1.5, -0.45, 1.21, -1.35, 0.0, 3.63, 0.0, -0.3, -0.24, 0.0, -0.15, 1.45, 0.6, 0.3, -0.48, 1.35, -0.75, 1.21, -0.6, -1.05, -0.73,
7.2, 4.8, 14.03, 2.1, 3.3, 2.91, 0.3, -0.75, 0.73, 1.05, -0.45, -0.97, 2.25, -2.4, 0.0, -0.45, 1.35, 0.96, 0.3, -2.25, -3.15, -1.05, -0.45, -0.48, -0.3, -0.6, 0.48, 1.35, 0.0, 2.66, -0.6, -1.05, -1.21, -0.75, -0.15, -1.21, -0.75, -0.15, -0.49, -0.9, -0.45, -0.97, 0.75, -0.75, 0.73, 0.15, -1.8, 0.0,
6.75, 4.95, 13.79, 2.4, 2.25, 3.63, -0.75, 0.0, 2.17, 1.05, 0.9, 0.49, 1.65, -0.15, 2.9, 0.0, 0.75, -0.72, 0.0, 0.75, 1.21, 0.15, 1.95, -1.21, -1.05, -0.15, 0.97, 0.75, 1.8, 1.45, -1.5, 1.2, -0.72, 0.0, 0.3, 0.97, 1.2, -0.3, 1.45, -0.6, -0.45, 1.21, 0.15, -0.75, 0.24, -0.15, -0.15, 1.46,
7.05, 4.95, 13.31, 0.9, 2.25, -0.97, -1.8, 0.75, -0.96, 1.5, 0.9, 0.72, 1.5, -0.75, -0.48, 0.45, -0.15, -0.73, 1.5, 0.6, 0.48, -0.45, 0.45, 0.96, 1.05, -0.45, -0.25, 0.75, -0.45, 0.24, -2.1, -0.9, 0.24, -0.3, -0.6, 1.45, 0.3, 1.35, 2.67, -0.45, 0.6, 0.24, 0.9, 1.05, 1.21, -0.45, -0.45, -1.21,
7.5, 4.35, 13.79, 2.25, 1.2, 0.49, -1.95, 1.05, 0.24, -0.3, 0.75, 0.73, 1.5, 0.6, 1.46, -1.35, -0.6, -0.24, 0.0, 1.05, 0.48, -0.3, -0.45, -2.18, 0.15, -1.2, -0.24, 2.25, 0.45, -1.21, -0.45, 0.0, -1.21, 0.0, -0.6, 0.24, 0.3, 1.05, -0.72, -1.2, 1.35, 0.0, -0.45, 0.15, -0.48, -0.9, 0.0, 1.7,
6.3, 4.8, 12.58, 1.2, 1.8, 1.94, -1.2, 0.75, 0.73, -0.3, 0.75, -0.24, 1.05, 0.0, 1.69, 0.6, -0.3, -1.45, -0.75, 0.75, 1.69, -0.45, -2.1, -0.48, 0.75, -0.15, 0.96, 1.35, 1.8, 3.14, 0.15, -0.6, 1.45, 0.0, 0.6, 0.0, 1.5, 0.9, -1.21, -0.15, 0.75, 1.7, 0.3, -0.3, 0.0, 0.3, 0.3, 1.21,
8.25, 4.8, 12.34, 1.2, 1.95, 1.69, -1.2, -1.35, -0.97, 1.2, 0.45, 1.69, 0.0, -0.15, 3.14, 0.45, 0.15, -1.21, -0.15, 0.9, 1.45, -0.6, -0.3, 0.0, 0.75, -0.15, -0.73, 0.45, -0.9, 0.24, -0.3, 0.6, 1.45, 0.0, 0.3, 1.45, 0.6, 1.05, 0.72, -1.5, 1.2, 0.97, 1.8, -1.05, -0.25, -0.15, 0.75, -0.48,
7.95, 5.25, 10.89, 1.35, -0.6, 1.21, -0.45, 1.35, 1.21, 1.2, 0.3, -0.72, 0.15, -0.15, 1.45, 0.9, 0.9, -0.73, 1.35, 0.3, 1.21, -0.75, -0.6, -1.46, -0.6, 1.35, -1.45, 0.6, -1.35, -0.72, -0.3, -0.3, -1.45, 0.75, 0.75, 0.73, 1.65, -0.15, -0.48, -0.15, 0.0, 0.24, 1.35, -0.15, 0.73, 1.35, -0.15, -1.21,
7.65, 4.95, 10.41, 1.2, 1.8, 2.42, -1.5, 1.8, 2.18, 1.5, 1.35, 2.66, 1.65, -0.3, 0.48, -0.9, 1.05, 1.21, 1.35, 1.8, 2.9, -0.6, -1.35, -0.48, -1.05, -0.9, -0.73, 0.6, 0.75, -0.24, -1.35, 0.0, -1.45, 0.45, 0.0, 0.48, 0.9, 0.6, -0.24, 0.9, -2.25, 0.97, -0.45, -0.15, -1.21, 0.3, 1.2, -0.96,
6.9, 8.4, 16.21, -7.05, -6.15, -12.34, -0.9, -0.75, -0.97, -0.3, 0.0, -0.73, 0.6, 2.55, 2.9, -1.35, -0.3, -2.66, -0.9, 0.6, -0.97, -0.75, -1.5, 1.69, -0.6, 1.05, -2.66, -0.75, 1.2, -0.48, -1.95, 0.45, -2.9, 0.0, 1.35, 0.73, -0.15, 0.45, 0.25, 0.3, -0.6, -1.69, 1.05, 0.0, -1.21, 0.3, -0.15, -0.72,
7.2, 9.0, 13.31, -6.0, -6.3, -13.31, -1.8, -0.75, -1.21, 0.0, 0.45, 0.24, 2.1, 2.55, 0.24, -1.65, -0.45, -3.63, 0.6, -1.05, 0.73, 0.0, -0.6, -1.45, -0.45, 1.05, -2.66, 0.0, 1.8, 0.49, -2.25, 1.05, -2.18, -0.3, 0.75, -0.25, 0.3, -0.45, 0.97, 0.0, 0.3, -0.97, 0.6, -0.3, 0.73, -0.75, 0.0, -0.97,
7.5, 8.7, 14.76, -6.0, -5.1, -10.65, -3.75, -2.4, -2.18, 1.35, 0.45, -0.24, 2.1, 1.5, 0.97, -2.4, -0.9, -2.91, 0.0, -1.8, 1.45, -0.45, -1.35, -3.14, -2.25, 0.75, -0.49, 0.9, 1.65, 1.69, -1.05, -1.35, -0.24, 1.05, -0.15, 1.94, 0.45, 0.75, -0.72, -0.9, 1.8, -1.45, 0.45, -0.3, -0.24, 0.3, 0.45, 0.24,
6.9, 6.6, 16.7, -6.9, -5.4, -10.17, -3.9, -1.2, -0.97, 1.2, 0.15, 0.73, 2.4, 2.25, 0.97, -2.4, 0.75, -1.94, 0.75, -1.05, 0.48, -0.6, 0.15, -1.21, 0.9, 0.0, -0.24, 0.75, 0.45, 0.73, 0.0, -1.35, -1.21, -0.3, -0.9, 1.21, 1.2, -0.15, 1.45, -0.45, -0.75, -0.25, 0.9, -0.75, -0.97, 0.0, -0.6, -0.48,
8.1, 8.25, 16.46, -6.3, -4.8, -12.59, -0.75, -1.65, 1.45, 0.75, -0.6, -1.45, 2.85, -0.15, 3.15, -2.7, -0.75, -2.66, 0.0, 0.0, 1.93, -0.75, -0.3, -1.93, -0.45, 1.95, 0.96, 0.6, 1.65, 1.94, -2.1, -0.75, -0.97, 0.75, 0.9, 2.42, -0.75, -0.6, 2.42, -0.9, 0.15, -1.93, 0.75, 1.35, 0.0, -1.5, -0.15, -0.48,
6.15, 8.4, 14.76, -7.05, -5.55, -10.4, -2.1, -1.8, -1.93, 1.2, -0.45, -0.48, 0.45, 2.25, 2.42, -4.5, -1.05, -2.18, 1.35, -0.45, 0.49, -1.8, 2.55, -0.48, -1.5, 1.05, 0.0, 0.75, 0.3, -0.24, -0.75, 0.3, -2.91, 0.3, -0.6, 0.97, -0.9, 0.45, -0.73, -0.9, 0.3, -1.21, 1.05, 0.75, 0.0, -0.9, 1.2, 1.46,
7.35, 7.65, 16.21, -7.2, -5.85, -11.86, -2.1, -0.15, -0.97, 1.65, 0.0, 2.18, 1.95, 1.65, 1.93, -1.65, 0.0, -5.08, 0.3, 0.45, 2.18, 1.2, 0.75, 1.21, -0.3, 0.3, 0.97, 0.45, 0.75, 0.0, 0.0, 0.3, -0.97, 1.2, -2.7, 1.21, -0.6, 1.2, -0.97, 0.6, 0.15, 0.25, 0.45, 0.3, 0.25, 0.15, -1.2, -1.46,
6.3, 8.7, 15.01, -5.85, -5.7, -13.79, -0.9, -3.0, -3.63, 0.6, -0.6, 0.72, 2.85, 0.15, 0.25, -3.3, 0.0, -2.42, -0.6, -1.8, 0.49, -0.6, -0.45, 0.24, 0.15, 0.0, 0.0, 0.0, 0.15, 0.97, 0.3, 0.6, -0.73, 1.35, 0.75, 0.97, 0.3, 0.6, 1.93, -0.75, 0.15, -0.49, 1.8, 0.3, 0.72, -0.6, 0.15, -0.97,
